"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-2.79203788031623,-1.76922280200822,-1.77536827950791,-1.38193128240515,-1.8825138187141,-3.13965049362949,-1.32113722613152,-1.77526206324657,-1.06200078422627,-1.98109370575737,-1.73458818612647,-1.91986055504579,-0.751406216234709,-2.89706863409281,-2.88625165016443,-0.694159520533008,-1.30153890844241,-1.39186554021839,-1.52872463205319,-0.106652439082228,-1.21629153481337,-1.64597794951586,-1.47448683753327,-2.41623934563104,-2.07725623873246,-2.85991392439184,-0.771247463570659,-1.00955714306119,-2.24609171814917,-1.54434229081134,-1.763079974654,-1.27526858638543,-1.65576863310364,-0.338593964364539,-1.69802260161643,-2.02450133324115,-1.46760541035739,-1.43747496707292,-1.7254525211687,-1.61232848166084,-1.27630700579225,-2.44205970628457,-3.77058072501613,-1.02872781803638,-1.89612527054643,-1.52447350627605,-1.59999099031698,-2.80378646676099,-1.42511712302712,-2.62346632469255,-2.2502629800453,-2.24163482471534,-2.61104572867598,-2.2225346414372,-1.62962207687146,-1.93327885555501,-3.46668243083418,-3.72910076216728,-2.24233789123469,-1.76385149974144,-1.55424257461165,-0.585212632575842,-1.1731925622316,-2.21678450445446,-1.95799207079416,-1.47309495528934,-1.58375425968711,-1.47370451148115,-0.661635276499234,-1.68448414685217,-3.24015434994511,-2.73204581756049,-1.81330644708556,-1.83234039515495,-1.42246738098446,-1.52012487972757,-2.45789233968241,-3.76898923385428,-1.33449109208189,-2.35212219213746,-1.96412307313947,-1.22345878144355,-1.43211569246781,-1.58309107173617,-3.00168251681987,-2.27502663659489,-1.92278603120097,-2.63562799911444,-1.78485088986807,-1.65297901958136,-1.46807674119609,-3.02774628566467,-2.02682360157413,-2.40576363426857,-2.721813909131,-2.22522980452116,-1.96694524171405,-2.13506492129264,-3.29836957028924,-2.25357984097822
"1","1","1","1","female",-2.71117160661189,-1.86594959956882,-1.73473851926454,-1.65760159436438,-1.5226184750102,-1.54021272630608,-1.1507935080877,-1.33122461709777,-1.04137244636184,-2.00593296777369,-1.74710950201473,-1.98504476817039,-0.229725237649214,-2.51357546984594,-3.05321663441872,-0.675967000095246,-1.13917127200669,-1.16343184711888,-1.52001995620393,-0.262663269534255,-1.42840901842745,-1.85715487781328,-1.53396232982725,-2.29484045891355,-2.16618485463033,-2.64422332727602,-0.612831277074526,-0.985590027657658,-2.65460055399758,-1.50206061575775,-1.79671812374845,-1.44214085220499,-1.46666771213176,-0.103158916723302,-1.72209998856511,-1.95667331958816,-1.63966438487752,-1.67630051396668,-2.01464856570327,-1.5074778105096,-0.821221052799765,-2.68682380367781,-4.01901281681803,-1.19768382816752,-2.14017885926958,-1.76529002347243,-1.76348030531788,-1.68011978741812,-1.36455688115484,-2.47312430259398,-2.27072805507887,-1.91668723014993,-2.82638681332071,-2.2005886065087,-1.95429414821415,-2.28066066220389,-3.20267656337223,-3.93433686740857,-2.29534566317511,-1.80796530163356,-1.57953691342343,-0.554883590351183,-1.13231837381836,-2.48078048364172,-2.08990592410402,-1.39727981128726,-1.47391078163061,-1.5022690475574,-0.453250452796367,-1.53788072657449,-3.12309259105,-2.87670000077742,-1.98517882873845,-1.72345214221797,-1.33382856477706,-1.56487955692082,-2.32499054197149,-3.59205664589775,-1.38173545897635,-2.42856707022689,-1.97461184736398,-1.41249181866615,-1.51159700430195,-1.6173099161155,-3.00198543134297,-2.38517314503768,-2.14524607808835,-2.66935494604469,-2.01670866343364,-1.59190948451127,-1.40026357997321,-2.9037817716691,-2.20301195491671,-2.34919241701589,-2.24345377396636,-2.19455969748328,-1.90437197273388,-2.14494054173141,-3.06073403434072,-2.40027503158887
"1","1","1","1","female",-2.53225836100088,-2.09324183316095,-1.68608944977873,-1.64170463511938,-1.59419242063323,-1.45401382530822,-1.01630526370096,-1.33365253066565,-1.29480539939682,-2.09686707353834,-1.96102313779607,-2.01107161464178,-0.24010042398285,-2.62706320493383,-2.97896053126345,-0.809540955057308,-1.17195140290143,-1.18635573748839,-1.47146916306163,-0.0532140530049469,-1.43850629921827,-1.7484690377964,-1.57363142505089,-2.2538979317719,-2.48170734566407,-2.49094335701606,-0.839548558574024,-1.1370281143757,-2.36779051137061,-1.39409423948469,-1.70651510481855,-1.48479764884157,-1.37510803844546,-0.285382175087441,-1.58189766527933,-2.01460300480571,-1.82324652837024,-1.55515144453438,-1.88158558521957,-1.49981265028714,-0.81692719143845,-2.68377865570059,-3.63667815155289,-1.16502797737381,-2.20433430894509,-2.73564555994395,-1.41133836883671,-1.6200802634802,-1.22901591910602,-2.494113732132,-2.12954849263483,-1.99941085393092,-2.89223177110208,-2.07186248251791,-1.87306817014333,-2.18596617448639,-3.45833071281927,-3.95372115410837,-2.57874385682839,-1.93607189730203,-1.48087232022043,-0.694593312626145,-1.05238250752846,-2.2641477044524,-2.11922697390936,-1.30398215273361,-1.70967991973833,-1.56475620172597,-0.60618138180302,-1.37183474230305,-3.50093661147831,-3.57828952062049,-1.99816247392449,-1.58630830701417,-1.85733127180984,-1.76793683263077,-2.57758975537205,-3.83862625923773,-1.46913210635565,-2.12358086917324,-2.04438592400883,-1.48040699653,-1.57413581076094,-1.5394222958919,-3.10859056095928,-2.50867164292026,-2.00626068018248,-2.5709141031253,-2.09200206634257,-1.41475432477606,-1.27561884821759,-2.85799560695451,-2.14069833456857,-2.12225972542512,-2.40128245210079,-2.30149145980679,-2.15795817957908,-2.09326017725675,-3.01341437852181,-2.27605840083845
"1","1","1","1","female",-2.71540222526175,-2.18892442357573,-1.93854670687477,-1.46215068719523,-1.70541276854992,-0.394286988614263,-0.960023099659494,-1.40843591866976,-1.2336953365958,-2.07724138640094,-1.77402508833558,-1.99167293134945,-0.826655789645536,-2.78360330643901,-2.87114948291208,-0.845623699959287,-1.27880376324381,-1.7108135560635,-1.31749643177526,-0.0168904711869296,-1.46065643851495,-1.8745295350574,-1.58027856607301,-2.16329467817862,-2.21395075644268,-2.47426587063492,-0.86341900956867,-0.908124998249449,-2.83132492744609,-1.69792330474949,-1.73035900259181,-1.5327186553659,-1.37956673068962,-0.314574308581382,-1.44673781833138,-2.1014587942633,-2.32467809748172,-1.89413530929323,-2.37811870349922,-1.73437684121362,-1.46589240768947,-3.21244111224135,-3.78889120452576,-1.33999201916319,-2.02157291543993,-2.07522262730622,-1.27062684470905,-1.94277461490286,-1.46877500966245,-3.03145728533616,-1.89042756168944,-1.83954976255339,-2.40239647874024,-2.28860815591006,-2.04130341713648,-2.21250357664103,-4.04807188217926,-3.56120939568202,-2.73045835290737,-2.17990519853273,-1.67302156789747,-0.934748131708102,-1.10305012574492,-2.29038407205379,-2.02079252667439,-1.53912820920862,-1.69648380258121,-1.43740367114652,-0.733032054889954,-1.4167281609489,-3.43253744639634,-2.92163867438086,-1.8942071653014,-1.75300850818989,-1.37157200749595,-1.90355476216921,-2.2915560221278,-4.49052511683035,-1.29543701134489,-2.52475048134946,-2.05036301570957,-1.45192412843845,-1.66556845323439,-1.74683152967018,-3.12530446472499,-2.2523029019926,-1.93611963428924,-2.79738426283717,-1.9381188155925,-1.33315324438978,-1.19153836522861,-2.84725114376469,-1.97444111621089,-1.96257899526077,-2.64729138564794,-2.28218869733126,-2.11285845765626,-1.95296637422263,-2.98580918699147,-2.34193972970503
"1","1","1","1","female",-2.6254365628409,-2.0159344541083,-2.22339972751838,-1.4972185883802,-1.79408248553754,-0.143228416991344,-1.0925527396975,-1.12844010156669,-1.17162750430784,-1.94810855466985,-1.99055467056312,-1.95828357532899,-1.14233144160972,-2.60793981427261,-3.00542041672947,-1.21370745437772,-1.64483720634511,-1.53269493369136,-1.37287502358086,-0.355456940630029,-1.27294749344225,-1.9089672020321,-1.56423790678835,-2.06930241749046,-2.16677556232403,-2.54338320706443,-0.831453153705904,-0.968368707853208,-2.15044843905449,-1.71321701653961,-1.86942209608954,-1.81905305416617,-1.24408884367761,-0.224564558928963,-1.5618985940575,-1.79828165092753,-2.11593404406965,-1.58580034816989,-1.88248345543819,-1.51762697275063,-1.18484232232897,-2.88123413076264,-3.55317290671152,-1.41074607251147,-2.04959593548315,-1.76085690037582,-1.29322645311062,-1.58294136103633,-1.31454883785567,-2.85067769238983,-1.90809959420745,-1.90838561362352,-2.23940985221504,-2.17726089128128,-1.77442553683351,-3.01042472589638,-4.12672268462825,-3.80348550156003,-2.7627328844937,-2.04961329119663,-1.76469631136006,-1.04175414820082,-1.16934928427817,-2.3657700842426,-2.03519147351842,-1.26278380188619,-1.65049893883934,-1.43847884204365,-0.824678026088255,-1.5698589650267,-3.57351613386431,-2.9901906163842,-1.9983213899186,-1.58939233679953,-1.71088664153003,-2.03911968084178,-2.42837600566925,-3.79058538830847,-1.32772893553706,-1.98585085563756,-2.21592967733655,-1.57466798881681,-1.63838878717367,-1.65514447259352,-3.10353844473488,-2.24050108481195,-1.82584401386871,-2.77443301517878,-1.79806767692012,-1.34613898709606,-1.30702590640559,-3.38571368491775,-2.08812557950869,-2.0679761831739,-2.69282926132489,-2.43876991882616,-2.00469860469307,-2.33656502159583,-3.06387505480931,-2.64330561088347
"1","1","1","1","female",-2.53334563294262,-1.87434373010717,-1.96806031962745,-1.51953273809616,-1.88528127789259,-0.301472979699828,-1.13334716759642,-1.11122779726665,-1.3515068623457,-1.75556996460345,-1.47754243584206,-1.93925423246732,-1.43421589760416,-2.69691899715442,-2.85156094724275,-1.04538862163001,-1.55190524109176,-1.35759377655514,-1.5730023877213,-0.713767913696606,-1.16076298485949,-1.81804337599379,-1.71839620493435,-2.30348260827536,-2.27931676304507,-2.55463509277238,-0.914916515826085,-0.967015548910896,-2.20223177227579,-1.3678964928092,-1.75263919611974,-1.67167833015089,-1.15007565684421,-0.722538596157606,-1.80080301905059,-1.70812285953755,-2.24482213565632,-1.58538676266548,-2.16953371347278,-1.56794481995563,-1.36621879108139,-2.66659729511231,-3.74308883884936,-1.28026102824303,-2.08521929483421,-1.87121877354451,-1.30207466353624,-1.49342904113011,-1.42703243609489,-2.82769417053909,-2.12193733371732,-2.32504653285388,-2.26028183963616,-2.0019946092951,-1.75178661689467,-2.63781084070463,-3.67745430674928,-3.48727827388391,-2.42169173470808,-2.1175638272603,-1.60232600097493,-1.01667308528813,-1.02669942180869,-2.37525391904334,-2.29620107555572,-1.29986292592001,-1.66470622796438,-1.54255680889483,-1.26825186782791,-1.38357876481025,-3.40231828596343,-3.11799726836343,-2.24340937864097,-1.86885789895784,-1.93495628416527,-2.04234055897903,-2.24751562842481,-3.99325165139971,-1.29829032007313,-1.90504918773791,-2.28494488253631,-1.45386508620335,-1.46960514240051,-2.07895601979015,-3.0390785666308,-2.35468809206922,-1.88575890182878,-3.81028453390508,-1.70984158280578,-1.89067349498969,-1.54745960522735,-3.64303113885493,-2.23850670181257,-2.17656089520403,-3.12580364807323,-2.31098716459157,-2.05954082884977,-1.96860505688847,-3.03963024873943,-2.25207071161737
"1","1","1","1","female",-2.46619780237217,-1.77641374976436,-2.00183750297848,-1.51288968675442,-1.82043133344274,-0.647300814369276,-0.962300073743488,-1.38580597128647,-0.976368531202517,-1.68226965856621,-1.29873685256208,-1.96651937409937,-2.0099421544428,-2.71562519422468,-2.77429499790501,-1.11349844914026,-1.55667794275594,-1.58032757678758,-1.35199279925918,-0.672448794571259,-0.874713097271221,-1.75444255795021,-1.93382469760518,-2.31366622973971,-2.20366516772505,-2.61507800712133,-0.872437135452258,-0.983034429252192,-2.30130937825193,-1.42915958251029,-1.69312545991029,-1.7788437351648,-1.12377747811527,-0.3082192878543,-1.84093106420641,-2.00497748686576,-2.15205517758506,-1.55063216450957,-1.85731976263388,-1.62779778343609,-1.52736179554307,-2.66837973467012,-3.43196678881628,-1.20064070110502,-2.06400999719152,-1.84300921492399,-1.26832544125807,-1.57322397522078,-1.50354871761763,-2.7494586596007,-2.27187215597261,-2.0053330635224,-2.26721307850566,-2.13788281089702,-1.83201531692675,-2.41583658581781,-3.761627868091,-3.64639053558872,-2.19045889074457,-2.32204770080178,-1.82759834310733,-1.02041564383677,-1.1223624621645,-2.38375526019163,-2.08328973625179,-1.50421369618377,-1.56517680271427,-1.39502919622688,-0.96030179966816,-1.58911675119796,-3.22637401229418,-3.20640355125413,-1.92177546289737,-1.70356545328359,-1.9372339077635,-2.18240627862103,-2.50446287938155,-3.82784359728494,-1.21207692683171,-1.94101653723638,-2.04857650137611,-1.39413397950609,-1.61058794597617,-1.45379410630005,-2.98327873842246,-2.09974831084507,-2.31193269885591,-2.66090255101273,-1.74335386912896,-1.74933701958488,-1.57571445605459,-2.69304009806743,-2.31702222592214,-2.14886323563147,-2.77392182438943,-2.20047222679822,-2.19464281692328,-2.02006153451488,-3.11163150184585,-2.24239209811414
"1","1","1","1","female",-2.40554895136612,-1.99598091937065,-1.90226194253115,-1.57308646764485,-1.73470356054021,-0.381813434816248,-0.986583816392832,-1.19561222584464,-0.880186999475974,-1.79674063877121,-1.3170013254201,-1.94989352675585,-1.46758608471148,-2.94557406594145,-2.73807622787163,-0.852946981563374,-1.55394509899608,-1.60244944570615,-1.38833686574962,-0.940326774961697,-0.894490797189181,-2.15077862501429,-1.92099221764545,-2.77784425758258,-2.1106664116393,-2.76466579718048,-0.705512424746571,-0.946439885457655,-2.17519410183648,-1.95140503062166,-1.84559905874672,-1.67167619306523,-1.01386704390037,-0.368342356309552,-1.85950625464994,-1.61395356439559,-2.08787234834072,-1.37158573784672,-2.21332342564255,-1.55317494735714,-1.39220843459458,-2.51356006489772,-3.74770647291785,-1.16829792467474,-2.12142100011513,-2.20279272906683,-1.38694968900167,-1.67232850859947,-1.64769810585687,-2.92525970667407,-2.25199211606063,-2.03955140014936,-2.42591693533223,-2.18504940978458,-1.92329330316838,-2.655856990757,-4.79584192163341,-3.80273110202174,-2.27584802018009,-2.12114712943171,-1.55637867462938,-1.05700745321753,-1.0713170771491,-2.52959654380755,-1.87882418276635,-1.31859313371355,-1.27660727420709,-1.49683220518853,-1.69002455005343,-1.59978502003436,-3.393810056787,-3.00925158936303,-1.96732618393019,-1.83375889877173,-1.60759669976066,-2.05331231347568,-2.40854897569606,-3.79000958178229,-1.36214310141447,-1.98716591584656,-2.11685131733162,-1.47330177408857,-1.69895184944414,-1.31175375311405,-2.99883980246086,-2.1896363161291,-2.06331620611612,-2.56190741918986,-1.88861387273496,-2.01095196336371,-1.35582800157067,-2.568653264143,-2.59336651292938,-2.23875589019002,-2.75989881633631,-2.15350527125042,-2.15801779208355,-1.8997868510734,-3.34920630785955,-2.32608594719028
"1","1","1","1","female",-2.52875666213738,-1.94861522122853,-1.79803392069765,-1.22848737333233,-1.63944025575895,-0.472756801291559,-1.01327495138905,-1.23356476174441,-1.21650480818207,-1.72894355850994,-1.65000956969282,-1.89234065250181,-1.56319457886103,-2.80537658716671,-2.77053261622032,-0.87670746593913,-1.41137032150916,-1.69261271713631,-1.59289140847662,-0.745138306804962,-1.31913998896651,-1.80099186582492,-1.87330349566448,-2.4285603237701,-2.22389461861717,-3.01469588785236,-0.691658696970043,-0.802021033610397,-2.18032629750387,-1.82864626014084,-2.09805982153153,-1.60358848316654,-0.948070181791497,-1.20388977802866,-1.70990426513393,-1.80716704532303,-2.19268155580243,-1.52808148609121,-1.6856592767153,-1.88705817309726,-1.75072840698418,-3.25084764000727,-4.27349640232922,-1.22921078462558,-2.08858898442701,-2.22844028467394,-1.58258564312399,-1.66890759734641,-1.56042305828613,-2.92052176759924,-2.08321611383461,-2.06821553242882,-2.32325465551066,-2.02588155685161,-1.97219106032912,-2.29789200346739,-3.98946303263236,-3.804614665221,-2.42593372443849,-1.90279865633775,-1.53691410210975,-1.00599485891326,-1.05433760839488,-2.53794955573188,-2.04948472660002,-1.39947457659286,-1.24961433108625,-1.69600911302334,-1.07602177895375,-1.49067586917664,-3.33110775050506,-2.74797563444017,-2.28877817354268,-1.78753153143131,-1.43735351447151,-2.21321628813015,-2.46373718637454,-3.68742483587422,-1.44490914947499,-2.00874498677081,-1.86413813757685,-1.49497176877712,-1.74211118660881,-1.1878219708,-2.98764263242019,-2.48328720781279,-2.11801407733031,-2.55869995641018,-2.0036231223291,-1.95676585006,-1.34010575213091,-2.73270384102941,-2.12579173997076,-2.21357334738834,-2.58847909069787,-2.37840484215396,-2.15154858214691,-1.88599908737606,-3.1167396548262,-2.45733209199653
"1","1","1","1","female",-2.59784976743274,-1.53375366018815,-1.99765299270835,-1.38013064165046,-1.58829339107853,-1.1944641333515,-0.908304127938932,-1.43125979323569,-1.16845542841964,-1.6323928041404,-1.62863407387257,-1.93014803122322,-1.76112467700122,-2.56963943692906,-2.93974634255005,-0.994296406823826,-1.53081522005838,-1.57986962762879,-1.67858375519985,-0.874884344411258,-1.07291591451513,-1.71714967161599,-1.79842299428856,-2.39280355897881,-2.37918271466536,-2.72723715427509,-0.763542571794457,-0.829564928433362,-2.26920726681313,-1.74063745444034,-1.86272750747716,-1.53533807709123,-1.06438266161316,-0.616236092489895,-1.81343721807962,-1.79557085290878,-2.24922661484966,-1.43983463136614,-1.80213058762855,-1.51198826820841,-1.89090941947415,-2.5681424156951,-3.62864866036185,-0.991466827368429,-2.07595363624902,-1.88200899989588,-1.62873112391683,-1.52477948933796,-1.46363247993042,-2.96590426952544,-2.13012211944511,-2.17242935748734,-2.44121595774131,-1.9211273509621,-1.90938651214186,-2.7072390849333,-3.6982863004843,-3.70460445436133,-2.3737868682486,-1.82080399922353,-1.63158237870453,-1.21697798130735,-1.17300718321298,-2.59908520474321,-1.84852384375376,-1.52929914595019,-1.32788893134867,-1.74760048398223,-1.18395326013978,-1.524146503035,-3.14599058582,-2.66919623079781,-1.97127454390152,-1.78846404305769,-1.63993469173246,-1.97305522385827,-2.54275222863241,-3.50567537080867,-1.51109578697922,-2.09333039609115,-2.19346465299326,-1.42235045922743,-2.39874230301478,-1.23894843913076,-2.94871913888618,-2.53267114884324,-2.15143441829323,-2.41596465720253,-2.1138117804742,-2.1251264290956,-1.35594053073734,-2.82574315612216,-2.02296701768007,-2.04969752394487,-2.34385321682036,-2.3598936978436,-2.5448837920832,-1.59882528010388,-3.68418959994938,-2.588537010995
"1","1","1","1","female",-2.4688402898001,-1.46246095163947,-2.03059426348881,-1.98852587941817,-1.71464011818302,-0.983230687317604,-0.840382624453478,-1.38508755521817,-1.10950842549099,-1.78283700327567,-1.71564361788716,-1.87229866587191,-2.11022803501328,-2.67611694553228,-2.77540205384424,-1.06644765965721,-1.46597268278394,-1.33771415505043,-1.53727333749307,-0.829515995826216,-1.16716391139139,-1.94174226014072,-1.90250097979336,-2.17489894202024,-2.99003323360898,-2.86580067255056,-0.686356806722412,-0.969531398864408,-2.52027595459683,-1.83791421945611,-1.98435272375063,-1.4595857808373,-1.27487354704276,-0.795014324421361,-1.56811005503217,-1.83540372565603,-2.22140485795772,-1.45656935055506,-2.01800413612234,-1.61109721917607,-1.92196081259503,-2.56173022566671,-3.70935946615375,-0.884608949729562,-2.36720918153696,-1.99363427425086,-1.84627467500472,-1.27655638211727,-1.71997859763035,-3.72898967089402,-2.17511206916593,-2.53458962664287,-2.58305320987187,-1.89852715836822,-1.87077848709775,-2.2180276295961,-4.01932519545903,-3.60484676188579,-2.67374514966226,-1.76140380938452,-1.44689500226052,-0.936319290026684,-1.18749037015406,-2.59973423332884,-1.82610572167514,-1.37348010214596,-1.09040918155917,-1.62402529691698,-1.11323592343066,-1.27506901081596,-3.20881536646162,-2.5638572196812,-1.96431157347517,-1.73280856181432,-1.72248495734399,-2.20686997256029,-2.69961970387307,-3.70449591811172,-1.39341752646099,-2.67739365689921,-2.70484803719817,-1.4888806893197,-1.88954267816508,-1.27707865256921,-3.03761836063392,-2.27195118999905,-2.34244995216521,-2.36101531892422,-2.48664223937021,-1.80265826325358,-1.46672862358073,-2.61826991692317,-2.09309253702088,-1.98045699445604,-2.11675825976637,-2.50237871492552,-1.93324811804079,-1.51902821412352,-3.08727097672415,-2.52443534816406
"1","1","1","1","female",-2.28805931325024,-1.64253616411239,-2.07331521737765,-1.38339624237454,-1.72967710730986,-1.04235771614337,-0.944557882737194,-1.46838907161355,-1.40317335274262,-1.82250088418311,-1.6506283276752,-1.91595394341774,-1.88078300133069,-2.64715170662983,-2.79934941786217,-1.26863694060037,-1.35163860667265,-1.37435836022505,-1.58618481757605,-0.674187179786805,-1.2322461964866,-1.80800529426019,-1.88865429987153,-2.1553261812291,-2.38720622891126,-3.07652302752079,-0.600514391770105,-0.79880108121288,-2.65049461924692,-1.82007023865226,-1.82244583722422,-1.39130414988249,-1.26903363496798,-1.22429570168824,-1.62003253892387,-2.35463297513104,-2.2031193025895,-1.73514309571835,-1.99825513445166,-1.59378176115716,-2.09593261581938,-2.73056477474188,-3.76342007509388,-0.945476423674902,-2.15887286530669,-2.22516069317716,-1.8608423962163,-0.812988817986124,-1.65646005586267,-3.27054326539427,-2.1393152281919,-2.33266152240149,-4.17659890516956,-2.04101083361942,-1.89030422048798,-2.08048758395486,-4.24038933685646,-3.48664335055884,-2.54484448181922,-2.04755348512225,-1.54172688977729,-1.05059413282713,-1.20835392057223,-2.76029372998809,-1.84650335208904,-1.63984903446845,-1.16803211598222,-1.48100285145743,-1.30107943915573,-1.34302804767525,-3.24151867593886,-2.54190916959338,-2.23531651635524,-2.07722793187326,-1.71067030989291,-2.49212225593079,-3.01538553454284,-3.87713454216774,-1.50747623394602,-2.04349045323314,-2.18826116604561,-1.57326546771067,-1.58378023408593,-1.35688897750763,-3.16042534306395,-2.51648964212695,-2.33423901104521,-2.25851833469621,-2.2484355888665,-1.47455164488733,-1.50304208482338,-2.75480492624542,-2.15084685029058,-2.19261525622864,-1.73420270098811,-2.28833398628364,-1.75984541766784,-1.5473482867131,-1.46605123184874,-2.38299765688293
"1","1","1","1","female",-2.36997815323014,-2.33984059188174,-2.15486932732007,-1.3535402909177,-1.79744649263468,-1.57919974621729,-1.00675378159689,-1.67932672658871,-2.0944908352727,-1.68268592181749,-1.7896063087769,-1.90153663813475,-2.14711371030853,-2.49058473912635,-2.71318367745587,-1.26751499622534,-1.35300335059289,-1.50175304828011,-1.51723674770286,-0.856585735488343,-0.973069047764717,-2.13838490499859,-1.72326898049619,-2.25165897302812,-2.34752065050281,-2.73277591296841,-0.614993013901125,-0.729557683032298,-2.53836595251232,-1.80639692868675,-1.66397105116827,-1.54610063488338,-1.5845340771234,-1.02340248729282,-1.37491769961704,-2.1724415833093,-2.00902185746171,-1.70555583540385,-1.96877873748048,-1.61421708351278,-1.99185496733481,-2.46455737834433,-3.86162377108843,-1.17242793042742,-2.03351793683704,-2.32581851331065,-1.80763088687235,-0.724818845171666,-1.68906716677005,-3.53021099857664,-2.33064532995524,-2.3565981507266,-2.79343542472943,-1.92495139721851,-1.91245714750445,-2.17582880702252,-4.29600264041837,-3.68914582777286,-2.25819370967777,-1.96898701124823,-1.56685949773935,-1.33256546204157,-1.07928658456214,-2.44252150041372,-1.71817856854592,-1.47110704404145,-1.28102657425385,-1.50404330174476,-1.48237257009127,-1.41193718982987,-3.60911031277091,-2.6249578391638,-2.07456123771211,-1.88552516632887,-1.89888323867488,-3.31493362579035,-2.49256584241314,-4.0238013895705,-1.32853630556234,-2.02545675938669,-2.16148476795136,-1.54455746244009,-2.0256771714543,-1.58868720851682,-3.20423120870882,-2.31602130287553,-2.36536886572792,-2.43803349548325,-2.37502570620788,-1.2759891621917,-1.34733814731374,-2.85818504215866,-2.32227819100582,-1.81285631865321,-1.79308591038534,-2.24365475992311,-1.883083992426,-1.82513539076194,-0.765475304830064,-1.89991373286565
"1","1","1","1","female",-2.48404848983003,-2.14175170923979,-2.25196592044614,-1.17026137675741,-1.91449327467958,-1.33522347422883,-0.791155635079247,-1.89971695491342,-1.74001151790182,-1.78721629184766,-1.74502830995687,-1.91710292312172,-2.47562398238552,-2.5492913176313,-2.55162420164401,-0.936130577337129,-1.72192579310474,-1.54445710429961,-1.51005420561563,-0.588353398266337,-0.96131189430956,-1.96610734854244,-1.77335894532039,-2.21209857157117,-2.54119742249736,-2.6577535324193,-0.635952943512297,-0.731511261354277,-2.66939513161739,-1.8351798821672,-1.77540337020396,-1.5678827979087,-1.50003126322236,-1.31800634205246,-1.37407006859649,-2.19208385148854,-2.03796304247687,-1.63644582774111,-1.55729851729389,-1.8550220757829,-2.10364525367502,-2.5890140057723,-3.88392371729425,-1.55145454640531,-2.12390534832263,-2.0149687679122,-1.99710913729622,-0.905227964575631,-1.80037599034331,-3.32848612709814,-2.33317910525078,-2.43192727583104,-2.92024079221973,-2.09207649856824,-1.76333446782733,-1.88452759693863,-4.06585187154492,-3.61929311331019,-2.72700366595379,-2.13260467499492,-1.49349409257534,-1.35847611343575,-1.03378841074015,-2.44279526786805,-1.63557376694264,-1.60197724919542,-1.67252139640437,-1.50636477510819,-1.54248571417456,-1.21798326546847,-3.89306117874032,-2.59158865207828,-2.07207027569801,-1.94263517831259,-1.55932884887801,-2.70917776890415,-2.480035160782,-3.70965151017608,-1.29409929835783,-2.06028912343908,-2.17693239958072,-1.48240102210774,-1.44973185302018,-1.78694100810316,-2.97212391743122,-2.72852048445057,-2.3439471152029,-2.33633103425477,-2.08292265033094,-1.36019045230671,-1.49412330639554,-1.60170560936141,-2.62007506659175,-1.80568109045662,-1.86274758325444,-2.21377201751448,-2.07703423568822,-1.6188255854312,-0.622183022979753,-1.64724707839659
