"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-1.23872562497337,-1.82361223915576,-1.79508043263172,-2.51457390477582,-2.57682658529478,-2.68582396642556,-2.03227698221182,-2.64322923432159,-0.371439838466055,-1.90932033752004,-2.04907352715221,-2.76562050319788,-2.50158016454605,-3.00082729091014,-1.64134649904369,-1.1342588228265,-0.978586528185006,-1.44204947631293,-1.83572603828,-1.83568192201559,-1.95005281992107,-2.00966242168501,-2.11726460253904,-2.38957252587799,-3.4193982134025,-3.4107468417347,-3.0011021161425,-0.437660402994937,-0.525741008998218,-0.930316116400183,-1.37495747827896,-1.40719631639767,-1.20835839890872,-1.61407825183791,-1.42196600664611,-2.37900605894783,-1.66144310564207,-1.69604281404725,-1.79384915113702,-2.16270324020231,-2.4755815346949,-2.47916754262313,-2.83074694204174,-1.86890851150811,-1.96467072048434,-1.55897770529849,-1.64683913907839,-1.82674330608229,-1.96694439535498,-1.47495870787686,-1.68882328980756,-1.56733883617281,-2.09756780867442,-2.58282515832709,-2.51462314852717,-2.78804265464526,-2.99748707575865,-3.16383862943147,-3.07443942793091,-3.26752507598255,-1.63275423127934,-2.27498821041239,-1.98671415143588,-1.5715098363581,-2.29264377705318,-1.92812407482882,-1.99115374721277,-2.32668670007817,-2.06937479766886,-2.74307089316476,-2.20470461425002,-2.68912118993956,-2.82745218568356,-2.47827392760333,-2.67773612609803,-2.66868929268984,-3.41831767343082,-2.70005501036272,-3.3513878292159,-3.30602653213094,-3.75162741541337,-3.40744503719506,-2.12438251712376,-1.35507339010496,-1.40827985494229,-2.04948981539125,-2.31812980866064,-2.49081813251186,-2.67788613807589,-3.26671460571824,-2.93940287051924,-2.66324302595974,-2.96624050639078,-3.38188265802268,-1.53305239389547,-3.30337041311917,-2.75027660071742,-2.46391634398491,-2.75487496572035,-2.94729836710376
"1","1","1","1","male",-1.25900040516007,-1.91996154946459,-1.80628497247873,-2.6313399220728,-2.41349655683797,-2.77985010081109,-1.969487353343,-2.4917073151865,-0.122565202961804,-1.45610571031747,-2.11162353088804,-3.15495874303144,-2.56320349852588,-2.92517133905478,-1.7285348907656,-1.51879080344009,-1.04038653922521,-1.39193551220839,-1.92155133476132,-1.80989731256813,-2.27258277804639,-2.06862035605812,-2.23212340997422,-2.5453370053478,-3.22005839543455,-1.44645696982128,-2.85795160221469,-0.471214980173037,-0.510899517041211,-1.13735311204824,-1.20162020620182,-1.37271088638863,-1.14327042362224,-1.4480095593559,-1.42470534082744,-2.29401313808916,-1.59583542272392,-1.98801399098906,-1.74449955411422,-2.26166338688024,-2.47525057055001,-2.54887497473687,-3.18718042675078,-1.49086081258059,-1.93221492829161,-1.68519280526283,-2.06678229539512,-1.7105666012945,-2.03933968041488,-1.40510270470657,-2.1520778037078,-1.49176567542444,-2.232746226095,-2.56673171496688,-3.03210003582896,-3.43438610312048,-2.86571251235146,-3.08673539122867,-3.61536049953615,-3.16162002854002,-1.50101442396959,-1.91982691659791,-1.99169692660735,-1.32363166952055,-2.02940011830528,-2.03046927087823,-1.51718918215206,-2.171215849314,-2.20689777917332,-2.54075146756521,-2.20414257917217,-2.87522489069276,-3.25476375814127,-2.63683569068051,-2.72790234921963,-2.61354346034237,-3.23873681556568,-2.38611621160716,-3.60330497319417,-2.99417283244849,-4.05066526880722,-3.65882325740262,-2.1391507948442,-1.74913490179499,-1.4514130708075,-1.88218249130751,-2.2705402513165,-2.67762012073688,-2.76503384033265,-3.1929636951139,-2.86286970945315,-2.86812021531522,-3.558426154946,-3.72786943691845,-1.51563969047048,-2.80361419024956,-3.29994399229152,-2.51656724195064,-2.38795986160221,-3.48498985146416
"1","1","1","1","male",-1.32314485735873,-1.53866429728759,-1.68444719610442,-2.59596314191285,-2.33249180686581,-2.70082623931004,-2.08109879885274,-2.51475865329194,-0.0462205795426651,-1.1836701823555,-2.01189064134941,-2.66464136963749,-2.57894860616844,-3.13773206393045,-1.77818591876672,-1.12564383841518,-0.75852001794843,-1.44161170891852,-2.20881318666955,-1.88891668585428,-2.28269159146015,-2.25471195582261,-2.7269692309619,-2.70793327959379,-3.28868089671189,-1.34068368544445,-2.30644640381075,-0.484561552120705,-0.964851008135908,-0.955956895114675,-1.40785317531458,-1.50702771297967,-1.16322569374696,-1.3801483419657,-1.37779307654131,-2.08820743271766,-1.73039250355588,-2.16786758327373,-1.78498558138787,-2.30514801646646,-2.4678290018063,-2.70090088845352,-1.30559018852379,-2.01036690875981,-2.14153148492118,-1.58256936121598,-1.89892569180695,-1.71526105984169,-1.8937494921498,-1.36218459438603,-2.29097012457874,-1.66409340022089,-2.36529609269425,-2.78335263205484,-2.71858957396228,-2.95928015234348,-2.65853219359976,-3.00230406608238,-3.43373960542893,-3.23175358360229,-1.63114287616901,-2.20146507686014,-2.61809150253129,-1.39829851546938,-1.87997222802305,-2.07570121404613,-1.80357734253008,-2.53175845562946,-1.98804152020486,-2.48587686972615,-2.27171894886894,-2.94272007037519,-2.8438883959358,-2.57545117311914,-2.89277964008283,-2.70736903936836,-3.39095947121024,-2.62436666303231,-3.30429774107406,-3.09811832955906,-4.11893854434999,-4.28588499958223,-2.04903153930805,-1.85189031757687,-1.57769120265699,-1.78493825014039,-2.24057889091982,-2.73346776658948,-2.72266204076425,-2.84972054737608,-2.74235219258374,-3.26253653426933,-3.31226758172966,-3.26225781928071,-1.78804095910114,-2.69393390474897,-2.63917518683998,-2.65727746106798,-2.47078083233591,-3.33524883528903
"1","1","1","1","male",-1.66709125130301,-1.52943238433127,-1.80104316196511,-2.39000996762863,-2.46093438344412,-2.33570949760857,-2.24033675241525,-2.94625882596361,-0.0666475049495824,-1.09930631823209,-2.18204630610874,-2.56036033980579,-2.79914265424248,-3.20122548797482,-1.66421717921773,-1.01292041040188,-0.672793040424591,-1.55696200666848,-1.86340649982995,-1.83081562803299,-2.2227887628182,-2.19784292242205,-2.71640871101681,-2.41960346312121,-3.83803856434605,-0.865185658917659,-2.30537567305649,-0.51579360890841,-0.555977839828906,-0.859942041630916,-1.50235627085117,-1.81334626202896,-1.34900426518476,-1.75618732253164,-1.4041451331341,-2.08668271920847,-1.67633706218264,-1.93886355854484,-1.86853568919806,-2.1215387180113,-2.70527578489251,-2.71880413084874,-0.473010579095531,-1.73139958120115,-2.50372728421386,-1.72889608408425,-1.76310607739573,-1.85658502195706,-1.53941838845378,-1.34621367155236,-2.01483784895291,-1.78727985299099,-2.55771361131111,-2.70307097495659,-2.78228767945606,-3.05581759197863,-2.77669019811204,-2.98000263756631,-3.2426428399585,-0.688782521475815,-1.7161572116038,-2.17333786746389,-1.97843578945103,-1.7976945128618,-1.92551944118765,-1.73012149192838,-1.7642220600349,-2.37203301310735,-1.92168926374623,-2.57764429420236,-2.32931058331313,-2.92167236718701,-2.51264362093598,-2.40813729673593,-3.31855991356564,-2.93727393383617,-3.26587787846873,-2.36182373007101,-2.86670636550715,-3.04478553325056,-3.66913398663029,-4.14384748720127,-2.11099547306141,-2.47666398076069,-1.77088854378624,-2.31733156946444,-2.37059527876093,-2.75534465730075,-2.77809798223281,-2.84943372969127,-2.91853046864683,-2.73459018608412,-3.11880901729014,-3.0536203607728,-2.00593524464157,-2.72521377335237,-2.42648139924532,-3.00459225611032,-2.35197800885047,-2.93954181440528
"1","1","1","1","male",-1.39842826787485,-1.93408446608888,-1.73020163673291,-2.32826499672016,-2.27012929113281,-2.16168419054724,-2.04427664401006,-2.46778814708261,0,-1.34935187309583,-2.04748643535353,-2.61899999585336,-2.39747593404007,-3.21564451306678,-1.68295271606217,-1.17223320191768,-0.71159269340794,-1.49566064708225,-2.10965159515997,-1.94768277507318,-2.40767317297013,-2.06229082972199,-2.3291399331541,-2.38688180492477,-3.11539582151382,-0.785882962523869,-2.66417484545441,-0.498775319855257,-0.744979509777828,-1.00224673371173,-1.30762432349361,-1.89367058302409,-1.49819316089502,-1.50853663362031,-1.75100190027233,-2.10330448885822,-1.97712183021344,-1.72019750784129,-1.91779532223582,-2.08388008022711,-2.54692756627728,-3.08555061353478,-0.520338848728786,-1.78714667770608,-1.96891630267023,-1.62536802458536,-1.96695912031691,-1.87005514395404,-1.63109457744009,-1.38263971389543,-1.89425784654173,-1.60517176625851,-2.40129566600276,-2.83131563740735,-2.55178699243428,-2.83998165338538,-3.2974370258142,-3.06366032883715,-3.23855092391417,-0.463681035042831,-1.60670558806304,-2.1926207558397,-2.01647602784297,-1.8167091483315,-1.97234944250851,-1.83110768731756,-1.6622846679261,-2.30180732195475,-2.19921045120016,-2.75681473426952,-2.33103545405804,-3.23849430103533,-2.52133861681516,-2.50795789326632,-2.94087208948512,-3.11513948335556,-0.689060829436602,-2.57676778709141,-3.02519152589834,-3.31325973875588,-3.90792658194507,-4.00425329930769,-2.11561432815268,-2.01866445492853,-1.51116458489616,-1.59241381956534,-2.64086384712235,-2.76869466066646,-2.79701418361258,-2.75516508521856,-3.33631621906084,-2.72858169379366,-3.5496024511712,-2.96949054933996,-2.22925440208614,-2.65411813952463,-2.42927036948687,-2.85485492432417,-2.34424284299636,-3.31565852341405
"1","1","1","1","male",-1.26835417304606,-1.90543336586651,-1.81768569400419,-2.34615805583527,-2.32141804446558,-2.35443317223073,-2.11005600104535,-2.48776757709695,-0.0419599320434971,-1.90715563509473,-2.06063992377201,-2.49471523227176,-2.52603956582157,-3.31453739603682,-1.71507157241207,-1.16149675821628,-0.806249027697411,-1.36666968796454,-1.81652492197101,-2.21682590687285,-2.11135269108424,-2.09504987566655,-2.24972291526589,-2.43587328826389,-2.99396757237545,-1.14955042318021,-3.00651169051346,-0.455964164506066,-0.551057413002081,-1.38521685817756,-1.19757576492619,-1.57600371388943,-1.7527294149451,-1.53407538689114,-1.70255916220464,-2.24531648288179,-1.86223936329392,-1.67998358542824,-1.88056042840406,-2.14849629900875,-2.50782027494497,-2.52277527242321,-0.965724085977203,-1.99687839720326,-2.08138812269313,-1.34342704743506,-1.91085853190384,-1.93303079920634,-1.86139931970966,-1.81281457034806,-1.71526008837641,-1.69200463110614,-2.1624472160598,-3.00253970657743,-2.52523923618488,-2.89532957176259,-3.11627219873973,-2.94340003778232,-3.18595374956082,-0.115094550062159,-1.63410748224972,-1.8532653040751,-1.62842336769566,-1.56679225998338,-1.97130097089014,-1.77567552310218,-1.83594673683003,-2.28183067581996,-2.28725570218361,-2.56363254227671,-2.3484609097603,-3.03786917106704,-3.09232157540832,-2.8333508774424,-2.74562957892477,-2.93245450568338,-0.629332853969334,-2.30526663244906,-3.75514511937392,-3.246814281211,-3.75611888449096,-4.10998855012419,-1.99412351094011,-1.70276237864355,-1.36173498057156,-1.59354821605548,-2.48530313351129,-2.66030748233919,-3.07490353676457,-2.82151693067129,-3.39985080278686,-2.84955542288598,-3.05892659994315,-1.1690542851574,-2.58248764379621,-3.05468441840983,-2.79850316926471,-2.66441391334587,-2.46255826376912,-2.82851913361068
"1","1","1","1","male",-1.22098515587538,-1.79149623343021,-2.07619427662459,-2.23718085017726,-2.55516630310861,-2.77421842243377,-2.16059363725684,-2.82315679792429,-0.410848286892039,-1.59042735773622,-2.29310608533647,-2.94978805030251,-3.84926839751905,-3.08684113565117,-1.67947581089326,-1.03810283808212,-1.00892131430415,-1.46227862572653,-1.79560638672412,-2.04172851718147,-2.59501596960245,-2.15612006647426,-2.08035332874136,-2.53896197688197,-3.11744777278955,-1.64772696076794,-3.07434453298628,-0.473011176765172,-0.783631425270441,-1.11257208469915,-1.21674797956988,-1.22004756060455,-1.3023654763109,-1.93850973060669,-1.48746323039543,-2.18450715887627,-1.58670536220308,-1.85288729732773,-1.91947659327656,-2.22505912259001,-2.77303534496332,-2.46754899295174,-0.803990884302698,-2.15796777214973,-2.1367624860008,-1.29346754428785,-1.92021829574977,-2.10555620166654,-1.76543318341344,-1.63267076684509,-1.83754130535306,-2.05629470758656,-2.01328761190188,-2.65612872409212,-2.74002297382327,-4.29645184556255,-3.1375102697841,-3.02210819229945,-3.16672397349381,-0.161290932501553,-1.77320835840018,-1.57078914021262,-1.99615322074651,-1.70003808047218,-1.98919737911738,-1.67941647466299,-1.64544932422112,-2.08330164112849,-2.08638904375451,-2.46875882177037,-2.46314308404428,-2.76388495975249,-2.80639520120348,-3.1825353650986,-2.77458283626313,-2.84306198119682,-0.439237734714879,-2.34409285248441,-3.1649063236981,-3.79878498660405,-3.32271030692833,-3.84811492082774,-1.92201453902546,-1.64017904789354,-1.37812389220558,-2.02966225439304,-3.00056323821283,-2.70423363097448,-2.73195259440565,-2.89420402029542,-3.19296357490039,-2.66409991787681,-2.94719406742388,-0.565128004717565,-2.6058379710632,-2.82935176992575,-2.69106018591719,-2.4907890124311,-2.37689054273866,-3.12746285789245
"1","1","1","1","male",-1.53659901242234,-1.75518299783261,-2.31214749851379,-2.22922481820894,-2.66499361217373,-2.38617485765217,-2.23401180775822,-2.80439112889768,-0.946363967435965,-1.66368376726115,-2.08396100918207,-2.83188286072517,-2.89804698444608,-3.13891626467822,-1.72973781033194,-1.08774257865277,-0.835292596721427,-1.47936563845642,-1.80244675828795,-2.84430136379503,-1.96727436027472,-2.31694714356331,-2.07268030892987,-2.7710395056599,-3.14015280439002,-2.02524589211873,-2.55329991840659,-0.500398165800008,-0.916209604864175,-1.07466866529897,-1.43079389185101,-1.22892114807546,-1.1437050163892,-1.84791280038418,-1.57429951112227,-2.1404407384545,-1.72716402851968,-1.75535766606666,-1.94059595150216,-2.10331857192099,-2.76755017962526,-2.68548462337775,-0.961074852245563,-2.29946280284961,-1.78267076855332,-1.32550263191402,-2.1569489359588,-2.40568273387634,-1.5197661454857,-1.39459608519464,-1.91682886891194,-2.29654395232407,-1.92982869184834,-2.4651973483649,-2.69409910113147,-2.84579191504512,-3.1826966867272,-3.14935402612582,-3.59556618502694,-0.653813847240023,-1.93244041385107,-1.41044431294618,-1.51303188642226,-1.8523697975005,-1.86947698465965,-1.95939502066341,-1.52194601618328,-2.03130145804098,-1.91342291115289,-2.72766544980353,-2.57423579853945,-2.98331316799717,-2.58535009826448,-3.06616005001626,-3.09789633504103,-2.93646097489439,-0.793931326677307,-2.21667901597304,-3.20973410563889,-3.34286023921843,-3.298606099099,-3.56534060590725,-1.94941563955957,-1.64274005525146,-1.44318869175999,-1.66336522007405,-2.34500276393354,-2.47779615691784,-2.92274292981178,-3.19240388297489,-2.94193930678217,-2.66425372338784,-3.00164986796162,-0.732027154527486,-2.52107161648861,-3.10782186388416,-2.42104493802968,-2.56097449415206,-2.42133965588285,-2.82505737935175
"1","1","1","1","male",-1.35316851323359,-1.94079555201031,-2.08316055696967,-2.33987240597659,-2.37373820835938,-2.31657757552757,-2.25061248286895,-2.57854515951609,-0.873997245235642,-2.04962855323292,-1.81262220331426,-2.56888744245668,-2.92006744416738,-3.02246924160237,-1.72029243517093,-1.05669420718624,-0.901019244170923,-1.33767761379498,-1.63607723849241,-1.96798239264694,-2.11601056220197,-2.2261238320755,-2.11921726317779,-2.81053289703409,-3.14784703649072,-1.93977619692946,-2.84142516555693,-0.530139681700774,-0.816001969542823,-1.11080239689517,-1.22748025361889,-1.25196076400427,-1.26124266422538,-2.00095014012796,-1.96464669416794,-2.19534274162449,-1.75047266059013,-1.58628075625015,-1.87261290869873,-2.0945101850374,-2.57398347593081,-2.81572213095255,-0.933446498491967,-2.67878474543703,-1.82038667773178,-1.43421369152837,-1.69829978852989,-2.47106025885992,-1.39244032856756,-1.50790317817202,-2.23434847296576,-2.25702684376732,-1.94618864910177,-2.79411169530788,-2.96845764662855,-2.66126573365326,-3.70832390981257,-2.9808562618297,-3.7751505813413,-1.11833808246929,-1.89417946244515,-1.53269408445749,-1.65224126594104,-2.31736683176493,-1.82935721325425,-1.75090650768794,-1.74561071850392,-1.97975982085449,-1.9338732860767,-2.27974382996414,-2.56400253089277,-2.58099716783448,-2.54325786437863,-3.02177874825917,-2.96647442217445,-2.8164149196894,-0.784667994662694,-2.31922347248875,-3.70107118180705,-3.35303756086913,-3.32141264353462,-3.49870657342112,-1.95688345028054,-1.51469774010669,-1.39332150372572,-1.61579596661781,-2.43908371899874,-2.34579020671312,-2.67413192320917,-2.81473284798223,-3.00616111297262,-2.79513955679634,-3.44684385352125,-0.801749405376507,-2.76061695361601,-3.11804305523888,-2.392308655193,-2.68844948096067,-2.37537052997359,-2.70358572465793
"1","1","1","1","male",-1.31693272802381,-1.91201102102905,-2.08474689218018,-2.35780497529104,-2.31002199156803,-2.4363668942886,-2.25860619338088,-2.58867566656836,-1.08561428171764,-1.50573161490292,-1.8186232991134,-2.44407535125634,-2.97248850183399,-3.01190440564673,-1.70641120454727,-0.990400054518019,-1.35845482452463,-1.58026953587712,-1.77183760808673,-1.92819971804608,-2.24056578185463,-2.69386919886656,-2.31074178620118,-2.54188848276116,-2.84205177134438,-2.08413246350379,-2.63094849943708,-0.641683375517346,-0.690427115619056,-1.2475530486035,-1.31652912720104,-1.3860728854787,-1.4848761690733,-1.6434807656769,-1.61651572030407,-1.96204602145328,-1.98694831200757,-1.59559332810202,-1.84121811328934,-2.2625056498965,-2.5513250859467,-2.86808270548805,-0.898237661144516,-2.31506669102003,-1.76437326267864,-1.52638200603969,-1.53626484510909,-1.93745503481102,-1.37105479877228,-2.24572015947321,-2.07348810522827,-2.392601129995,-2.05071893497613,-2.45784275559304,-2.83836658962855,-2.79791499479542,-3.2087081533158,-3.15443428483905,-3.39843828642144,-1.34870148967879,-1.80707528059044,-1.96792848264166,-1.79134695011695,-2.05693385413387,-1.83654357703391,-1.63974789988221,-1.83413543036107,-1.64673313958182,-1.92045559946455,-2.36097573791062,-2.59461541426166,-2.71514384486361,-2.62400506777091,-2.69187483859461,-2.64939643324831,-2.66915976471723,-0.993769765493621,-2.82017756680723,-3.16392772432931,-3.57024102422233,-3.40978249222399,-3.61957077371604,-1.92081072996805,-1.84910236478722,-1.40413097240132,-2.08858532192989,-2.24212403223074,-2.35160939032705,-2.73353496011564,-2.77556991184124,-3.09759855615723,-2.93365126872102,-3.05003207715228,-0.728174859505492,-3.21644558172945,-2.66690086275848,-2.54642290429135,-2.49859871912704,-2.22675334895461,-2.61937665179971
"1","1","1","1","male",-1.37845869460921,-1.69783491280336,-1.9745553781981,-2.58719315355768,-2.48167946434584,-2.36619320761123,-2.40964824900229,-2.5188902375352,-1.08497959420772,-1.61629052340033,-2.02451217206298,-2.49204379377726,-2.81861814305185,-3.23496094708468,-1.63033036363778,-1.10197686609431,-1.24597771384539,-1.57139061347905,-1.9727861531125,-1.98739258670332,-2.30477479252023,-2.05912048457443,-2.34378427745089,-2.70971500325713,-3.12231507352015,-2.38733535638799,-2.3415472049198,-0.632232121305216,-0.619285278637617,-1.91104242920104,-1.28555187128076,-1.29017506120801,-1.57735406127544,-1.72743109065122,-1.63534363960248,-1.88215441804273,-1.77282854499186,-1.64071530357745,-1.8570726862107,-2.42810542689656,-2.49794830262844,-2.76084123333706,-0.821708735007079,-1.9435525335366,-1.6324730194659,-1.66089689728067,-1.70410892732777,-2.40900259442565,-1.37753791917428,-1.82946685855005,-2.03263829574222,-1.95739783373317,-2.13440905037162,-2.47007423442865,-2.73599816016331,-2.8805151192581,-3.06941862754962,-3.11782425629992,-3.20845295380634,-1.85200822710164,-1.71984769119265,-1.99051832782312,-2.24382282689296,-2.04686710353436,-1.85305088784875,-1.53358415041545,-1.88060011010601,-1.61847772852715,-2.01277696494933,-2.95912840602015,-2.69028140213594,-3.10631577325677,-2.79037594152841,-2.45639540094801,-2.65021555523041,-2.60650978712824,-1.49745728272952,-3.12997849826008,-3.00151162136411,-3.26110110229561,-3.80664456424665,-3.63632865064686,-1.97336797360188,-1.93803726184697,-1.42529103371718,-1.7029509665465,-2.36564840271429,-2.4252110025143,-2.82663718034294,-3.00448413302601,-2.94989542681529,-3.05471913491312,-3.03268654645197,-0.999201796657591,-2.88520337203326,-2.99731775479377,-2.7113217490998,-2.43060252074968,-2.23734411600318,-2.65805524246371
"1","1","1","1","male",-1.3930628417032,-1.79987243796514,-2.00108445035605,-2.83725247959515,-2.41284595868526,-2.702254757445,-2.33908055233269,-2.47300940412547,-1.23044156032336,-1.47245704719505,-2.4390954663887,-2.7552524152768,-2.9276303323649,-2.9475609378548,-1.62159651371318,-1.35515847573914,-1.12221981595038,-2.25539930001578,-1.63262136491616,-1.91974973771468,-2.09710102684199,-2.05324791226853,-2.39836839785538,-2.74152920668523,-3.3130611065292,-2.50412402879601,-2.16335730969486,-0.655448850505928,-0.702976015862312,-1.62823543263955,-1.40223178686987,-1.40166223365605,-1.35031031369244,-1.69726432653621,-1.96062710460941,-1.76429376635444,-1.86727875575967,-1.71105436327738,-1.94755368743109,-2.44381644105305,-2.42632988178126,-2.98489469381349,-0.918432783823561,-2.00916336133919,-1.58014681229416,-1.62105814123002,-1.9312580786378,-2.11249192334259,-1.48961851336772,-2.31442982250265,-2.23054046072177,-1.9760367960031,-2.0491804037534,-2.84361151966708,-3.14116762950959,-2.85735644651747,-3.05184341076653,-2.92871768650835,-3.22232224438399,-1.90112831813121,-1.73401729510157,-1.9798728163287,-1.96287711722645,-2.06686147588165,-1.96693444635596,-1.73651885051616,-2.15249186376934,-1.79629524400895,-2.32602307924294,-2.45121846620417,-2.84053173943917,-2.84579631697589,-2.99346809328859,-2.39814295155195,-2.92709732779526,-2.64435774258532,-1.84924592916681,-2.5099813313563,-3.04144247817302,-3.10525809870462,-3.78099220983914,-4.93702668465151,-1.88371750375962,-1.79513623851804,-1.49852700512383,-1.7511273788758,-2.91181648837995,-2.70858808395068,-2.86063103241176,-2.7708140494088,-2.74813136545696,-2.93955696211312,-2.78032382949472,-1.24368250419075,-2.74427598253424,-3.07888610037745,-2.54028720978647,-3.14320839691157,-2.42516750316366,-2.80789162402274
"1","1","1","1","male",-1.27886337390573,-1.91586009973897,-2.14580713002226,-2.73459061011371,-2.22137741650864,-2.38857799749016,-2.45694493015951,-2.5098309121075,-1.19784709542812,-1.8021161295661,-2.43073021901137,-2.71563422061804,-3.08102074093538,-3.09362303689082,-1.61247483067967,-1.20106955487496,-1.00749624870645,-1.60242125311956,-1.56897183018439,-1.86806437704322,-2.69096359045191,-2.29037247617761,-2.10610225880092,-2.86404718962632,-3.23319654055381,-3.16466826687124,-2.36616992211718,-0.93378228158532,-0.83348838219561,-1.19197758720071,-1.59024651837939,-1.50446990006929,-1.2423051942606,-1.60826606968088,-1.72081199689326,-1.84985455542732,-1.6556659319368,-2.08525580402746,-2.08011169246048,-2.36124452718857,-2.38194521029222,-2.60183149370188,-1.6855544978045,-1.90883575860699,-1.70447921194518,-1.58496058781177,-2.17366565256746,-2.10843292141669,-1.71023956568159,-1.69331066349218,-2.12713879026892,-1.91765536069296,-1.95581234070902,-3.38951568077398,-3.11825787753179,-3.16600666379653,-3.082811305003,-3.0560137641457,-3.25139450837096,-1.6655809670865,-2.06691799823887,-2.19584525395722,-2.33632630318622,-2.05024756854793,-2.13555477841102,-1.54538336807365,-1.88425074500379,-1.85589255597459,-2.27585479856494,-2.43572920855622,-3.11616160718107,-3.40651775807898,-2.74121076453539,-2.39370815191812,-2.91627638324634,-2.72376249401789,-2.60290656983584,-2.58462664092624,-3.26154211340433,-3.40885149658444,-4.03251301869451,-3.54633648312434,-2.05280334832737,-1.6772325118603,-1.58182629549752,-1.84995368428897,-2.47897969848332,-2.8076409239772,-3.4931584399957,-2.759589362047,-2.7592106425572,-3.12345734085656,-2.8753007452658,-1.5780832723279,-2.706603088609,-2.83672744922893,-2.54982795622497,-2.43346801144433,-2.66117254947515,-2.43870065261029
"1","1","1","1","male",-1.23112693477743,-2.09397120560937,-2.18450339976671,-2.68266758798184,-2.26457390363214,-2.31927054189692,-2.31377484794626,-2.3540123747458,-1.17367273615408,-1.80471761569874,-2.33846396873702,-2.51500296722835,-2.89898060189664,-3.10252342202925,-1.59240099960227,-1.00367391109607,-1.01946185465001,-2.04096745934243,-1.70275573631322,-1.84258856609549,-2.13216118906053,-2.22899720661989,-2.05969835961453,-2.95282788976465,-3.0451060614591,-2.63323184397611,-2.63768753603265,-0.77950627964488,-0.705091912033562,-0.952789991902031,-2.45019614563799,-1.42618175749825,-1.17262780868708,-1.73766218457964,-1.67920298399962,-1.83492671258004,-1.79147948185566,-1.81203899844506,-2.33576802167472,-2.2684634780106,-2.49575610365004,-2.53289913367965,-1.07211113211441,-2.5672137958684,-2.15872063496631,-1.55760079090786,-1.69673877365788,-2.3301344970241,-1.93487340892699,-1.59492777616616,-1.90884101836435,-1.8900231982681,-2.01282988936175,-2.76049199005052,-3.42083968050301,-3.07987704621515,-2.80255797484776,-3.05564260270928,-3.18017308480706,-1.69825424840371,-2.14740837212045,-3.32024181369572,-2.22579709754365,-2.02261033805745,-2.2319214343915,-1.48521064807731,-1.88394166441567,-1.9985190389534,-2.34924843705281,-2.76605851235409,-3.24635499885121,-3.02683112177664,-2.62895827758042,-2.29435539089972,-3.04161027640913,-2.79160555930591,-1.79968813792827,-2.45125491814207,-3.29994713209697,-3.71372085806426,-3.78517504773092,-3.53304872777614,-1.95455719388781,-1.77066333020928,-1.73128328403358,-1.99363665276092,-2.55340090509734,-2.54125050455828,-3.08393922191209,-2.8436524229226,-2.77101769318974,-3.12728634164117,-2.94482285576108,-1.43339051428258,-2.77744145502734,-2.67881274744438,-2.65894149680567,-2.40212685673802,-2.59362599142305,-2.62247580549279
