"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.43880441878867,-2.56771070965038,-1.57446657734103,-1.96670038269329,-0.20353840064365,-1.31035567272254,-1.98307241469226,-0.616121727352496,-0.731903209641725,-1.95754743030531,-1.03825615156741,-1.31909918630423,-3.50420090575951,-3.31952979095262,-4.00600353486346,-2.9808375611995,-2.45339959633589,-1.71197741062186,-1.61050263361926,-1.26444775321607,-3.09901405478982,-0.931883534952354,-1.86613636045347,-1.91889093211031,-1.75596112164662,-2.72552085404307,-2.00575984142998,-2.64585822933724,-3.24066629897571,-3.55308348852588,-2.36893527739902,-2.85571341386041,-1.41581707912998,-2.22824701090056,-1.21579499014181,-1.43921211461304,-3.10583289009888,-1.66754341474885,-1.58732456495582,-2.8999348977184,-1.27125625797626,-1.83161511097778,-2.7510801437294,-2.21998422990828,-3.14262023828693,-2.42071538704924,-3.37321710590516,-1.99524802837442,-1.70465839428394,-2.32770885819444,-3.28498091753751,-2.29817955639313,-2.0089185071147,-0.104361408842252,-2.38155580127409,-2.5151337498215,-2.42928761421665,-2.25447296027909,-3.14594912803931,-2.75447009285664,-2.47092171596617,-3.92786802464331,-2.01216165966851,-2.51289414454732,-1.19503168863057,-1.64139220606126,-3.06542785535299,-1.87625085164012,-1.765738152349,-3.25825018721713,-2.86169872271662,-4.51240300877409,-3.35001321469125,-2.03653436973162,-2.95043371679038,-2.69601090240382,-3.0562694163498,-4.17715268711487,-3.76951803741551,-1.94452190684291,-3.18140824150378,-2.00123002285272,-2.4366184416693,-0.924391849134713,-1.97808845209228,-3.02595343589752,-1.99675977494847,-2.4071172450181,-3.48455484210389,-2.1610249239961,-3.02470561995535,-3.80178542557685,-2.89532171490036,-3.26971672981204,-2.68852671784958,-2.58952314413571,-3.55674656175403,-3.35741126612198,-2.65588011535996,-4.52201364612868
"1","1","1","1","female",-1.43619691849416,-2.69595359260177,-1.5871898690609,-1.98613600970423,-0.259404139413134,-1.36501249889216,-1.81256968904374,-0.533808040581389,-0.694145056094507,-1.96360963755173,-1.04827264993832,-1.35649315304213,-3.94499251095776,-2.87875221942964,-4.07497134938317,-3.24274533830689,-2.61272766774603,-1.48880990998198,-1.97720272599162,-1.14273464438841,-2.49918564184087,-1.05141238333489,-1.88810537570266,-1.71636218377868,-1.85029492082804,-2.77219892959865,-2.00845697772543,-2.56835064906463,-3.17590326954375,-3.765786529895,-1.86615504455268,-2.74075028825836,-1.5419518257515,-2.15972832848229,-1.10828463582887,-1.28121215650118,-2.52877007042622,-1.53864549227116,-1.74052658386013,-2.49602930902838,-1.33606833309249,-2.33363037623404,-2.77695307773764,-2.20361477923611,-3.29068943775394,-2.77323975675677,-3.04038963886961,-2.02742101416722,-1.77084118547308,-1.88059812922509,-3.10856484170621,-2.3644782118738,-2.06247086265563,-0.285391699234694,-2.30177140428051,-2.41024178434183,-2.12155724901935,-2.2760768906477,-3.35152007262103,-2.48222612370837,-2.43658018151101,-3.79440101245365,-2.13069076297462,-2.36818318148405,-1.36463775561243,-1.54104902328443,-2.52098272429074,-1.99916925900944,-1.52211569801548,-3.33399323488451,-2.61587298434098,-4.21050624216672,-3.22603742497385,-1.88929289730252,-3.0152696128966,-2.90391973337036,-3.06751194530059,-4.23152751294518,-3.74826840382326,-1.97708691571901,-2.9576767219966,-1.88755593148133,-2.28761197444091,-1.15385559995779,-1.87249803527122,-2.7694047194534,-2.08493924451219,-2.42796757225168,-3.29817009633293,-2.35569299398805,-2.8533296635312,-3.31440367581843,-2.82187063701665,-3.375898891304,-2.75890047989414,-2.59834788641549,-3.6805863490171,-2.97927879651721,-2.57891668140974,-4.07057780062641
"1","1","1","1","female",-1.67199734774351,-2.89216075366079,-1.71003265618557,-2.07412747092427,-0.793887364811027,-1.17713215463126,-1.68287243414453,-0.966745430724642,-0.629467825857779,-1.9299264767058,-0.979842599443308,-1.45454578490424,-3.74096710042448,-2.94171159576385,-3.9633402128624,-3.43605324295618,-2.57513354460445,-1.5147244187745,-1.7714785216869,-1.02487563288002,-2.44913175021829,-1.63471382474517,-2.03558658727793,-0.528620607851957,-1.59682363618247,-2.54280753732305,-2.23154202148963,-2.71602067170917,-3.34322983976145,-3.42744904481934,-1.70282358610928,-3.05574866354375,-1.6508913812926,-1.98607986138826,-1.2816060162806,-1.31337627679208,-2.37964411111246,-1.50792790127772,-1.72616966821302,-2.4623456301546,-1.43202946183056,-1.92204553198845,-2.67695770027119,-2.20716377711404,-3.20280408546155,-2.87411363446839,-2.96053311686974,-2.05921215623432,-1.90152741968616,-1.9845016873374,-2.89324710391487,-1.96872978739101,-2.30767320262587,-1.05585809122172,-2.03172387394128,-2.42328327224641,-2.04386250261924,-2.47433585459882,-3.35620899831896,-2.81021812916594,-2.59464308468767,-3.97602448554333,-2.41640367162851,-2.4284877273178,-1.78701583419846,-1.64829016497902,-2.35618339772691,-2.03562830846132,-1.70282568461207,-3.53507624384481,-2.51552374023842,-3.93286487973302,-1.7950285818925,-2.15178674677621,-3.44075558498807,-3.66976557813,-3.03975818133347,-4.41702028145447,-4.13471416810218,-1.94997425147603,-2.98422032385084,-2.05230223068481,-2.40149170440169,-1.91086058989959,-1.71420585978611,-3.03508776871392,-2.09015021104756,-2.43727062939335,-3.31771764925994,-3.23311931003435,-3.14771780008817,-3.2263337799864,-2.86180253726181,-3.62926810961077,-2.56367393479745,-2.70938394108351,-3.59979513149563,-2.85207778466954,-2.41980168510917,-4.44243261868796
"1","1","1","1","female",-2.04513867301341,-2.84194943412128,-1.63821513311586,-2.22305958864241,-1.06545433215519,-1.19144327153725,-1.63757955593139,-0.483998499256077,-0.646476720981432,-1.85929941675984,-1.10028949964074,-1.76662278332981,-3.64562878118681,-2.7485015949893,-4.79303706958137,-3.74962629284169,-2.70328135213326,-1.65465797959271,-2.22278068072893,-1.02349698194502,-2.84010689363121,-1.66911946937796,-2.10001247215182,-0.332039263854753,-1.68313181548289,-2.62845808321798,-2.05048078002867,-2.7424675317984,-3.75777450071393,-3.18043108038003,-1.77906558222985,-2.95287400682891,-1.44733053962541,-1.96959769210683,-1.48171071072117,-1.47937198732981,-2.4524352522695,-1.55177866845033,-1.66199263261376,-2.50879823265325,-1.5025181541612,-1.82313362400378,-2.77865464016489,-2.34426442803764,-2.79443891055661,-3.41746821823104,-2.93601789619507,-1.98528470224025,-1.89106419001747,-2.52820852722975,-3.00888827058546,-1.89588777735685,-2.22442404778299,-0.93661200608359,-1.94926226215191,-2.68695414939257,-2.18644625861875,-2.54533596698474,-3.39297216358673,-3.29679596543854,-3.01917655356833,-4.6133148129015,-2.28010891744352,-2.66080628971804,-1.2878900232151,-1.62313549120688,-2.08142416274464,-1.85859676710772,-1.98260014662833,-3.24403501554401,-2.57899101316973,-4.81452373346972,-1.1393138477105,-1.68684908251122,-2.74920871724716,-3.40173646005091,-3.20982201707787,-4.92944146845146,-4.49978607714826,-2.39025652997033,-3.23735241253734,-2.05390370138526,-2.46168082617419,-1.8163539229608,-1.8147023189343,-2.98579180259593,-2.11664441702226,-2.34230688580638,-3.39734469761144,-2.58471225270472,-3.28860723118358,-3.38668582781574,-2.94823961443124,-4.14285014899503,-2.7115389933643,-2.56650671612881,-3.28914996982484,-3.14594699138154,-2.62737745904211,-4.55609246251699
"1","1","1","1","female",-1.6318229766684,-3.75958396081219,-1.51137492693663,-2.15874599984422,-1.03466701660743,-1.07112634005601,-1.67422556779553,-0.414539792864805,-0.627770831130315,-2.13516465895955,-1.18295696222934,-1.75137324666239,-4.26128055101349,-2.61341492921981,-3.47546143451054,-3.43963618929856,-2.57383200811788,-1.63947315782295,-1.46336333764785,-1.38325081820182,-2.63741144511297,-1.3763465659101,-2.13920634948315,-0.562267970772404,-1.91569835822756,-3.26005353183571,-2.3765179379116,-2.81665790868208,-3.84230254466686,-3.57052240614113,-2.06728836679895,-2.81603258316697,-1.4915794940863,-2.13388965068526,-1.31904022896255,-1.63703832556654,-2.72911633102618,-1.54329461302231,-1.8959765136338,-2.40222848329087,-1.72174513246167,-1.54694720449928,-3.00079062207955,-2.06161872235829,-2.60695294976602,-2.96636386729174,-3.47584887826718,-2.04519991423459,-2.10234947305854,-1.97578333958238,-3.47141609070421,-1.94551536290496,-2.37678662656875,-1.04919951590373,-1.96064264318747,-3.00502804821265,-2.44153537851801,-2.44006102752553,-2.834124721519,-3.08481193600693,-2.96287260237676,-3.78718182848943,-2.31091878539007,-2.88663493102577,-0.994980078837917,-1.58661486779625,-2.20840322055693,-2.46752393897325,-1.8103283386683,-3.10834291376904,-2.72954246782551,-4.49231037241611,-0.826768798929947,-1.68841593741958,-2.64355876786687,-2.9483043321529,-3.24485695403428,-4.77043777874986,-4.05424983280317,-1.9571136227001,-3.51902584839309,-1.97091727836546,-2.42626337253395,-1.6269452452805,-1.87430828328458,-3.09000406578028,-2.34852824083482,-2.01699017816278,-4.07513277114589,-2.42800337401438,-3.18092751118661,-3.51263928676658,-2.8051785409849,-3.72583045586742,-2.98813928036336,-2.33609863053493,-3.28318198185832,-3.15953821997885,-2.4264884528947,-4.31523361624464
"1","1","1","1","female",-1.52656087613862,-2.84013711744408,-1.66344315989533,-2.11536123573781,-1.42838375897505,-0.832371656579221,-1.55694358411135,-0.636307997013494,-0.594193767384311,-2.2617299630792,-1.16296139995715,-1.80055861738213,-3.52586592933222,-2.68405520063816,-3.34048708577905,-3.70606250515975,-2.50229319453257,-1.71452254147113,-1.4477492181198,-2.04441791649806,-2.55330692069315,-1.47684842325134,-2.42474830584202,-0.490517406358749,-1.65424830436174,-2.39736304549574,-2.0416014049505,-2.84593475403348,-3.70687525694204,-3.31692282254047,-2.12528843066467,-2.75742250171698,-1.54136953278088,-2.22866544812145,-1.15123429678108,-1.68537469964061,-2.62055660769977,-1.45548521411714,-2.02322867877576,-2.28301894262501,-1.35066498919508,-1.52031599857895,-3.0569711476372,-2.0901031801045,-2.60742878146286,-2.95528678019794,-2.95975093403308,-2.05688878087732,-2.03901728787278,-1.92407834889448,-3.15942626575252,-2.0607674623218,-2.49099630914315,-1.15102759383488,-2.09044034802178,-3.20926850141049,-2.47547447586253,-2.22597127242576,-2.85524587004432,-2.67279891869618,-2.63643947601562,-3.70405264127956,-2.25059481638136,-2.63947415833244,-1.00264776265824,-1.4943499969182,-2.55283801289505,-1.70095872596267,-1.84268609122219,-3.2140826152446,-2.62854853140084,-4.41536832414215,-1.09046984284711,-2.26479133360249,-2.75084375152061,-2.81544533788282,-3.13212991633606,-5.22548580328127,-3.83595604729616,-1.89136918138727,-3.34054162765383,-2.00992147493462,-2.57633863675439,-1.76693488333776,-2.00770704594582,-2.98495531413968,-2.27588882286689,-1.98644475301447,-3.25469431583074,-2.53064661198258,-2.9566360708491,-3.38755431072378,-2.71579663272097,-4.38222170956083,-3.84833901757255,-2.48287449994787,-3.2795362067508,-3.12955921651415,-2.30441017225012,-4.30492868627159
"1","1","1","1","female",-1.53222199531055,-3.11281976374581,-1.81614829259205,-2.03568946376825,-1.30571040629611,-0.821874443403673,-1.57353543983321,-0.953422470937483,-0.664371060382822,-2.05828864237265,-1.4143838803884,-2.10758536086338,-3.35994904252913,-3.21282401936404,-3.45121006035403,-3.5227165159276,-2.51831076050055,-1.89714911624992,-1.94668858289732,-1.2222087844188,-2.74871306856522,-1.10591768167833,-2.11570817382489,-0.295856741721751,-1.71702198946395,-2.30088164314243,-2.12419587870603,-2.62882626251615,-3.71331098855545,-3.55539889997225,-1.90143477374423,-2.77969522727015,-1.71258315381854,-2.04282353685614,-1.20908261159128,-1.62858855323338,-2.55009395227568,-1.47647825849691,-1.51813407494027,-2.17500894076141,-1.27304821424795,-1.60274119022559,-1.40159094993794,-2.49436509292936,-2.70675415557479,-4.16333339593788,-3.31443900337685,-2.03345276119676,-1.67812060025506,-2.13428131551328,-3.17684995821753,-1.92331455415484,-2.68600876747851,-1.97553792535187,-2.2584133466285,-3.12404275377188,-2.4925261532356,-2.31814189413893,-3.22796876844593,-2.54853454116316,-2.56949527823759,-3.91461801894725,-2.33096335029096,-2.53223103579519,-1.42417127437872,-1.57563435878454,-2.61709811207513,-1.84422640118293,-1.88502916531468,-3.38873932373833,-2.52210104742956,-4.38663147711348,-1.37927205888507,-1.75877435453842,-3.10250122319022,-3.41748817092397,-3.56613875016602,-5.04737646177848,-4.10149626100863,-1.88797127346087,-3.26143846444147,-2.08534994511383,-2.81708613688772,-1.8049769515553,-1.87359861870107,-2.83437119470513,-2.22942504161445,-2.03626592578382,-3.11845381294805,-2.71549424099586,-2.95980086575882,-3.44363132745117,-2.72800653115451,-3.59399760760257,-3.35939209212964,-2.41015195066785,-3.9327968602767,-2.97817577962709,-2.32370562568498,-4.40958130051764
"1","1","1","1","female",-1.63892608119268,-2.8754674176556,-1.51359558270721,-2.10184788260659,-1.19484028326545,-1.07995320563204,-1.80128710607467,-0.613554153113985,-0.713655100591054,-2.22838711618154,-1.49773267186371,-1.98587662191207,-3.57709121803264,-2.6672949121348,-3.42288182080543,-3.41529875092115,-2.66685410825091,-1.92099079773974,-1.64866689746551,-1.05642631359419,-2.71596507995389,-1.15658687556318,-2.19068382984167,-0.531336537929263,-1.94928566501919,-2.53033928743145,-2.48712118209703,-2.45720535483888,-3.27806370685074,-3.95294121223123,-1.74039520741602,-2.73684304881036,-1.63328469762853,-2.17403421827093,-1.24825295086992,-1.68174525960987,-2.47757160681113,-1.98162819274962,-1.50640740540568,-2.46438757181887,-1.40015065020274,-1.51160979549505,-0.709980109662633,-2.16919496226379,-2.91158605869664,-3.44752447303235,-2.74772248637428,-2.06000539378031,-1.85923390808727,-2.42722341473673,-3.83717013715146,-1.99785069671929,-2.29916754899314,-1.99980040899426,-2.06675675018815,-3.00188354129299,-2.74196336947922,-2.85715726834284,-3.36210777100474,-2.56399796187842,-2.47053033766443,-4.57589189967861,-2.50897631785805,-2.85626659086977,-1.62366068713048,-1.21803658075763,-2.45740809114155,-1.67379725890044,-1.90150074922705,-3.65781998518299,-2.6552814825345,-4.19485278378374,-1.45346447347568,-1.80277041241432,-2.92770370522811,-3.57167934702324,-3.7615906594204,-4.75601610510818,-4.31566231878338,-2.03473785876598,-3.70283702697712,-2.12683389300345,-2.9248407260799,-1.41195910560066,-1.67438073156806,-2.80089713646384,-1.94336906733606,-2.04119990125894,-3.33048367131526,-2.47475451746747,-3.00682588811747,-3.61820256346678,-2.75838286684895,-3.77926844124647,-2.96796629320784,-2.82883611995607,-3.24628753998219,-3.03077532028466,-2.29290118361463,-4.16091417149618
"1","1","1","1","female",-1.49191484941504,-2.8923262743298,-1.78142958979987,-1.91779396529686,-1.58851619151746,-0.824224824341386,-1.83669730801057,-0.698054982303668,-0.809624360980026,-2.64231359350088,-1.69611134788605,-2.1246579473337,-4.01489123184334,-2.51270409984897,-3.55886078495859,-3.19710217872713,-2.60861250571131,-1.64269720568565,-1.45143581974614,-1.04840032562207,-2.7087677202569,-1.18595638498157,-1.98364439532656,-0.673571270551991,-1.99840108357618,-2.92931401640212,-2.06933884841941,-2.34618387136236,-3.28138598668718,-3.74019803631789,-1.81067696262128,-3.00440285140674,-1.67050832464438,-2.36047180575586,-1.23115133975319,-1.70409686334297,-2.33794265127093,-1.85832041079712,-1.45570617391199,-2.91814310925982,-1.42424086906415,-1.87098514198669,-0.325614813384903,-2.23494251326945,-2.81386316531918,-2.88149900117251,-2.87322436373204,-2.01988292031151,-1.32700604431234,-2.21226429511738,-3.36623369895304,-2.06428205063493,-2.43091587884119,-1.72169353977502,-1.75145551840084,-2.87201335155498,-3.11468479215381,-2.79254365673077,-3.72452449358056,-2.49520972517815,-2.28129084158599,-4.1872862511236,-2.23117943760806,-2.94998232254879,-1.76943173700056,-1.34055434849794,-2.37425670096299,-1.55083728797592,-2.09760514896962,-3.84271842037313,-2.76498735014668,-3.86726015160266,-1.2925778862026,-2.23844152876411,-3.024272888293,-3.03602320782905,-3.4666387300163,-4.99402197313589,-3.91341218721852,-2.12272695728353,-3.45906015442969,-2.00227109932582,-2.60690174706811,-1.24141852288146,-1.57956830910389,-2.94374046302713,-1.99638792524636,-1.93106571118449,-3.8296349877395,-2.56499440326406,-3.0451315025433,-2.16456732863818,-2.64597085104212,-3.31864682595061,-2.75242194233207,-2.38235040958304,-3.47518562458612,-3.19575054332233,-2.40654476469897,-4.15867925213215
"1","1","1","1","female",-1.36492987461366,-3.02380440455434,-1.58330086140729,-1.91826743310895,-1.42042078314777,-0.80715294848984,-1.89711644705073,-1.00650531609466,-0.91489323748078,-2.15851232041535,-1.42111526093705,-2.96805570881488,-4.09771879036444,-2.81348366667537,-4.54207489863989,-2.71763402299618,-2.55769858029979,-1.7928774198729,-1.61308155026686,-0.993806452095565,-2.72434031794993,-1.30871831932569,-1.86707796844412,-0.444429449503065,-1.57097773827529,-2.64830280024161,-1.87769862241986,-2.45678784096445,-3.89396370245143,-3.36938774240144,-1.98634678809371,-2.93521422631905,-1.85111135487304,-2.49668243927407,-1.36924686693229,-1.63522816887924,-2.30767721060979,-2.10085358168365,-1.32891454396263,-2.65341577586796,-1.51356958981876,-1.7824672315633,-0.405120643932887,-1.95043538468543,-2.81151876611852,-2.71331677588093,-3.14062042893606,-2.18303857991539,-1.62698113435926,-2.29006428295689,-3.22156309433548,-2.0137477444606,-2.46188166834354,-1.70831768942601,-1.88508456702239,-2.88236378896079,-2.98885569178129,-2.62740850470486,-3.18967100595565,-2.54753150278876,-2.3720351973329,-4.15093547932717,-2.03363565112235,-2.62234369854257,-1.69100912396483,-1.81009440785539,-2.39873179691316,-1.59320646175097,-1.85465149778015,-3.47557404072682,-2.96753405174476,-3.68845682219214,-1.28448093464726,-1.93067266186411,-2.67008607559246,-3.01252375479293,-3.20121757565942,-4.41135089918461,-3.7990371922795,-2.00593418743914,-3.50812490744744,-1.97015830664316,-2.55677429157123,-1.41648645667559,-1.50982061573333,-2.91661274682467,-2.00529568820204,-2.08338881642627,-3.47135437364895,-2.37324581972054,-3.34857523801881,-1.03411670722186,-2.874269200504,-3.34462115829116,-2.9282224689432,-2.65739154620664,-3.7516639200396,-3.26059541834585,-2.25704587673767,-5.02114559070244
"1","1","1","1","female",-1.45237780956407,-2.74441162654616,-1.38631761571887,-2.24925437159904,-1.29238963150456,-1.11046864200961,-2.24713213190176,-0.681755584223124,-0.863710493784306,-2.31459659677232,-1.44627031316593,-2.59171038001302,-2.66898607804446,-2.85196085433693,-3.78943676285795,-3.02568449654236,-2.51619764448601,-2.00344761227446,-1.44684874300156,-1.01816599263668,-2.96169225743048,-1.44078747690065,-1.86941408297624,-0.607492457404903,-1.54751228455146,-2.37555685915873,-2.32696920051858,-2.71985197679604,-3.74936259337383,-3.41699408820737,-1.66840045106591,-2.82702233318616,-1.87631588269271,-2.33521253442276,-1.31477221307708,-1.67387737540815,-2.51363742603076,-2.28436654765551,-1.3137587329918,-2.93344348304142,-1.53228599299496,-1.89377666014208,-0.724289962670631,-1.82645713539562,-2.74863615702566,-3.04925354528077,-2.87794827612303,-2.41621265757722,-1.38293119751743,-1.96979609809394,-3.25209939157854,-2.28810573087045,-2.61084416052769,-2.0042508041138,-1.97824968765777,-3.54820821119436,-2.85200353478468,-2.6315655665211,-3.63502149630502,-2.79939324288112,-2.57891819746711,-4.38180694172108,-1.90350338838915,-2.85672076962628,-1.55192055130092,-1.72448591227947,-2.70895004679803,-1.88574242422752,-1.89169870779538,-3.87012690163586,-2.52413129640539,-3.74121694142699,-1.54610093158248,-1.94068248127224,-2.42022424930847,-3.09143881313079,-3.1994251556419,-4.48416410156745,-3.98044707580189,-2.1018483733579,-3.41209973435351,-2.21188286687133,-2.61099757094811,-1.87595709721386,-1.61851046047729,-2.83006705732537,-2.07312695774823,-2.09006882771269,-3.34984036631647,-2.27961872206289,-3.55087548034853,-0.867740507431824,-2.53781758514389,-3.32429508218959,-3.02122577080769,-2.78315363162159,-3.25303469984452,-2.92443304164596,-2.2262142116688,-4.59858908334694
"1","1","1","1","female",-1.71374927930315,-2.88162555417608,-1.45182336709515,-2.33870895523441,-1.67714390456666,-1.05146533177959,-1.91856189983748,-0.724330469679757,-0.931907440094434,-2.0451111593434,-1.5940015624606,-2.07426792694417,-1.88962399564122,-2.86106399760919,-3.62482085692195,-3.48511902133094,-2.5336014325501,-1.91706702358879,-1.45097460378948,-1.03820308834283,-3.55092773015176,-1.49244398857907,-2.11846052739261,-1.17646027066141,-1.63484485172994,-2.44572323291695,-2.32809565230108,-3.11943142460649,-3.9619479438691,-3.70926461007749,-1.63500842668813,-2.75685403685462,-1.63066886552369,-2.31318549438332,-1.07003055400408,-1.70607173362201,-2.68228625653538,-1.91892997944869,-1.38404922337758,-2.56039527514719,-1.50864506716263,-2.0092214223088,-0.803922668830984,-1.81896294723433,-2.91589454592771,-2.58705186286934,-2.92387567656542,-2.345418327777,-1.39346622913418,-2.57793678078176,-3.61773326689108,-2.75673209498019,-2.64174591265896,-1.79972296031008,-1.68011487143949,-2.96044699834201,-2.51428855523813,-2.80198603895728,-3.04743732858593,-2.70941130611384,-2.47225571282044,-4.75903369631089,-1.88993094792916,-2.52606127094282,-1.96837538255551,-1.72274368375713,-2.54520964138116,-1.84043424927467,-1.6877457704597,-3.47768926180331,-2.64039873051437,-3.8109500374547,-1.54669452088234,-2.13222249554205,-2.42545800465273,-3.14444667071029,-4.2378713108585,-4.57073299291198,-4.56044764714737,-2.17056606361989,-2.97422695070864,-1.93857331412771,-2.90894583039841,-2.00294927380153,-1.58180793284049,-2.81796454198612,-2.3141802641908,-2.20120429776269,-3.7073175961807,-2.82081720014377,-3.7348743714231,-1.31279408383559,-2.50844587198493,-4.04377858295306,-2.77699397887919,-2.39694938862425,-3.24021194866524,-3.01284680850425,-2.17161177637955,-4.1036072518934
"1","1","1","1","female",-1.59694612654623,-2.89459789565903,-1.54328086916334,-2.42073221714247,-1.31157177626868,-0.909193641242705,-1.89637633192015,-1.14530587727247,-1.255799193032,-1.9669534326061,-1.4622362967907,-2.36438415198863,-1.54355721863699,-2.65313255904589,-3.29261371631824,-3.34528607790477,-2.58263160934814,-1.92291625694676,-1.47119936337895,-0.973363217986543,-3.01374486795362,-1.34768969033319,-1.92081242004857,-1.05689377787169,-1.68184866123115,-2.55142635167243,-2.26227386842465,-2.52579923800592,-4.04637462985133,-4.14129719848895,-1.99553200479308,-2.79828261815745,-1.69530690365879,-2.36722847084203,-1.0778809724347,-1.62417454720699,-2.47154557923513,-1.8256500550223,-1.39723897505184,-2.81190587397562,-1.58609955640837,-2.20723042289281,-1.37857293081284,-1.93186195127781,-2.95116798164947,-3.00976245458768,-3.22562643011056,-2.46835548826508,-1.90123797736519,-2.77862164024889,-3.46798127074521,-2.43018536644087,-2.41736366819695,-1.91159098502111,-1.5005285496015,-2.87838335728788,-2.5088844600745,-2.41723549134955,-2.94802609251765,-2.67190874623851,-2.40306332162136,-2.12400124874784,-2.20377518151222,-2.43987270904905,-1.72130666382727,-1.78663946953694,-2.51599397460625,-1.79349072942159,-1.86727855559941,-3.75233889554287,-2.71904065847809,-3.751887708416,-1.58318836370326,-2.09032060428108,-2.69449211855924,-2.93427603215903,-3.22445445857391,-4.87338419101905,-4.94633859862646,-2.09415549480799,-2.90184651024498,-1.91748527471519,-3.22603260515414,-2.15256081583061,-1.51618396942305,-2.83234130591996,-2.34304970982503,-2.46675512288026,-3.47302133676165,-2.47949757810561,-3.6342797960814,-1.24443096472827,-2.59998675111922,-3.58615282974942,-2.76688313084207,-2.60134185491526,-3.53135759113762,-3.91702492049828,-2.22052721541641,-3.84968236029027
"1","1","1","1","female",-1.6141281453066,-2.8048143312218,-1.65055888176338,-2.28345568354013,-1.14544369919867,-0.814374772817686,-1.82411556351977,-0.804703390375865,-0.93842676514615,-1.98950400117988,-1.49428279753713,-1.89190897977533,-0.671393136743521,-2.711488460186,-3.34269432766742,-3.25049410027763,-2.49557724683376,-1.98509010227856,-1.31862741219843,-1.23666348720557,-2.84927823445202,-1.50498920253598,-1.77533387745114,-1.3134797681661,-1.60202347121,-2.3510420829439,-2.11529706162772,-2.416434972139,-3.60146833005906,-4.59410251391822,-1.62615744594541,-2.73841453145171,-1.71580282741886,-2.29255699188418,-1.21516913352695,-1.5387101428971,-2.40480881772951,-1.93684294911953,-1.44500546408098,-2.63457948520672,-1.99631418189793,-2.14760114174774,-0.935673247595363,-2.0983822871101,-2.78667134413119,-2.80364276181405,-3.13259626077379,-2.40214124149695,-1.49194512299377,-2.43564768911203,-3.75850937684716,-2.44436071782185,-2.73014829360003,-1.90950823325786,-1.52444610944443,-2.59915296326322,-3.09813731963288,-2.39899464564648,-3.13736796966206,-2.55470190662367,-2.45269799655666,-0.975860113039798,-2.19681754694656,-2.36728929531153,-1.55698638144632,-1.5398222196832,-2.6485588604502,-1.88846697197592,-1.72578717290246,-3.81112474657041,-3.02499488871263,-4.15521359442717,-2.39715076921598,-2.12183775298765,-2.8786897657579,-3.17865138798301,-3.09882984664329,-5.21791925419066,-4.58372822501611,-2.16189522173604,-2.91207408180144,-2.02756268812034,-3.02782326959186,-1.97544249948502,-1.68514883031552,-2.75693668648731,-2.18264172524672,-2.38555603437851,-3.46696516288796,-2.32818409415077,-3.55220040783373,-1.24769334534855,-2.91443700726655,-3.54679936903698,-2.97283634763235,-2.39257764225574,-3.84904917685157,-3.33087600174825,-2.46119478680639,-3.87237362011344
