"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-1.71540511436071,-2.44172932468348,-2.95619418474114,-2.87077287464141,-2.17466197169169,-0.323228034022385,-0.873998739546999,-2.33872580638511,-2.19698502320977,-3.20118138082448,-2.90254825940998,-3.00554231684344,-3.28088161198289,-2.87639321011651,-3.1130444452647,-2.80636672897459,-0.68883464479836,-1.24028149193406,-1.84686370303447,-2.21525277638714,-1.57021617782257,-2.18818202316136,-2.58196675137584,-3.27054449380563,-3.10372050530078,-1.97358521993168,-2.56123943057984,-2.90161750371576,-1.25754092826072,-1.78250026107606,-1.10926626478304,-1.14469464216375,-1.29329101062699,-1.47684147072266,-1.76636675076427,-2.04144845768436,-2.31728104926397,-2.40646471522055,-2.71463701689997,-1.82769869195164,-2.39809738524994,-2.98790963995793,-2.76963024573361,-1.73068929603044,-1.9909862418794,-2.28969885425877,-2.33356833464232,-2.94063471682386,-3.09605772637925,-3.08491290753622,-2.03370936377837,-2.36575852615632,-2.75327146660015,-2.82570863061252,-3.34783144598962,-2.71961693485943,-2.59861442056331,-2.67746239235875,-2.93100549767154,-2.31351352176691,-2.15854375914035,-0.760242492335042,-1.17759794049411,-1.58308756621177,-2.11246814852294,-1.81697690721431,-2.76117837894098,-2.47094559292975,-3.41498079370318,-2.90257163365011,-2.54922120463969,-2.69707325823713,-1.64951948743928,-2.65266891423239,-3.5798663832656,-3.2369398437371,-3.1312710047139,-3.6723308612297,-2.49149526933954,-2.39670702788454,-2.43653490250098,-2.55070013902678,-2.59102446161368,-0.354057441949686,-1.50483148397906,-2.31767378980496,-2.34782687621304,-2.66908693732908,-2.14877026921971,-1.90215937735302,-2.29597003415572,-2.3345780241803,-2.8784844604861,-2.58028537939951,-0.8017823151491,-2.18788846035095,-2.9564678821547,-2.72891799890813,-2.7314878161599,-3.07036114785866
"1","1","1","1","male",-1.83385465626272,-2.46034642649611,-2.81253192192417,-3.05371093585854,-2.25733857361821,-0.122257422710781,-1.02711101764052,-1.96501804226354,-2.19916753624096,-2.7210223019638,-3.60280020058342,-2.64403188301188,-3.2977984475382,-2.89810720273083,-2.86671610041215,-2.88200173371477,-0.539978897561924,-1.54062829862948,-1.84833453298863,-2.27493829281932,-1.49649726360647,-2.26285670718777,-2.41097057717911,-3.3412325498062,-2.98585947757517,-2.04299085349361,-2.4836282102016,-2.86688200814557,-1.29053580220519,-1.68758121563307,-1.14747311802994,-0.961561988674599,-1.44580184549286,-1.65170415580835,-1.77833681704312,-2.12671804055673,-2.27427507302225,-2.61657383416949,-2.76338414515674,-1.75523014122874,-2.56692273794657,-2.76356409736106,-2.9421343415409,-1.74310575413097,-2.87329690881751,-2.32916274055976,-2.28956551278249,-2.80512765255466,-3.50886390160196,-3.59069532653594,-1.96323312165038,-2.55021364561816,-2.49698060381764,-2.59915927359895,-2.95032213386414,-2.86636525068618,-2.46013804742873,-2.71241081306016,-2.65052230830756,-2.5230909264106,-2.18016876728325,-0.710561466351223,-1.13472208493416,-1.52322921246554,-2.11022171971237,-1.768257097928,-2.36483444176145,-2.43984506408267,-3.00167962751779,-2.88975411732762,-2.63920007275376,-2.66216207972358,-2.12810194553958,-2.97024139746833,-3.45057170670719,-3.47947939338178,-3.49168279488123,-3.65747054509767,-2.65532370052451,-2.39738897156328,-2.39558879916058,-2.29524433691937,-2.36267676878159,-0.477918614527696,-1.30112827541638,-2.2873377438511,-2.32507039826232,-2.5114472371834,-2.21160798683958,-1.9099950874162,-2.31968987643687,-2.64770312466046,-2.45872308564717,-2.52390455733664,-1.16071168827059,-2.44626878054026,-2.81301566579191,-2.74443983121272,-2.92894250750636,-3.30254140680409
"1","1","1","1","male",-2.31834319414454,-2.87643386702044,-2.68950187669495,-3.14987455734936,-2.21358601663323,-0.424119828686113,-1.24218654480772,-1.94727932470481,-2.18041532123695,-2.64712547422948,-2.84481399323097,-2.51722722949785,-3.4388850835715,-3.20850828415934,-2.81605309511381,-2.9727852744144,-0.396816344015,-1.10800182356706,-1.84849583565496,-2.23100260607546,-1.43259372333676,-2.08404506070031,-2.4348337395861,-3.14399425808962,-3.54739714890876,-2.04078544974231,-2.93577755013507,-1.26005838124803,-1.27783584169356,-1.71812047976559,-1.12883442386212,-0.975650005029871,-1.69485624101245,-1.80604719179761,-1.77310041719474,-2.03853516270899,-2.08185172556683,-2.7082283471232,-2.57710793514485,-1.79690080443428,-2.49749994498022,-2.72956637851541,-2.76140830151813,-1.55262609870706,-2.10151048746418,-2.17467392078906,-2.31478091801116,-2.72002931655784,-3.22682474528995,-3.33494443993675,-2.04936625149717,-2.46302576895242,-2.83992744068296,-2.56352911707633,-3.02948906021684,-2.55728995016784,-2.30519887333513,-2.645355210745,-2.56757796166993,-2.60657613643276,-2.3058162901115,-0.525267800027104,-1.18952173212467,-1.77257550180243,-2.14560259895659,-1.82544315267739,-2.50509185793335,-2.42709841987809,-2.98083214186316,-3.01955893376342,-2.83753955625957,-2.73430094589795,-1.73786342741748,-2.73690489158744,-3.26589687075988,-3.54635498677991,-3.34471011579766,-3.4287785903828,-2.36801058766109,-2.42121539771404,-2.76062616435419,-2.32961323524103,-2.34307108892882,-0.656787869598018,-1.28348337432736,-2.25628932959954,-2.3935544816369,-2.58052756127769,-2.46135993515128,-2.29185506948921,-2.30258760444562,-2.69359357633939,-2.44199086121767,-2.89355010212094,-0.955531654795623,-2.4955561031294,-2.97671820127084,-2.76137709488238,-2.88003673209521,-3.8525678064391
"1","1","1","1","male",-2.04184617995789,-2.76745275265767,-2.57331636302148,-2.68502397614263,-2.56453648958629,-0.707317960817155,-1.13591141771165,-2.05920774258883,-2.34017238728978,-2.62608171642833,-2.73342293579438,-2.82960254272956,-3.20049001926195,-3.01779130743563,-2.65538165021948,-3.08209043321522,-0.383787511254018,-1.36088476309518,-1.85641950406624,-2.45013393738433,-1.40228145094616,-2.1981690584791,-2.58830079123582,-2.98396107097339,-3.11323277698189,-2.21007221614109,-3.14732056463772,-0.659504699313721,-1.18078694541748,-1.76344796407599,-1.21587303967996,-1.2311169503093,-1.63136759963309,-1.73016164727838,-1.75585401801377,-2.0644606326137,-1.91961882383378,-2.37409861871602,-2.469119601371,-2.0608776181259,-2.70596452025157,-2.7472117590153,-3.02126751543792,-1.4834795540015,-2.04882227719971,-2.03175929080985,-2.37758690939497,-2.84682690915604,-2.98826009794049,-3.39304814783946,-2.08709418191783,-2.50071727222185,-2.65294200031732,-2.89556853239624,-3.03892078866013,-2.68100417692158,-2.30065708504679,-2.60832006941318,-2.53086875400212,-2.46843508437531,-2.53874089413935,-0.400679728806419,-1.22786314795119,-2.13973299290748,-2.11634218173896,-1.93250792012779,-2.84261959248561,-2.57954373365159,-3.22091781482393,-2.91014975326493,-2.83999872445548,-2.61071878226466,-1.83238463106456,-2.65747998709641,-3.21154626500482,-3.36485423991567,-3.37612137506035,-3.33016157299664,-2.80797947145118,-2.64770124921385,-2.62887575619208,-2.78721153389481,-2.43897771966818,-0.755920989592378,-1.43478720719007,-2.10970020084967,-2.71393567089,-2.37440148800898,-2.59425530340842,-1.98111826495677,-2.37273539163864,-3.08659720021987,-2.74407767136749,-2.73943155333011,-0.869126641546738,-2.5742387474481,-2.82029468268841,-2.98942790771157,-3.43365665888787,-3.30333799619409
"1","1","1","1","male",-2.02633591370709,-2.80667943770048,-2.58858469168272,-2.58589795451437,-2.32345498092953,-0.840035998467534,-1.21063246982826,-2.83218963919637,-2.48000487380375,-2.79020207034252,-2.97324681147584,-2.76829745774126,-3.48032727151619,-3.04403339263205,-2.31746906316629,-3.10736225971235,-0.576801206374826,-1.72894465104645,-1.8587810807305,-1.98596180697555,-1.49064830587231,-2.18577775415677,-2.78612377480796,-2.91223579125682,-4.05471054934292,-2.19861122760732,-2.93790847699048,-0.601090233084037,-1.22221497199621,-1.64935829003913,-1.39907134652259,-1.3442295059293,-1.77276405993143,-1.78785802618662,-1.85340797308478,-1.97565731121689,-1.93336587754887,-2.33132731835192,-2.62120276301317,-1.82484832479631,-2.60486666649976,-2.71348201621608,-3.14150696063497,-1.53663152657702,-2.08999323503653,-2.07045747356579,-2.38084488436711,-2.93146705064864,-3.1244250745438,-3.09610181839616,-1.87508288782179,-3.04050756091235,-3.14028202843608,-2.87142809739228,-3.0518688385479,-2.95709953562792,-2.2673450688457,-2.4723991878482,-2.74190580540099,-2.3351242939987,-2.30280793134665,-0.433787243041751,-1.3131861038618,-1.9524758432651,-2.00237238563989,-2.25560444306414,-2.78248156268631,-2.83478771231458,-3.43956713681625,-3.11324900877275,-2.6489833042725,-2.74284376560408,-1.77707409636822,-2.35193393360966,-2.96925553383184,-3.5096134415245,-3.52781212234721,-3.29096191808519,-2.2871758166964,-2.62508504212033,-2.88918647367535,-2.55975332794563,-2.33752496887766,-0.65208298269919,-1.44279803400933,-1.91582990418048,-2.60674553386109,-2.46949229440197,-2.59127729871868,-1.86175486115301,-2.50812394498396,-2.60419311784562,-2.61053722121709,-2.6518675745522,-1.30373388338183,-2.29517780966204,-2.70991997682128,-2.88220418018825,-3.45253901714512,-3.1193975832282
"1","1","1","1","male",-1.88493135183756,-3.00817024150129,-2.57737261558401,-2.67076318752129,-2.37718983012166,-1.10561763999373,-1.12452868254051,-1.89694431606372,-2.2333601910593,-2.74254586105891,-2.76266761497226,-2.87787981042061,-3.78485634818069,-3.12540264762371,-2.50270016843266,-3.02092031018847,-1.09527675697206,-1.79090690048168,-2.22167363964006,-2.11653390537709,-1.79275995638801,-2.25883240933719,-2.60585633021661,-2.8979818061617,-2.91369710258427,-2.29349307076884,-2.86658823634405,-1.12267778813837,-1.0750494890212,-1.77194110018496,-1.35077724431275,-1.42257504027346,-1.65085421874591,-1.58275373556873,-1.96566343853386,-1.88028982633507,-2.00928503999185,-2.36791261457041,-1.08127434753555,-1.42582243497364,-2.42608417011254,-2.52993563027672,-2.9764299817983,-1.61748495667628,-1.85510717138758,-2.28334362313242,-2.50059820227824,-2.87207607592371,-3.17224380631565,-3.02812669577925,-1.90101781442219,-2.84636124921431,-2.62086271806766,-2.92524463497328,-3.09210784654159,-2.98606142023124,-2.42251603294449,-2.42124579829207,-2.29766355228196,-2.22129273626474,-2.22952980424928,-0.532183324168477,-1.49920564549405,-2.18972852965228,-1.99079235975535,-1.9062425881031,-2.62404970854702,-2.54954934356383,-3.41840274282693,-2.80542878228359,-2.53503677051703,-2.88149367447794,-1.71110849324706,-2.27189525828666,-3.09097283944925,-3.6526079321572,-3.62649897723326,-3.39973378967505,-2.63628354505347,-2.41505978614178,-2.6699897135341,-2.3463757121915,-2.39181355474974,-0.571550841584769,-1.2337643849762,-1.83334418154154,-2.3064959019076,-2.3533593506372,-2.46363801649409,-1.85007906479551,-2.58493540945167,-2.46700308741361,-2.50238626215658,-2.62278074398421,-1.22361715103193,-2.00673452661205,-2.77828506349854,-2.82481827107778,-3.34128707815717,-3.5572689733359
"1","1","1","1","male",-2.21585833129235,-2.59215861421214,-2.70339263615328,-2.77154685697256,-2.24230851316783,-1.21030248204183,-0.955308430065969,-1.85562667668297,-2.14575023332746,-2.73750335168113,-2.83527482734146,-2.71311446818538,-3.45391984015973,-2.90763328528939,-2.97983066993165,-3.29797452727491,-1.5098392760094,-1.80353868095092,-2.02831649524428,-2.51117301317031,-2.03327418125156,-2.0160786021627,-2.93188141567308,-3.67010316984171,-3.20139769140704,-2.50513076582788,-2.85818095546121,-1.00354302562736,-1.12664777900203,-1.67934881984891,-1.25324300298508,-1.39686644860841,-1.66916159708188,-1.55110500519085,-2.17398374341457,-1.86188920663017,-2.16138850406266,-2.27393160587657,-0.872286690606425,-1.29631718190431,-2.40940345848442,-2.67015585739574,-2.8379798338409,-1.84588620597208,-1.85242785878331,-2.2202118783462,-2.64331666165306,-2.75525931422947,-3.08892110142434,-3.46900948589322,-1.98400831588437,-2.55239823769212,-2.56018403297673,-2.79973566641145,-3.24862996557815,-2.70257116809549,-2.6372737350077,-2.7247854155479,-2.25691371675926,-2.20498772251808,-2.40693813099869,-0.634696634559833,-1.73430615266931,-1.86297826963162,-2.0143776997838,-2.01684299462113,-2.61102777639493,-2.64052152541953,-3.53016235432201,-2.72653175309916,-2.54142354375763,-2.89105891918696,-1.65439413938972,-2.25702497180274,-3.18267900933709,-3.28057237996945,-3.31834572668846,-3.68796351431475,-2.27262392849795,-2.6390563049858,-2.66931538667081,-2.34539387614879,-2.5510513719468,-0.574928703081907,-1.21567545345852,-2.5537081113813,-2.29253634206244,-2.06201669665319,-2.31765779453271,-2.14560963113214,-2.40331432314805,-2.46781241430028,-2.44148477793363,-2.92681478925665,-1.55912636952731,-2.10173773854741,-2.77630717448423,-3.04529077551926,-3.28582308242555,-3.36930564872924
"1","1","1","1","male",-2.0679418443926,-2.4679452209172,-2.90224813226786,-2.65852598173015,-2.27789884712027,-1.17521451489864,-0.924223512948247,-1.82725912379141,-2.27250983520076,-2.96040083770918,-3.04760530184112,-2.58143913130386,-3.30003593501734,-2.71979145670934,-2.91509640447233,-3.34022655193878,-1.60177200815309,-2.18359728784519,-2.00153506016873,-2.09562253130624,-1.77756966965182,-2.2534886483207,-2.43682154419908,-2.96800336202972,-3.42680641392756,-2.32308945493259,-2.97217750447629,-1.36434766221048,-1.37044213837188,-1.48214619685459,-1.25979890244896,-1.4057039394456,-1.74865178950374,-1.4671517836057,-1.87717135789243,-1.95461642499087,-2.6232041834053,-2.19702863702157,-0.66595743394229,-1.73865729929949,-2.90720983049077,-2.72054990582763,-2.66854254665406,-2.04037702626881,-2.06328637803487,-2.24192955385347,-2.54892773175732,-2.70156941887865,-3.23482887215127,-2.9675510180922,-1.89428600970899,-2.65151360424505,-2.14253678708418,-2.74024359278785,-2.98871128563055,-2.47047982484552,-2.3494534965271,-3.11448566147594,-2.61388345235407,-2.03750204497244,-2.47197822342223,-0.727065524474574,-1.71991092387072,-2.06748366226474,-1.88239787748353,-2.24162415238496,-2.59421852978822,-2.61481499708433,-3.38613747823805,-2.81654958045775,-2.67682088278994,-3.35127804108461,-1.23111599792618,-2.3872758509409,-3.06400744755232,-3.22002808146375,-3.44046593100071,-3.50179115898959,-2.17077432345098,-2.30017717413893,-2.54014162979776,-2.45174367068376,-2.32725723228993,-0.746495695907281,-1.24062007131227,-1.75774232495012,-2.32045366514258,-2.06496121681305,-2.34803213970029,-1.91513365006041,-2.52954337483302,-2.68555101239759,-2.38991235348012,-3.57582283473331,-1.70741226862793,-2.58029149113784,-3.09254962450525,-3.10423420230958,-3.25214590447051,-3.4821273365086
"1","1","1","1","male",-2.23438337283221,-2.53941648785985,-3.08988164991028,-2.72666257117423,-2.11330662216713,-1.11637100870584,-0.886537143523745,-1.79329795897623,-2.36212845581017,-2.68189641224742,-2.93178327044647,-2.66906221009398,-3.18331992352361,-2.96064721470016,-2.84173372941394,-3.12451271158925,-1.64675046636424,-1.49675046165011,-1.72427209505391,-1.99070347344126,-1.84526746759452,-2.15691876681357,-2.44758754591915,-2.9664220198364,-3.05986238125022,-2.29458884812118,-3.25867265656766,-1.89963649245668,-1.39773126348485,-1.54684505601727,-1.25187362443954,-1.39335621141477,-1.69195531784319,-1.44886621026595,-1.85635549196659,-1.8888798070392,-2.27238671919588,-2.32574986988512,-0.75077908114969,-1.87128598512931,-2.8002668183475,-2.94487153854712,-2.53328900575063,-1.86439650911136,-1.80796198113026,-2.25361768653204,-2.35577026764913,-3.15103614588263,-3.07780124832868,-1.40545198027406,-1.92165436225739,-2.59141508872752,-2.10854621910451,-3.03593156044268,-2.91661678916338,-2.58557771905972,-2.49597505155732,-2.87764796250802,-2.39728407443326,-2.16321497182534,-2.26105785535197,-0.756608130585555,-1.77829140858614,-1.7773281645574,-1.72762869580884,-2.19867835170314,-2.56241982097619,-2.70420063173444,-3.0468400215336,-3.37885241405081,-2.63276519141957,-2.73781113491172,-1.16120418859248,-2.5886297288592,-3.33122649924526,-3.63002776220166,-3.35508990208423,-3.34617834347235,-2.27786016080471,-2.30878126661802,-2.46056723856468,-2.55100765911206,-2.24900412582689,-1.13596651650811,-1.20240909540721,-1.72361821967914,-2.57674549872051,-2.51116438873815,-3.05191316891698,-2.26810221535484,-2.60582731487174,-2.63572746949921,-2.42621676457672,-3.05900873178926,-1.50246882755471,-2.40059472922674,-2.78988313940641,-3.13374360535165,-3.22089243631681,-3.44902892113838
"1","1","1","1","male",-1.95874818740585,-2.5054253125214,-2.78883046163855,-2.99624011106605,-2.12656377417728,-1.07069403816306,-0.896795984624183,-1.63451409238106,-2.38244979482666,-2.60089372990245,-2.90132300525484,-2.99769780818114,-3.34005139077245,-3.39599865540669,-2.87388619867328,-3.12556945387813,-2.01098971871236,-1.48944853423715,-1.59656720910711,-2.00312361130611,-1.97155055174062,-2.21541097156699,-2.85405193487413,-3.37466896656099,-2.92438741397198,-2.27432782018874,-3.06060815299127,-1.86622030166181,-1.46038396982892,-1.6282868845724,-1.15934426439012,-1.59152787159637,-1.76267293257243,-1.51728945348001,-1.80160579224106,-1.90879234108269,-2.08625466670149,-2.57934263529556,-0.912874943228661,-2.38616947769279,-2.6228645068606,-2.78924559184469,-2.49350547351383,-1.5518429367302,-1.70277463632491,-2.22291006976603,-2.68616054269687,-2.75749634699463,-3.23537167677316,-0.538801966565817,-2.07956160995397,-2.41899623705048,-2.19254499046601,-3.50153841281715,-2.82817413376581,-2.73268351506517,-2.68588582772219,-3.01735653555192,-2.6537641594854,-2.53376744198892,-2.15122189720443,-0.765955623344471,-1.77321414954768,-1.71723861354851,-1.89127593318954,-2.08279256079707,-2.46697717494052,-3.13823534644548,-2.95727572321212,-3.03457988275861,-2.60366270073496,-2.62526684776545,-1.61217759868879,-3.08269825617051,-3.66537987518376,-3.28135703694774,-3.21698619923354,-3.4058133655385,-2.49061423389003,-2.42249374342768,-2.69437088629382,-2.408886911404,-2.3465172490155,-1.16778057413908,-1.18357583744088,-1.88745650169144,-2.69104431049136,-2.14072737535869,-2.36302370893457,-2.16421369211829,-2.38262624826469,-2.51095903865365,-2.51652396749228,-3.05027511076402,-1.41875714905541,-2.26465159066143,-2.93985274126414,-3.13764544019406,-2.99221439204573,-3.60436253588618
"1","1","1","1","male",-1.92667817044864,-2.71442425251115,-2.83324865155289,-3.29388531241266,-2.37993522407701,-1.10812285722311,-1.01101158912969,-1.64341815295026,-2.31741462187262,-2.7048358749561,-3.04371065384992,-2.92811157344431,-3.54011352471641,-3.04333857995827,-2.89513250148507,-3.60529669448674,-1.86107050382923,-1.36013979858023,-1.51978134211049,-2.05265532582161,-2.30178203331778,-2.40796944543285,-2.60828613784074,-3.08078032723162,-3.12248496522147,-2.12800323622948,-2.87135753196166,-1.83232572047951,-1.51164536590585,-1.64800241071803,-1.17303136810242,-1.67362317446125,-1.88611780021584,-1.5559666410682,-1.71840111046382,-1.89561311112199,-2.19561349831359,-2.49211803391495,-0.956275714757391,-2.30702456937366,-2.66708023178199,-2.61091734362095,-2.64754345825622,-1.61642826054214,-1.75440525974119,-2.44802967901484,-2.58426835915919,-2.83751544148383,-3.00834849744337,-0.407575405720299,-1.92575692998118,-2.33334419250633,-2.21900949877446,-3.32224724672484,-3.02617997044387,-2.8888969648148,-2.49407754291871,-3.17035809126747,-2.2405334976973,-2.34742824448378,-2.19343533486753,-0.774272527317731,-1.75605465052431,-1.99154817286228,-1.99465497779568,-2.42791240873888,-2.53780469638528,-2.72681882788967,-2.9017934924121,-2.89645842483521,-2.66071831484082,-2.55431482943889,-1.65111922558317,-2.55669764460564,-3.62757032527663,-3.13435854543165,-3.19079009167344,-3.42689994658136,-2.30126943031021,-2.46222600897321,-2.86370779420643,-2.34943017280298,-2.21391789985581,-1.08138823289754,-1.25958005164715,-1.9836665121536,-2.50302164551393,-2.1050309716747,-2.24023623739258,-2.27984225907694,-2.34317263840446,-2.55742622940445,-2.69757404002647,-2.72454072963953,-1.32267793880959,-2.39125350762248,-2.96755481805697,-3.14071651142606,-2.99763720040854,-3.12369698137443
"1","1","1","1","male",-1.92165397888908,-2.95819514576926,-3.12667858215654,-2.80649733985025,-2.41470577341852,-1.16005581223048,-1.21568158878354,-1.67277761042121,-2.42601188962467,-3.38297548677248,-2.99835265234897,-3.0790948262211,-3.26360258578744,-2.78366560157504,-2.91163508658361,-3.07228461878376,-1.83282749136872,-1.45170709401262,-1.50714831808247,-1.97262725863267,-1.99803418944811,-2.28281643798883,-2.60849320543009,-3.14004979896823,-3.31856662107181,-2.37660989872113,-2.89031972638329,-1.73267904685803,-1.39431827423092,-1.63395080891762,-1.28552256146714,-1.62865686520318,-1.82554736403705,-1.57365944837866,-1.79937034597293,-1.83276476453167,-2.18240081934062,-2.55249324310812,-0.623234492976482,-2.31098979573376,-2.58138221316435,-2.79202032574916,-2.59986282809784,-1.78820964345292,-1.9411368027074,-2.33193565362945,-2.58820560439192,-2.66884789242336,-3.03819521463658,-0.702262203110359,-1.782620463845,-2.29591253294526,-2.57993465656747,-3.13808146500196,-3.12168973762274,-3.03547048055309,-2.26122586288942,-2.95598301288934,-2.20183003806724,-2.28327399084219,-0.781699796706245,-0.76059337019611,-2.02602033863259,-2.31389890674583,-1.90250204425199,-1.963452475544,-2.6221199243703,-2.66863981940683,-2.94316999579557,-2.66754973463015,-2.83623592579699,-2.70309658000321,-2.04551762149328,-2.50393219372293,-3.34721198703191,-3.20312058086049,-3.29388146831511,-3.44589088676359,-2.40006727583813,-2.49326652085282,-2.44774697612759,-2.62391373448725,-2.29447210364736,-1.09193339348283,-1.45927261259871,-2.30760270319866,-2.44781528812888,-2.47634518077596,-2.37352095729039,-1.98322573624027,-2.37481590635465,-2.38290949257018,-2.51886890761805,-2.91881483651532,-1.18217338926573,-2.83014428002451,-2.99803263583838,-3.09523755783335,-3.37583005689349,-3.0576619220806
"1","1","1","1","male",-1.85481583078046,-2.84706408268497,-3.07489495197679,-2.66218383843212,-2.08380067123707,-0.963913748326891,-1.38895175810161,-1.62918910661818,-2.5427136281096,-2.80325201557008,-2.8633366025819,-2.58501851810557,-5.33645125891288,-3.07161138694917,-3.25658780829346,-3.1533675157466,-1.90083111946786,-1.82594953203146,-1.41715014176673,-1.94393173376222,-1.89984472118586,-3.13460460590918,-2.54108786010112,-3.1652384926878,-3.26379978296969,-2.34740341315414,-3.13249408197436,-2.08890991584788,-1.38903194529316,-1.61519899837825,-1.28236624411445,-1.85882044986869,-1.65651734059655,-1.51768657736991,-2.03135569422853,-1.84647634993558,-2.30180480315018,-2.32184997372012,-0.596304240803887,-2.20313296322062,-2.47313506105204,-2.86347556764496,-2.61299979084337,-1.92663016646264,-1.98444374448056,-2.11411850007828,-2.4805414396473,-2.67163759255618,-3.45666799091607,-0.849762645115906,-1.83280010918044,-2.36891586637018,-2.55544642774475,-2.78510477701566,-3.13895127718238,-2.78465601302726,-2.31760626835535,-2.98490499728278,-2.25296911830462,-2.31505000178629,-0.569732316868599,-0.794225330254003,-2.16082569086842,-2.05856851077505,-2.09638191554996,-1.94153216575262,-2.34172389216643,-2.73958634138454,-3.14139263070873,-2.73736569531931,-3.05852890537844,-2.66058841533392,-1.93966386617758,-2.82425598758188,-3.10253660993375,-3.47071634928282,-3.30312206861882,-3.48423527953859,-2.77719506087545,-2.21927131975159,-2.43886199563931,-2.45482704516239,-2.27989945350619,-1.18553641233188,-1.71433102888146,-2.1063724003982,-2.558921881057,-2.51254103557797,-2.41469941911463,-1.93288746384135,-2.38569312015993,-2.32774121005932,-2.40757437797522,-3.22624114689993,-1.35045027933043,-2.79891171998787,-2.78269185070046,-2.98631264376833,-3.27285806168444,-3.11563581005554
"1","1","1","1","male",-1.84567612080905,-2.58836039841098,-2.61694699311169,-2.81866393704037,-2.06525941585718,-0.814471628282063,-1.46468742199117,-1.93899122205195,-2.32979494048625,-2.68081720851646,-2.80229671820423,-2.66585495410455,-3.54757714273599,-2.82374777659623,-2.83643565404082,-3.09547123393576,-1.87059700477005,-1.73735080529719,-1.37213544073607,-2.09634202636872,-2.38891265119812,-2.25214745558476,-2.38081761422376,-3.29365926524669,-3.05267241457904,-2.64828142400789,-2.8548106501353,-2.16874224290272,-1.28614853435189,-1.45634612027676,-1.28814073670398,-1.68792652201928,-1.60736882838276,-1.39603385096266,-1.72805697340036,-1.93883881643311,-2.30827879511792,-2.32604292322021,-0.697375696525932,-2.33150159896355,-2.58680969483026,-2.87394720470744,-2.80824147770788,-1.74927770936372,-1.90242861889696,-2.34544617221325,-2.25975972184922,-2.95437686941469,-3.2361456562048,-0.858389082201624,-2.17778283908308,-2.58801159677372,-2.57983978367533,-2.51712526679086,-3.55376228826867,-2.62289680667181,-2.36700521552729,-2.66789655703877,-2.44783570609908,-2.3679792026376,-0.520153281796518,-0.880778131664353,-2.12113416233812,-1.94138261613126,-2.32465039031989,-1.93530366297487,-2.46152865251306,-2.68868402237443,-3.71586828254275,-2.86111012470183,-2.66040812476193,-2.51231263949569,-2.29281966419072,-3.13183424501685,-3.20763349232484,-3.37784618592935,-3.28260095898223,-3.59686456160983,-2.70258514041069,-2.23727842012473,-2.97959905520172,-2.28987793840119,-2.14840156752187,-1.16590481381877,-1.79733962804179,-2.30031609093671,-2.49230888900233,-2.24189289400004,-2.39924063136047,-1.95163467861547,-2.38233637194495,-2.48813753242999,-2.85538079947254,-2.7482065162336,-1.4796922432804,-2.71652344553864,-2.56941725039562,-3.01733260114851,-3.65273889038346,-3.13875120678877
