"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-2.51037047965152,-2.0336213827537,-1.72235516405402,-3.01624353345826,-2.4921123066242,-1.35649148469465,-0.9791517660044,-1.87242208256696,-1.12929511139065,-1.02930378266918,-2.08220619282875,-2.01617246635769,-1.65874498908032,-4.08102045131783,-2.65496201204895,-1.18443888921895,-1.62612576190951,-2.2570310182433,-1.42988439486035,-1.29558324661566,-2.52583793438495,-2.18774349887191,-1.79603670115099,-1.21942912322422,-2.17601383860684,-1.86984735745664,-1.70967876374573,-2.97199183480125,-2.17658425143437,-1.63517422484879,-0.463386879213291,-2.81557539187774,-2.12893257890861,-1.84642429007952,-3.15850883341961,-3.10395730466323,-2.95489708637197,-4.52940764522519,-3.88076532678515,-1.19272848695215,-1.89693315937199,-2.55756570512228,-1.8388480486821,-1.65343168848896,-2.48592942634146,-1.85635946762602,-1.57685627943601,-0.495702818025723,-2.3576708588804,-2.23409413746369,-1.91692325460349,-2.87651940179361,-2.06632862483541,-1.89308771937349,-2.92444387545118,-2.68659725489897,-1.78466245815472,-2.4362288054883,-2.93068503471466,-2.46085245485066,-2.88106197401555,-4.44416947814219,-2.47643231470923,-1.94826680530918,-0.783816486603632,-2.09587286140032,-1.28515148203372,-1.21231299882729,-2.70954801395358,-1.82043764829592,-1.69958372472813,-0.558877612113148,-2.39443708341129,-2.53955536050768,-2.15371840423793,-2.69087397349042,-1.51551973442213,-2.70160113722796,-4.12402793985539,-2.03917000666968,-1.9131211956881,-1.00192924435607,-2.28969766037527,-2.12093000251076,-1.93601109333216,-2.88173769976463,-2.0001133767926,-1.90266455222043,-0.704988565231136,-2.50733575911071,-1.98832577188808,-1.66705575898666,-2.92893610020122,-2.75916967108661,-3.04075423852495,-4.63622319596859,-3.68937060249679,-4.3353385977135,-4.3783960426907,-4.3125196882044
"1","1","1","1","male",-2.69060084502985,-1.60139164892044,-2.24245844546803,-2.9590933572583,-2.32703403022734,-1.40991070979121,-0.873390717333604,-2.06960570045168,-1.0781603319796,-0.985100731170296,-2.21672956053426,-1.8899958749219,-1.90028247062366,-0.862455823728983,-2.70185386790252,-1.16934278632497,-1.40016241751141,-2.48243526051038,-1.53658591226099,-1.49493750029828,-2.64143349708229,-2.03308672863543,-1.58551830091524,-1.2309268896815,-2.23258500512781,-1.85876131669887,-1.92016349056676,-3.00103649688392,-2.02124148639816,-1.66624914086772,-0.533468586424305,-3.03561817040802,-2.48627334202752,-1.88815690296335,-3.29200070000069,-2.6059493144512,-3.48912790891127,-4.50766427900574,-3.96270255908859,-1.21422840698692,-1.82811326040326,-2.57639916528788,-1.81935843739398,-1.69338700442386,-2.35300595278866,-1.7406037632926,-1.52180555163457,-0.816111286255355,-2.29127512781064,-2.68939214592764,-1.8370176090566,-2.71786967690697,-1.95974883147209,-1.92047395334343,-2.85735928711646,-2.5472642320694,-2.03424070752147,-2.26539698127625,-2.60547690513972,-2.475599115668,-2.79871836393512,-4.14764405421546,-2.54772970404152,-1.70998010689272,-0.898308683507049,-1.98167484544776,-1.38241038937934,-1.30032935736904,-2.72904994623509,-1.839493505744,-1.65956003889904,-0.472317137134021,-2.35200193130291,-2.45655694814029,-2.33274703122947,-2.75149753445099,-1.57408383443669,-2.57404336116131,-4.48382876706087,-2.16148388734343,-1.85941833981023,-1.13693468367825,-2.37118203685869,-1.98437616340311,-2.07434048244461,-2.89249049378694,-2.12608637654064,-1.9045357738935,-0.899084249683625,-2.64761435749464,-2.02492607576979,-1.58364471474666,-3.00337923090644,-2.70260300122882,-3.12601369715679,-4.54088040766298,-3.71969617702747,-3.58900230400719,-4.27418439801162,-4.35912477025976
"1","1","1","1","male",-2.61608714084866,-1.95883578006561,-1.69273515094638,-3.31758173323937,-2.72988934913478,-1.58664444671496,-0.901136757330195,-1.88863985060668,-1.03060197612483,-1.10927405382763,-2.21177964705227,-1.91043419356952,-1.77498991152621,-0.605824228661097,-2.64967463728181,-1.30226823129438,-1.38125288254919,-2.77867385156187,-1.42004673006708,-2.21938069599912,-2.9127925241909,-2.09075251193929,-1.92256150760742,-1.25134860600111,-2.40622966704498,-1.89807034992241,-1.9295197013767,-2.89205799323498,-1.93332991191598,-1.65066941230045,-1.07528360360007,-2.69473510888003,-2.1455291734825,-1.9964940512468,-3.11826352314408,-2.53458270795518,-3.68893156616941,-4.74783995088468,-3.71803744080862,-1.40866628108972,-2.14827404620293,-2.87542791088565,-2.18564204405367,-1.64798120885371,-2.48505591352507,-1.76783128722222,-1.6768357014161,-0.466006851605621,-2.26796735955597,-2.39467023453894,-1.73952790927113,-3.00372358368341,-2.17785463634576,-1.91642025644424,-2.97839676460198,-2.61135304277698,-1.99326660573774,-2.11644534759571,-2.56951415821382,-2.58593435613363,-2.98448476834658,-4.04805900012443,-2.69888177766932,-1.77892734303236,-1.00095781597474,-2.06431923060913,-1.53587023063572,-1.23401089728575,-2.61716382164489,-2.1649069139423,-1.91257329858507,-0.39918561860427,-2.49980321494442,-2.21368591905123,-2.07645275689102,-3.06824347586228,-1.60763674003843,-2.84046185899967,-4.76117770041864,-2.19120967442533,-1.76850152053995,-1.05959929799281,-2.37778901479519,-2.03932761819173,-2.13374344166634,-2.7280047779816,-2.43362016141043,-1.99239364100836,-1.28726988650846,-2.70558930376189,-1.90403909017069,-1.65244247744311,-3.1890593370154,-2.55879555100324,-3.00898138014977,-4.4863982919818,-4.27400859969622,-3.63687233362817,-4.63475623291122,-4.46171932687858
"1","1","1","1","male",-2.68132549028251,-1.51115835987952,-1.6706163633263,-3.61328762068586,-2.37924219992135,-1.40059733203461,-0.833930943005609,-1.82870750710628,-1.00932772615369,-1.02351603858416,-1.99277916208791,-2.04971953258542,-1.85994136013657,-0.80361401986316,-3.12604247879205,-1.5978390212897,-1.40420693731492,-2.28618802602143,-1.40099865675455,-1.34897526991146,-2.99076330216474,-2.22835265775882,-1.77971597220822,-1.30281764813007,-2.45036441831885,-1.88151705020704,-2.2141863810284,-2.89499222224092,-1.99037196397927,-1.73926750469513,-1.04271424844924,-2.6805774362177,-2.24242938552199,-2.11610973883595,-3.14744499152467,-2.50695827575545,-3.08139785470934,-4.77406536434481,-3.86378261765739,-1.25825240344155,-1.83163541135253,-2.75220993391148,-2.12196862126353,-1.49534812803925,-2.24394107441368,-1.75243085332187,-1.73709061173137,-0.585298700737311,-2.29175008326831,-1.94842756779013,-1.57804720957045,-2.52294283022397,-2.00373232268798,-2.04372765680849,-3.33941124694462,-2.69636005544153,-1.99036981643018,-2.10146739015154,-2.83488121686834,-2.53124433783046,-3.12846092401632,-3.92368763935728,-2.60525260504305,-1.97267874240022,-1.16763566889275,-2.21114798280328,-1.68658676802635,-1.40430937237126,-2.75449446094543,-1.82034878103169,-1.81534177823618,-0.400920426347052,-2.70114084498666,-2.33952718647457,-2.09517280825584,-2.99282434149003,-1.65755266165991,-2.7490963385394,-4.40404880896898,-1.99380729028275,-1.87137299849746,-1.15405725067022,-2.15716464036253,-2.14513650091097,-2.12761867324038,-2.78736686642371,-2.1558364660337,-2.05317354055634,-1.50950967271144,-2.69168290081633,-1.81348419903638,-2.26408253679702,-3.40371643648616,-2.86755555644052,-2.96127981455475,-4.73847044729396,-4.13338496285498,-3.76145349624499,-4.95892289498811,-4.91116676356139
"1","1","1","1","male",-2.65839737498733,-1.65144601804706,-2.05557451517775,-3.26726982746084,-2.30055080531171,-1.31231974135719,-0.664962301753411,-1.77422010756183,-1.0437087595199,-0.942226678705549,-2.41192058214959,-1.91523738301542,-1.84076468613138,-0.874271212560933,-2.6197391347906,-1.47366346814327,-1.56493065273684,-2.42225045260699,-1.60846883918209,-1.22052867399338,-2.68324067581383,-2.19011169399585,-2.05499502782606,-1.37246741821816,-2.32620814031728,-1.70215497387344,-1.77962950779124,-2.97660678625599,-1.999457609321,-2.00418221547129,-1.66240165966861,-2.78749537979203,-2.39028408149437,-2.24301610827731,-3.04237935143097,-2.4786185352437,-2.83444921020326,-5.02716763076224,-4.18366012398953,-1.17037710742921,-1.58724142734182,-2.58593358860102,-2.24407667293596,-1.5624696808549,-2.16654718913379,-1.57724684020226,-1.80030388419596,-1.82356079152774,-2.34738567076912,-1.8222619423983,-1.6401093784375,-2.59671693259985,-1.95251570679641,-2.135889515184,-0.62360739232309,-2.65259174310958,-2.13299270447558,-2.06380814751675,-2.7806907413984,-2.49124958217233,-3.34163200343611,-3.61764011632956,-2.76123374147859,-1.84845183558517,-1.10927119586622,-2.21458061614183,-1.59647134586942,-1.38490881151101,-2.83818656205743,-1.58543660310884,-1.73616213393338,-0.566389816362103,-2.92902189518176,-2.46364483039667,-1.93780975443037,-2.78424353187097,-2.32844050166163,-2.72666133125306,-4.30219399759483,-2.11486911985826,-1.79678949772428,-1.39933125465961,-2.33464990251518,-2.26751376735072,-2.72201784979384,-3.14349653768395,-2.11991565978363,-2.17408469021242,-1.32765613276505,-2.57169533439492,-1.82037901138758,-2.48160989803066,-2.96535619516297,-3.19787553242661,-3.57052242039827,-4.94943583880706,-3.53420947585318,-3.64652560791593,-4.23931188007365,-4.35071336228215
"1","1","1","1","male",-2.49495917935561,-1.49292558137172,-1.88139822256882,-3.04741423777992,-2.70050446737947,-1.27915670866177,-0.663689342076382,-1.8284996391045,-1.08138014002397,-1.1035150989898,-2.45743807606607,-1.75109803931901,-1.8198695886254,-1.22088855827073,-2.81751217538029,-1.28596020517091,-1.77733868700967,-2.45374702383861,-1.79517702888408,-1.30536367022351,-2.67012451049849,-2.09046611285451,-2.10539940819301,-1.8173021734141,-2.20155082100438,-1.63344013424059,-1.77430508395798,-2.98821973839162,-1.97911703209942,-2.22967485180606,-1.71274723601029,-3.23701145926609,-2.31135715190763,-2.2318803366444,-3.2094120683016,-2.54168227603527,-2.75765316619788,-4.82123664000586,-4.1071557381962,-1.16693031562708,-1.47163157721112,-2.50546935259954,-2.34312248830161,-1.65855559862284,-2.24818941922739,-1.6792495117127,-1.72245151402123,-1.0647724605639,-2.48023806410829,-2.39074503878314,-2.55923647142888,-2.67527322221609,-2.19763499032489,-2.05384023576732,-0.52910349457332,-2.61780006637898,-1.91978086221626,-2.11000805331271,-2.74166118208494,-2.48165606793174,-3.45917029373301,-3.62645393056783,-3.35933146993341,-1.82391104277417,-1.13870789723331,-2.09798449594606,-1.38160090183459,-1.49696232439408,-2.67452407174333,-1.5182794261036,-1.78469862076487,-0.908278178170008,-2.67238830388251,-2.37505864479092,-1.80067708024743,-2.79336104719853,-1.86551659050667,-2.75880653732349,-5.25034712577001,-2.5688863365203,-1.74434271961807,-1.40356511274198,-2.25173766292745,-2.16676465529604,-2.11462893746127,-2.95388799353995,-2.28214839359127,-2.13827179169133,-1.22295470212422,-2.78241923310161,-1.69073719083563,-2.27866163099293,-2.99217438861063,-2.85217395206177,-3.08171913138445,-4.36729832913738,-3.33042946307613,-3.47192091048223,-3.92259184163195,-4.22107019066057
"1","1","1","1","male",-2.41012242278459,-1.59381550174081,-2.04166764883908,-3.04521993579983,-2.39916113292594,-1.21339226789735,-0.47622012586137,-1.99950680401767,-1.05431985898095,-1.13965855349358,-2.13735565203653,-1.89562806210608,-1.89799155133154,-0.993502525937863,-2.72752460330004,-1.17175393301883,-1.37459750679439,-2.44612392435327,-1.4987385619585,-1.38734698349922,-2.75450145545448,-2.28445379646742,-1.91508868787344,-2.3346859664983,-2.34524428147902,-1.5465666385281,-2.01537291859212,-3.06643111117671,-2.54787993756365,-1.97963658779595,-1.65867759399123,-2.61274122103067,-2.01655406234186,-1.95059446391495,-3.05752971918724,-2.60674894070715,-2.83732360990684,-4.76121478722463,-4.21832765673224,-1.30695599635954,-1.75132957301753,-2.63345629425492,-1.89842797746936,-1.60394920534891,-2.36693614469701,-1.59737025880679,-1.54926767782143,-1.19500198375878,-2.5721645073037,-1.70182536936181,-1.89017189313643,-2.43868339883757,-2.84681701382364,-2.37807712544016,-1.05998372319226,-2.911298291862,-1.81157178751842,-2.44243711632401,-2.60416773726208,-2.5904907970846,-3.07869424310162,-3.98546671809639,-2.75667210132593,-1.85189575190081,-1.23983140489015,-1.98515893686376,-1.29399433540256,-1.63156610148768,-2.73062146325139,-1.78463120121783,-1.55409013788205,-0.75445469184862,-2.85794918568259,-2.30867257248771,-1.99436264993008,-3.22073176567049,-1.91866877778801,-2.87304754792021,-4.5192988914647,-2.41133974446766,-1.81570603906021,-1.42283045411741,-2.34528839195217,-1.99861508852405,-2.08564585861639,-2.87383033944219,-2.21579398229457,-2.13931898324874,-1.04215184717882,-2.6587640873638,-1.6378333181731,-2.11248621614805,-3.33040833291124,-2.9358231292153,-2.87527337064066,-4.70220048602676,-3.60389126748327,-3.32724468500693,-3.98748254796889,-4.38021416410161
"1","1","1","1","male",-2.42637113826725,-1.42847635967324,-1.93311638467425,-3.20459255874617,-2.4647499772537,-1.21169399110615,-0.633261881017125,-2.29220944344848,-1.02619969413308,-1.26314289692931,-1.99424452173695,-2.11527615755018,-2.08399316882288,-1.32396027512644,-2.59106489275805,-1.21670485930645,-1.30064290355439,-2.41303159673784,-1.41967248470091,-1.42556164315799,-2.74175618040446,-2.15628080399418,-1.62542351637754,-1.98792817143051,-2.5497315606606,-1.52536861696362,-2.23972276202251,-3.20715565579624,-1.90072463000045,-1.8702938551222,-1.82061016408596,-2.57154315813287,-2.00396445564485,-2.02419206625289,-3.05812968384129,-2.54626285438169,-2.73532712135126,-4.64463594874964,-3.98240186134731,-1.11720513685105,-1.8258152317795,-2.9414608484206,-1.81513029183213,-1.63161450318694,-2.66618874230418,-1.58453835460107,-1.46565670575644,-1.37506534208198,-2.43227484357466,-2.11997117315785,-2.1665921735299,-2.51329062365756,-2.28130996440988,-2.27477984078051,-0.736301827687207,-2.84661275872993,-1.77515955264803,-2.10511439260359,-2.7216204194752,-2.97957726193515,-3.03870546616434,-4.11611364977794,-2.54650190553869,-1.8115804511655,-1.19999310164257,-2.01363558550163,-1.36627682459029,-1.66688614198049,-2.78078654905485,-1.74921437440535,-1.58447195113367,-1.06089892650817,-2.82847674184594,-2.27079931357999,-2.04588346344669,-3.03180170247332,-1.94068200378599,-2.63442498555542,-4.42095636854362,-2.29414536119124,-1.8927255711889,-1.45841084298105,-2.21972468687936,-2.01591096930192,-2.16239795007039,-2.70722634127328,-2.37864249738062,-2.23540345634147,-0.934507901407949,-2.61341144916624,-1.92339942938368,-2.203393934501,-2.99308173508726,-2.92832682918788,-3.09048149583343,-1.44820122161639,-3.98967086220587,-3.38764743902012,-4.32156204924342,-4.6359767167359
"1","1","1","1","male",-2.5132924948755,-1.37170880667278,-1.78249791124055,-3.0304198011087,-2.26356834711458,-1.44886001544457,-0.267367204823508,-1.97698594234497,-1.05268480761595,-1.26585025181453,-2.01237458574929,-2.00290218427111,-2.08212146387716,-1.4865862318352,-2.60427027664173,-1.37364682339004,-1.65709298429274,-2.81294610233893,-1.56913264718188,-1.47504941034653,-3.00571696601607,-2.15776571301849,-1.55043815406778,-2.11338354289988,-2.28700309135107,-1.53545605786741,-2.13894659546801,-2.86326980553092,-1.89344081197431,-1.82547282923652,-2.24957765540412,-2.79721471241617,-2.00287897818407,-2.27236480068779,-2.99171264409499,-2.54825139290955,-2.69186823150341,-4.67913975711968,-3.91155060682144,-1.11188174743171,-2.01794576550724,-2.85994098156625,-1.88132961136924,-1.69234452055695,-2.5438619669388,-1.54500865759973,-1.39292246023158,-1.37627278469959,-2.34597265145353,-1.94815298165501,-3.27149081249316,-2.84091974905961,-2.31207503471927,-2.00685063903932,-0.95387905274382,-2.75676260358931,-1.85331043425571,-1.77761325922432,-2.95562434796179,-2.98942797465256,-3.28466070680468,-4.28497141349235,-2.61821344998923,-1.58022894943887,-1.1959105736052,-1.98344959496531,-1.69729815597454,-1.63940397964535,-2.50622486245417,-1.71397076532577,-1.68320158788002,-1.20786850365411,-2.65009676905232,-2.41241661941855,-2.01882962194538,-3.16158203969925,-1.85016835266159,-2.66461185394582,-4.42674472851455,-2.35062757617882,-1.5571370782245,-1.72544521800303,-2.25126257494807,-2.04839739908596,-2.40103354463003,-2.95647342553674,-2.41599088861276,-2.07704167923238,-1.06728070106077,-2.68289916632298,-1.99133052821021,-2.24018588859159,-3.06568316029926,-2.92213336717289,-3.03078603077213,-1.16392469386423,-3.95860769366131,-3.95999379153358,-4.97651824243128,-4.3182464535886
"1","1","1","1","male",-2.58713453201974,-1.57531750729653,-1.93359035926922,-3.15067363977467,-2.1426689852122,-1.31167866035081,-0.415301781699967,-2.02827533736571,-1.00965506312131,-1.31134447274682,-2.18849568444762,-1.74932425337087,-2.20270855915879,-1.57159264228698,-2.70221697724124,-1.51837659920991,-1.66504510937387,-2.52118265051196,-1.68445877789169,-1.44292260801373,-2.99812495579088,-2.16592727891802,-1.77839754740357,-2.42476175268443,-2.24696187504535,-1.54793845419756,-2.15800649564696,-3.00225698975302,-2.06498672329227,-1.8755674829674,-1.80198925416031,-3.11895852680842,-1.91910097400441,-2.03450763136107,-3.1017449446554,-2.5471220317041,-2.52836370985446,-1.61073234776538,-3.82314092532971,-1.20638593261707,-1.53207396495514,-2.76444516490572,-1.70801781464139,-1.85542291738874,-2.26275148468379,-1.35392220318657,-1.28946580540082,-1.31695474382144,-2.36260015163455,-2.12779869071768,-2.49937492528715,-2.63623630970136,-2.34145806667495,-2.07236640730035,-1.54614725422941,-2.77894289782679,-1.88317709540906,-1.5994698224374,-2.97328030872624,-2.58524454394537,-3.18046865634901,-4.27016389220374,-2.69470224395457,-1.45851689312132,-1.77948025792791,-1.95422215828738,-1.46366089869963,-1.78145454851701,-2.63747229360343,-1.77456186746976,-1.75343725709864,-1.18582678618197,-2.85275581812413,-2.44777803623753,-2.1299185477341,-3.33835532915684,-1.86899411543582,-2.67946830749941,-4.28268561749166,-2.18340726577296,-1.41255201204756,-1.60664794329266,-2.40809460996274,-1.99362904910006,-2.25791369026462,-3.01403517566674,-2.17924715579561,-2.00484906691237,-1.36463447030641,-2.55565731574186,-2.2988332816693,-2.18483766700738,-3.42438750642455,-2.90899329613428,-2.8610325973436,-1.32685196483912,-3.88922591280983,-3.26847602834793,-4.48744544735973,-4.08562579306846
"1","1","1","1","male",-2.51817163842079,-1.82732070410623,-1.92342212949481,-3.16938915283709,-2.3377221700361,-1.28213847951444,-0.563983629734895,-1.72010375339026,-0.988368376179058,-1.34963140147607,-2.19552640853042,-1.80305129064647,-2.14034620761158,-1.75211906390841,-2.69461840406903,-1.13160211920184,-1.35306519352387,-2.38911794556181,-1.36434184109507,-1.30766756934193,-3.06423550639529,-2.01495036298271,-1.52052870677381,-1.86873033363701,-2.4001907586156,-1.5353815467763,-2.13910406825997,-2.98923203354258,-2.25552713092741,-1.83304585675459,-1.2756209501102,-3.10016894608329,-2.21661731246374,-2.0500476013535,-3.02175572054752,-2.53528711317872,-2.69689527059362,-1.63276822051105,-3.76366867335319,-1.29681124148702,-1.62792369803124,-2.76757689704496,-1.6362489180575,-1.72446247663293,-2.20471689563428,-1.54236839286083,-1.29622862601855,-1.46025819241243,-2.45896935035745,-2.07735183651306,-2.42211814053696,-2.4088090890628,-2.03671637506363,-2.16989499025032,-1.2653696443468,-2.67791791198356,-1.8455204619131,-1.58240773671237,-2.98223131177886,-2.55512847562133,-2.71466170770402,-4.36942853749271,-3.00391748803388,-1.42510709791253,-0.969142304340889,-1.98129392965255,-1.55688724644751,-1.95522001115696,-2.6565479544381,-1.64713675767331,-1.76130253279727,-1.21472718443533,-2.82607983233762,-2.46930604942143,-2.18963890415076,-3.28876938099572,-1.95729279183506,-2.58434591353639,-4.46397643386085,-2.17904332143855,-1.52723111080068,-1.83552282625113,-2.54048905351903,-2.05274637594122,-2.03645794614061,-2.93819733451569,-2.21608764035456,-2.12348556216561,-1.37908983863433,-2.58406105093246,-1.96083601360485,-2.02382522573165,-3.0445239154031,-2.7427169640971,-2.93143209101468,-1.95173301184652,-3.94671800701317,-3.27962955760574,-4.28723712627402,-4.6762136313242
"1","1","1","1","male",-2.49241087251566,-1.6617755492591,-1.95800237004255,-3.04667460192355,-2.33549668035626,-1.2086313586582,-0.515197809732841,-1.71368259326626,-0.99939053543805,-1.35872249509613,-2.36442182287797,-1.89254310115493,-2.41502825964354,-1.69433086303324,-2.68918449840769,-0.993496240171125,-1.29707660354227,-2.5031327519688,-1.26174095677505,-1.38073179741223,-2.72618929179769,-2.07302491708436,-1.46971179099539,-2.0029502854348,-2.19148279383951,-1.54786961089181,-2.03338733137026,-2.82622974791243,-2.1530338292414,-1.98459970824061,-1.26956490342464,-2.59894427394303,-2.07515422469148,-1.97382525678473,-3.31131980880006,-2.65190623487066,-2.88864443487403,-1.82562718640827,-3.63771514591452,-1.15268713743932,-1.60667564878114,-3.02804496540536,-1.7504507274546,-1.74332069838416,-2.39520246853806,-1.57011938602012,-1.35520955903352,-1.60248927727511,-2.43695075168821,-2.17779285298618,-2.61541809595694,-2.58200694550926,-2.17601324759902,-2.63528825885447,-1.27978644886487,-2.99768685326105,-1.87222723266812,-1.54522881413435,-2.75636161048233,-2.33335962551847,-2.73637515484374,-3.80762110371376,-2.72028619768885,-1.42736973111433,-0.988286044146395,-2.11254941599381,-2.03648231696754,-2.85170013542075,-2.87763899769574,-1.60770874475644,-1.78726837142452,-1.22760863594709,-2.56700239377842,-2.2276984402274,-2.34462565775048,-2.76388815554641,-2.08349187084911,-2.92399748322843,-4.41105830876073,-2.36428118044331,-1.4384059493047,-1.59087203660918,-2.25646992921033,-1.75573784043752,-2.07324745128999,-2.97995100583058,-2.37280417779377,-1.74220668089042,-1.47227109425731,-2.78634827140402,-2.26692237032083,-2.00065187209914,-3.00549480276599,-2.67271658682606,-3.21690613955666,-2.38374189639155,-3.77920363807034,-3.40330229630563,-4.0108071918467,-4.52299634663039
"1","1","1","1","male",-2.63556365075083,-2.05856400183615,-1.61341476465133,-3.14825106206823,-2.34845944022643,-1.22351339298565,-0.700923886081379,-1.87789994788904,-1.04927563879036,-1.37286357983626,-2.28840797158371,-2.21690210595314,-2.10084507068822,-1.547013162129,-2.79089532691625,-0.961859171518266,-1.23094460039654,-2.72523712539551,-1.28061638685216,-1.2193342846216,-3.07163390070062,-2.15503803337355,-1.42227803719987,-1.80941682864781,-2.17063867231988,-1.63568734838768,-2.05312089699762,-2.88307118336231,-2.19217478095121,-1.63817915950007,-1.34450424997964,-2.49119702825295,-2.34071741644946,-1.98389890809869,-3.29434597602964,-2.67998300911903,-2.91749833178764,-2.36529387743511,-3.75209032218098,-1.11038918025377,-1.77435686401749,-3.08247092591901,-1.69148298993264,-1.61650199421911,-2.42618754945828,-1.63667971192546,-1.45941087808103,-1.47895253793928,-2.39671376844638,-2.28416647478077,-2.53602965095191,-3.14603581150675,-2.64681521184027,-2.42631514920428,-1.57871319353803,-2.9026957491047,-1.8350356678673,-1.58366583590244,-2.62620059485403,-2.17158867972785,-2.83395886742963,-3.85736079086986,-2.75514248565327,-1.49640736103147,-1.65095426897821,-1.98520896025888,-2.03886008338934,-2.1118540269935,-2.66651084373593,-1.61402220286646,-1.94701319642026,-1.26445620994079,-2.75316862622969,-2.15035346750373,-2.14701513905834,-2.665007984495,-1.91387863214102,-2.7653339025898,-2.17711575558125,-2.45644362514154,-1.55039550929703,-1.88705869747956,-2.382926834938,-1.66835836681431,-1.98848625822447,-2.73238607601992,-2.30716983766073,-1.60621789592896,-1.54547555918175,-2.85016648372084,-2.14029469444745,-2.16610692240638,-3.11541554668679,-2.79480954078618,-3.33345813320187,-2.88658222415059,-4.50415352401363,-3.32154793186897,-4.10827367399547,-4.31363145575844
"1","1","1","1","male",-2.65590367670063,-1.71066348131126,-1.60171832876209,-3.35696086478895,-2.30839426667705,-1.23928042411703,-0.607140055731087,-1.94378344317362,-1.14910226345085,-1.42560858311632,-2.42296766746698,-2.1747882149557,-2.02605485345518,-1.53077208177409,-2.57237603561019,-1.00625828405433,-1.09938359373837,-2.64245700228725,-1.41128491804005,-1.26042611610045,-2.83693208685304,-1.97443236458317,-1.65022903423147,-1.95969894561343,-2.30712601487906,-1.69987388549177,-2.19279295480212,-2.85180438995586,-2.65283478224952,-1.55560147034849,-1.20992844758078,-2.62690792243453,-2.2117367932805,-2.12133750561409,-3.29499332266635,-2.81068248774421,-2.95750482987283,-2.18802513573426,-4.27746721729522,-1.14131826707029,-1.75240016329858,-2.65691720904251,-1.69013444914872,-1.5087222054884,-2.31941178661299,-1.84432277916651,-1.52684121359981,-1.42652027354683,-2.56414043652706,-2.31532357269327,-2.7449139114254,-3.06402480349508,-2.43995009255106,-2.06318158954493,-1.76722299726145,-2.61436783252128,-2.12791269414606,-1.45433370483699,-2.69867499628382,-2.30800987181712,-2.80471132683984,-4.31434177827002,-2.76361707184418,-1.6044511003867,-1.40646614329042,-1.97944464874271,-1.77669881568187,-1.97020629619299,-2.5879373957835,-1.63058292101203,-1.74942617925753,-1.03739907221189,-2.76271006238187,-2.20641817954052,-2.15390357685687,-2.83818084186116,-2.0717984986954,-2.5464912281575,-1.42510699195036,-2.21720832884722,-1.34920703225366,-1.44024576572148,-2.12821302725136,-1.64351930392779,-1.90419484832747,-2.97695655578815,-2.62246549891254,-1.554498083572,-1.62816062816675,-2.6498239115082,-2.22664849110182,-2.18712205256053,-2.90712701332616,-2.94771212835929,-3.52929445747088,-3.13977844576149,-3.57688527192704,-3.53484599195371,-4.78823879173183,-4.67186497475237
