"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-2.64614330971412,-1.66753698157667,-2.1721170621746,-3.31580718450561,-1.26072039170183,-1.10210514117534,-2.3272551805338,-1.69868592201511,-2.1447548920702,-2.99136695638456,-1.87141540742952,-2.70804990014905,-1.89361768597526,-0.946237833634768,-2.40861186657222,-1.31219728289003,-1.53015505753123,-2.84507202967923,-2.0508899814219,-1.69912466901562,-2.55283951490099,-1.93347264712631,-2.71275295086525,-2.77584884366484,-2.85247489473086,-2.19737699665349,-0.965744814817047,-2.08232152517266,-2.82097902071615,-2.06398127208428,-2.05085920238644,-0.812294353725375,-1.50865061259618,-2.32790361460223,-1.60343476463817,-1.33730111985895,-2.15574641106036,-2.03928453181587,-1.96858825203038,-2.97289752367015,-2.36523219299903,-3.31011751063729,-2.57341654727544,-2.12785589177289,-2.20848899442344,-2.19250660420568,-1.82941669712364,-2.63525995419093,-2.43902335075879,-1.97786461135638,-0.464858771403904,-1.49188802319594,-3.01801038301478,-1.7776974428242,-2.15132300119004,-2.85227298278587,-2.88437263934504,-2.80282072776504,-2.56644256355043,-1.56127007720434,-1.91746794215142,-0.790663205258345,-1.41840676615563,-2.89195971361927,-0.902507384520473,-1.12112707068774,-2.78624779277026,-2.82239431998108,-2.68628665557523,-3.23170360748019,-2.33620978914404,-1.87856081473543,-1.40130998125832,-1.36948647832973,-2.71950713576678,-2.38279818095077,-2.63316843172105,-3.64210895808133,-3.20132955079435,-2.19298745202565,-0.447276562266508,-1.42331390016797,-2.41082373624479,-1.56259019421147,-1.69950742050761,-2.56234040265124,-2.21122210731911,-2.13148359441277,-2.46964776290837,-1.85953518779756,-2.09491261398724,-0.996975982524261,-1.47210187705276,-2.66862514054045,-1.76388713197995,-1.56364542247965,-2.42535996363583,-2.3960528407037,-1.77607331173587,-0.621200984899802
"1","1","1","1","female",-2.40177975043633,-1.62934376066302,-2.46226233400857,-3.4158539940508,-1.33189743598519,-1.15311348208761,-2.50823307567539,-1.7981508676904,-1.98580174597451,-2.68840943618733,-2.57633970727405,-2.73552006164986,-2.06066498678519,-0.70135288251146,-2.3728646406126,-1.50487350407287,-1.54590629089619,-2.89324027057335,-1.95872945606308,-1.55655695434892,-1.12772659293677,-2.15446153868189,-2.71580306802024,-2.539844641477,-2.96954006689966,-2.26889864233027,-0.928884572327968,-2.09301028937891,-2.87814802040796,-2.07823191535886,-2.19193929203284,-0.62497517089507,-1.35126685545741,-2.66274690593043,-1.46619335984034,-1.29959609480076,-2.23074700089039,-2.69242877427342,-2.00880837081517,-2.81602111696812,-2.53688277545121,-3.20600663487977,-2.7230577750853,-2.09005251247842,-2.33993352212692,-2.14011187370344,-1.90559195253854,-2.50632177437945,-2.29012266761446,-1.8928583512324,-0.270478760960796,-1.54053979643863,-3.11764251152907,-2.03416218185499,-2.2142000318059,-3.25026984811692,-3.43234197987428,-2.88411356387725,-2.70954918664053,-1.63956089234901,-1.92225232452646,-0.813039207098065,-1.71509670074538,-2.06223441815653,-1.06111784576894,-1.18003388195449,-2.69227746403902,-2.77703579091984,-2.40704344159306,-3.73614682275048,-2.20186649405459,-1.89720039114036,-1.46989146081676,-1.39216945408863,-2.54169869095522,-2.53657556978481,-2.7923883518766,-3.77112893259864,-3.21477211808335,-2.1513964256548,-0.667860901353054,-1.84132384669345,-2.418675549757,-1.751604987901,-1.30903944077297,-2.41919021638797,-2.3212777512976,-2.03872505019021,-2.27616927393101,-2.02063619233527,-2.01128824694073,-1.03034162865424,-1.49925587408596,-2.23506928729038,-1.70610693894399,-1.63558113739661,-2.4800375525576,-2.26497920563539,-1.85794162333052,-0.435103696161826
"1","1","1","1","female",-3.11631541672231,-1.87629267964279,-2.59053360526515,-3.34006053463793,-1.06460115370763,-1.1740979057462,-2.26828528520332,-2.00592339921667,-1.93121093862694,-2.7744322197681,-1.74289661269007,-2.55663380566963,-1.81530603313781,-0.808097789069113,-2.30218130147558,-1.67676609428477,-1.54647575439242,-2.52477103475062,-2.02592005997051,-1.73381795651048,-0.322187971402933,-1.93674231814094,-2.52622694675423,-2.46630356240523,-3.20664567345394,-2.15576136692559,-1.20827219707754,-2.10436662865984,-2.92245589170176,-2.10936574764765,-2.23140201708632,-1.01158480942007,-1.42577007202906,-2.54983223223775,-1.50695533965522,-1.26159590122648,-2.69146868010244,-2.23086815687644,-2.13346672559207,-2.96813711066754,-2.52621725921139,-3.08888203786073,-2.50930862258301,-2.16733399803324,-2.31913998599149,-1.97659589297079,-2.05757441581196,-2.69033730307907,-2.19578926197512,-2.07452425377322,-0.422127211999697,-1.65137477569833,-2.58524166249559,-1.60605552250492,-2.05963284506786,-3.29345246476862,-3.18473952981211,-2.94320565652169,-3.39090038935065,-1.79583158913274,-1.86250567188681,-0.832107589275676,-1.6307430700336,-2.10266820894493,-1.17561727221017,-1.4453131104076,-2.98708944535338,-2.9391225294541,-2.77012984353718,-3.20919327106134,-2.53730268987852,-2.16437943623916,-1.61800901565278,-1.18146314933113,-2.55038321098279,-2.75286338302524,-2.68066053415937,-3.95940052505558,-3.50417178525843,-2.02575232686275,-0.914099250915536,-1.65151682760302,-2.46215086428616,-1.60923008229954,-1.23604006562152,-2.42320106980147,-2.31001054261881,-2.18631502437246,-2.1813291310765,-1.96084848866671,-2.12912557586335,-1.04898427028433,-1.44582358930271,-2.68512076937812,-1.71151651743715,-1.68148888186301,-2.6100823462598,-2.21746347087149,-1.95719541575319,-0.485162717559102
"1","1","1","1","female",-3.02126321716084,-2.15136401372998,-2.20291613000222,-3.19544872503345,-1.15911478136076,-1.06418243949227,-2.28244301470366,-2.07097303400218,-2.12013048669928,-3.07455864250783,-1.56319264862904,-2.51460347540699,-1.82716079047973,-0.977973293162922,-2.39634642590069,-1.57163671597274,-1.48622608205422,-2.49644778341467,-2.30111838210243,-1.77449515828791,-0.180120738143074,-1.88622152222811,-2.73037312159021,-2.35373416354811,-3.29588991500627,-2.31132806420839,-1.07621524831676,-2.11629328091405,-3.0588745685502,-2.17220721863589,-1.97476044120274,-0.783337680008742,-1.68327597802096,-2.66284467192848,-1.68412161932144,-1.16992436862382,-3.12360528157508,-2.4871202827813,-1.97269612730348,-2.77893219747501,-2.73317465568328,-3.40908297876734,-2.61607113260277,-2.16029669037564,-2.34428620800398,-1.78533293268555,-2.15670272476676,-2.4074418783669,-2.17013133807478,-1.71900702092278,-0.570023584035222,-1.74268714349554,-2.52152268258455,-1.7924314468767,-2.03550670399637,-2.98551485812137,-2.85345702249445,-3.03202392216789,-2.66618389879102,-1.74605168662133,-1.79434446259789,-0.60253166786087,-1.30308570481526,-2.0842837804302,-1.15459630435057,-1.37152364879933,-2.48094485002541,-3.14758195938942,-2.43253538561031,-1.67895885224011,-2.29190462274913,-2.30403082056129,-1.47819210260762,-1.18388992360151,-2.97935068869175,-2.79749498855574,-2.52002869534751,-4.15022107595357,-3.10464584427662,-1.86373076363317,-1.20184254204829,-1.5237758642783,-2.77282836240726,-1.77352587467005,-1.18796545288151,-2.47641383110604,-2.4250165423469,-2.37292209005918,-2.35581326819424,-1.86928078844516,-2.14472907159851,-1.10117408929362,-1.44258105797216,-2.22464791488089,-1.6834214199114,-1.67589229972802,-2.45906566334302,-2.18896512698997,-2.04470587725181,-0.496219135335729
"1","1","1","1","female",-2.78327402053935,-2.24568835190029,-2.15693425778902,-3.51285459855537,-1.36871092272145,-1.06341851562185,-2.63628263121047,-2.11462094315971,-1.95251553259202,-2.92300104036398,-1.47932108070945,-2.40653869100803,-2.15744927291567,-0.839454335107339,-2.38109623419427,-1.64192580517381,-1.43992776459766,-2.64409384874827,-2.01555130578575,-1.98067368498496,-0.552695815901293,-2.03105714933915,-2.51738421982012,-2.41450019970727,-2.71694018693418,-2.27260838997669,-0.958407264215605,-2.20770814148069,-2.8250658427264,-2.0340287646715,-1.93081371887541,-0.734698600071386,-1.50318253268205,-2.27387018191749,-1.90980372600114,-1.23227750914118,-2.41575159641947,-2.16950408072476,-1.95439809369785,-2.93898440744375,-2.62455812491483,-3.61967245813897,-2.61460771566464,-2.30145344966416,-2.35704233707439,-1.70099618714845,-2.14228169825389,-2.45348009314169,-1.96702144048034,-1.99327849227535,-0.764504042809868,-1.88867353630301,-2.67071322667267,-2.35558689585545,-2.01617486865621,-3.04855325202699,-2.85835744099139,-2.76646876832777,-2.5911522995468,-2.04382998638753,-1.77888034846964,-0.517060468638257,-1.26578666979928,-2.30323954265745,-1.19613578029592,-1.37383461115412,-2.55548763735632,-3.00977016604966,-2.32237836280695,-0.937620435372159,-2.67703578771974,-2.28508942396986,-1.20606647623218,-0.955438166508749,-2.97124483373003,-2.83249744524065,-2.52068382787829,-3.68855413738321,-3.06663673939451,-1.72307352819176,-1.04536438373718,-1.67209323851112,-2.97398969775204,-1.43303198087081,-1.19850176218436,-2.77429636123424,-2.33435291089524,-2.31096969011687,-2.57530410460774,-1.88486099433076,-2.22637898054767,-1.13481932335968,-1.49683169300818,-2.28183911349338,-1.67631419412214,-1.66566031648958,-2.75613841040446,-2.1096159970839,-2.25683950187461,-0.673558714718918
"1","1","1","1","female",-3.12298588354679,-2.49543099793341,-2.21337593610719,-3.38095591582722,-1.59553819243597,-1.21508991378915,-2.53589640909278,-2.40534343105629,-1.8942191820752,-2.99498373487063,-1.46339573531755,-2.72876352357419,-1.97973047624026,-0.942325860371214,-2.47434180768868,-1.78187366971662,-1.50003604085503,-2.68365525905063,-1.89830647899031,-2.07490816387462,-0.193931278350733,-2.1222193383482,-2.50376012567042,-2.73045759854779,-2.60955584189612,-2.55344006694436,-1.21239340696073,-2.20534995316839,-3.09960812733657,-2.03237698407836,-2.04511568087129,-0.7106188860919,-1.4644716444861,-2.30846882558227,-1.96100229072372,-1.32846488895871,-2.5285326746813,-2.28096794062217,-1.86887662371437,-3.21021976005802,-2.74361120385832,-3.13614085906673,-2.6737371143408,-2.41208857990979,-2.27936880139676,-1.60492238122222,-1.91272656092633,-2.59001165369459,-2.00859103013453,-1.71897017535724,-0.883531900273586,-1.56574335060791,-2.64520703760641,-2.39602639195968,-1.99287733523889,-3.2979404120583,-3.64808762266804,-2.76415905204801,-2.5353165095507,-1.7703968939628,-1.78321317699442,-0.660167326508089,-1.7809891733669,-2.33360982278864,-1.19397513080357,-1.56992871110471,-2.82533673256078,-2.92506305161093,-2.33558287258798,-0.79681738222553,-2.24797933375279,-2.14538321915907,-1.42934017503134,-0.996993328191167,-2.49467230980609,-2.77299889838898,-2.58793078800254,-3.70879230091454,-3.18660316066606,-1.66783821531892,-1.03128331602601,-1.37315318687295,-2.51144264907515,-1.75607428906804,-1.31574627087572,-2.70930626789929,-2.44608643403767,-2.08911618357155,-2.42535647152319,-1.80776555423505,-2.2250466044255,-1.17822681458547,-1.65914155706155,-2.2336851117748,-1.86482973905822,-1.77124709465514,-2.44298170022019,-2.08719123349286,-2.176508480716,-0.856264518233727
"1","1","1","1","female",-2.73767984761688,-2.57203400025645,-2.08379422957344,-3.36217691967248,-1.50570342011418,-1.30646172483229,-2.51273766393108,-2.62012216244865,-1.76614503978925,-3.03653909098286,-1.52406123191409,-2.49407373753438,-2.1787369178168,-1.04784438833956,-2.2606316796405,-1.65368292890531,-1.52760351475199,-2.56002582843307,-1.92276386647568,-2.58727440739934,-0.298078856158175,-1.91355705270626,-2.70460080658489,-2.7386906989818,-2.55587641674261,-2.24290934135466,-0.845109958288248,-2.13209113468478,-3.45944752382027,-1.71076798970087,-2.17437103754565,-0.775717353073372,-1.60130293603761,-2.55548299018338,-1.6572963394904,-1.3487500887344,-2.49398937897826,-2.11694950123603,-1.90879083022684,-3.2159802089398,-2.54981402577539,-2.98039102275589,-2.86996373980899,-2.36273959461341,-2.34705156393442,-1.62679559664594,-1.92870581708923,-2.42775729759907,-1.92290869251385,-2.30704080375064,-1.49533854105944,-1.39490908094713,-2.52117274704939,-2.67316585037714,-2.06394181874643,-3.38391036985986,-2.94015391717959,-3.02005987576124,-2.62236436235761,-1.71516385285059,-1.62805114232928,-0.509528040537969,-1.73216405506353,-2.78334629162826,-1.2113947219091,-1.91371486236436,-2.63028945424814,-2.86509605971681,-2.59713207972407,-1.15311759002361,-2.19238952540785,-2.33675901543526,-0.982075681665674,-1.05566356968301,-2.52824548650764,-2.90224708202298,-2.4977110645582,-4.06362342297475,-3.42679428422095,-1.66827385156822,-1.14573829608355,-1.55612512018647,-2.86380987424447,-1.64135344878993,-1.37415513548405,-2.44880465808149,-2.36499007925465,-2.12528146282023,-2.40586052632322,-1.89184035239616,-2.19494538257106,-1.12625481603259,-1.30176197347326,-2.23172266242368,-1.90535569904263,-1.77647361575223,-2.51706920549649,-2.07742761954988,-2.48324958360115,-0.947880668280896
"1","1","1","1","female",-2.39067494354921,-3.0976618570063,-1.93723740804477,-3.39555732340104,-1.37643209729237,-1.3583968195501,-2.66586157494847,-2.44710229790492,-1.71577530087041,-3.32659033895762,-1.59276488423713,-2.49099310845262,-2.21464970650337,-1.42789868239447,-2.33228885878966,-1.56892421603166,-1.60037312214235,-2.39823857961798,-2.40273923934939,-2.07248167974001,-0.262861115473586,-1.78352872786262,-2.62033047104382,-2.22693066100305,-2.67542982674741,-2.19148774582812,-0.907885415127933,-2.08394335837472,-3.30978629803622,-1.60837219861613,-2.3494933399522,-0.829861381272571,-1.94580408971612,-2.65782936653375,-1.59021309548459,-1.36395007214256,-2.40886746039492,-1.98610272024102,-2.0795917468555,-1.95852910334274,-2.73147742383238,-3.1531368382769,-3.28935835111337,-2.13662949050316,-2.44872679911335,-2.08051383487764,-1.8592156922244,-2.63823563655833,-1.92383061391696,-1.90597813243008,-2.57153617690947,-1.51271900610138,-2.71999683089532,-2.68388970020085,-2.11247725630725,-3.30775888850438,-2.89720205759661,-2.85573875769109,-3.2616038800571,-1.85645928627707,-1.53863792547959,-0.694795529028393,-1.40163347407913,-2.25805824272793,-1.24677166484508,-1.83678543175389,-2.69605623761236,-3.11664178486706,-2.65764115854102,-1.05890000124199,-2.16448635166878,-2.25618452214887,-1.07011928978686,-1.22682361314047,-2.52031249801911,-2.50823492800213,-2.35991321157268,-4.01601237503125,-3.23851826453253,-1.72500359297106,-0.986402472449036,-1.40037794883985,-2.43477281946016,-1.84430352837082,-1.54242590714281,-2.5395387731081,-2.12391116941714,-2.08721428596777,-2.73098945376059,-1.94799707615771,-2.26506450937886,-1.14078654550322,-1.18997949912794,-2.36166577089604,-1.92220959087683,-1.64280447735119,-2.70869335446794,-2.13228310029408,-2.008463550591,-1.02033635221873
"1","1","1","1","female",-2.276185544547,-2.71943461781749,-2.07759143746427,-3.27190871315789,-1.38629514362057,-1.33319684787327,-2.81833065973766,-2.44830398439683,-1.65582971495984,-3.18845598613705,-1.69741134685171,-2.49696628862938,-2.22994899794818,-0.761558808957028,-2.49720219619888,-1.7042996708615,-1.65813464183878,-2.46435933078446,-2.07120441418267,-2.085275569334,-0.560659909658014,-1.742599019154,-2.5057230699424,-2.21022092684814,-2.53716514241253,-2.19031174503169,-1.09656714226131,-2.32684280902418,-3.41884768612702,-1.6756541963716,-2.53273235159964,-1.27875862594902,-1.58404158763382,-2.53040330552345,-1.87615839345807,-1.49668698571066,-2.40509527736836,-2.15200067620744,-2.15881046447827,-0.432845954928602,-2.50356864127993,-3.36692851422795,-3.49188269787572,-2.38318667498411,-2.41778425229412,-1.64176686603549,-2.09419572279055,-2.62287038438419,-2.11330806718311,-2.47687393078888,-1.35480647217768,-1.76625574743408,-2.77621697156808,-2.97282455029601,-2.10455633843853,-3.22692916100192,-3.12100800922834,-3.6776853857159,-2.60623172363931,-1.85765752481149,-1.5192955930097,-0.798607117340108,-1.74113686463037,-2.13058387836443,-1.31482724629267,-1.98683540843029,-2.46570545465027,-3.07972544335738,-2.615255832482,-1.19799560640119,-2.18030472756462,-2.45267470931519,-1.22353242063629,-1.03034447725224,-2.50742477242781,-3.1258094267463,-2.39357546592698,-3.78607923425868,-3.21158748476451,-1.82788855336696,-0.85368220209971,-1.21742868324627,-2.41427643783407,-2.12629596970924,-1.39231666680372,-2.36363917123744,-2.18676251109617,-2.24105064129521,-2.82130601183803,-2.21296099865791,-2.21253955076275,-1.41180193341503,-1.11163674113349,-2.42946920887971,-1.91923188958641,-1.54641151889149,-2.69821902016228,-2.38904226010911,-1.89246064589748,-1.26654939953509
"1","1","1","1","female",-2.34709105855749,-2.4215566678523,-2.13807380895931,-3.70878845098645,-1.23250554091421,-1.57118032999435,-2.63435579102773,-2.39602736053222,-1.61293534131289,-3.02559225401156,-1.89810952192573,-2.67141527024965,-1.99065450774558,-0.697973424905558,-2.48580354393226,-1.60405384202676,-1.71240073937354,-2.68423894596858,-2.27762830114355,-2.0989755743963,-0.865279934752291,-1.77507830761386,-2.6908534342225,-2.47136183553826,-2.48626743194546,-2.18758652919766,-1.13399373368169,-2.75159717304135,-2.93270101092555,-1.86513975960037,-2.29373366148593,-1.97836706486575,-1.36618634980762,-2.33872541219292,-1.91133899743655,-1.74844298065807,-2.35895632898555,-2.13751495455443,-2.04630119697681,-0.266628396530818,-2.64249038105144,-3.88382548968377,-3.08844719233121,-2.13404452553655,-2.38481741267117,-1.73617409603904,-2.17092957370124,-2.41324214091898,-2.16476393140727,-2.04748826903345,-1.93232492540001,-1.56335960742656,-2.96782187882178,-2.44857623815297,-1.85736106575092,-3.3979073489039,-3.68755713315982,-2.83331798884821,-2.56858650637424,-1.80571578511603,-1.6027519653354,-1.13358992335895,-1.5218375750548,-2.16280304864395,-1.36051151553775,-1.41698867116076,-2.62278020004697,-3.25929265762753,-2.78847858270148,-1.17688866839757,-2.25405811767681,-2.32385779890128,-1.19797612878792,-1.33916188570998,-2.55519108200862,-2.72582634852646,-2.29524673576409,-3.82126307410643,-3.25361138855905,-1.87057911729973,-0.749230261894782,-1.15777478397694,-2.45771503456166,-2.45466120440699,-1.9813138974484,-2.3354458485417,-2.50146910947284,-2.04585383222602,-0.911140120512207,-1.90907126812669,-2.19004060784458,-1.42011989150866,-1.51507744033838,-2.38811849550414,-2.00519958408906,-1.58987450276696,-2.36267832781825,-2.35375880725658,-1.94242780680975,-1.64667729685047
"1","1","1","1","female",-2.50693719167948,-3.04108074871748,-2.29539884113692,-3.32988311573435,-1.27880180296474,-2.15513118375783,-2.89091405727373,-2.03959879731867,-1.52319478739059,-2.81390862755652,-1.98976350989928,-2.75294494229251,-2.1453049677713,-0.983388250660571,-2.58072393886663,-1.59033686214844,-1.76206083429171,-2.73567482304664,-1.77430274481076,-2.12765231050019,-1.32018300416553,-1.714040159148,-2.74383203289752,-2.56631168960644,-3.15914361735351,-2.29732761501143,-1.15918239605946,-2.14400320246161,-2.77487629363627,-2.05067633072197,-2.32698165920174,-1.15677692081631,-1.36071620061351,-2.43495840461649,-1.96262757135703,-1.76106495842907,-2.42911490250548,-1.95241375697748,-1.89890166435779,-0.582920764923854,-2.67838388376239,-2.90769495657706,-3.28915483323091,-2.05132807936033,-2.51927616308597,-1.69546479850234,-2.45047899829152,-2.3974819805702,-2.02291168039341,-2.09333761310335,-1.38559199226331,-1.53923778159394,-2.67772666292068,-2.39141662076229,-1.79431192408006,-3.29668181440574,-3.53973896034882,-3.04503012519001,-2.51605248796817,-1.75310611070742,-1.75094126273857,-1.13944723218212,-1.3845794682333,-2.36384529586546,-1.3264304486488,-1.53055777206413,-2.70212968594667,-2.90327076483976,-2.64284792344928,-1.24439049680843,-2.1906841306204,-2.19454451084401,-1.37074575915459,-1.15706682948559,-2.71151648966744,-2.72023234800129,-2.27363881259828,-4.01770765727555,-3.35598201049831,-1.88308277992274,-0.736375082452272,-1.22770710924846,-2.6684554056151,-2.36972866853094,-1.45723759645298,-2.59922806979072,-2.37259864605422,-2.24444372046836,-0.335852617929082,-1.88902429540439,-2.24631311707708,-1.35278172676451,-0.961868372076319,-2.40017432309698,-1.90832071998013,-1.80323693014794,-2.42282648332727,-2.28724992581657,-2.03200978038845,-1.55038819729778
"1","1","1","1","female",-2.61223538392029,-2.31231891481189,-2.32958111208392,-3.75024885193329,-1.35276735383213,-1.76140289400163,-2.61743556537862,-1.99269600234879,-1.4932095048018,-1.21316378215359,-1.84146015377474,-3.31281709748022,-2.14305229001889,-1.05039174271371,-2.39130135142479,-1.35326585119157,-1.69550177669668,-2.84102694989388,-1.76546698505048,-2.30582892671024,-1.36059150685092,-1.87442957490413,-2.56250797769567,-2.47273009953827,-2.72812060059475,-2.15893144606203,-1.10263950124636,-2.27733664513609,-3.00930936317426,-1.90985254706214,-2.23758756010896,-1.34162541173295,-1.56654197789883,-2.35128286684951,-2.09110478135261,-1.71138360259084,-2.68658297397325,-1.9924096518428,-2.22972155761388,-0.808244817377473,-2.42638379285107,-3.06477477101456,-3.04291195182447,-2.0872634251732,-2.5595892645192,-1.75986367630159,-2.48894607959545,-2.72269253651965,-2.0276650495353,-2.26095197830566,-1.53892433234407,-1.52929167841469,-2.95212017816597,-2.42334449859594,-1.94888031293034,-3.12468652594332,-3.0386064279061,-3.04238713933455,-2.55691018385799,-2.05792984651389,-1.99975240960381,-1.15170118439459,-1.60862196851264,-2.58278574081303,-1.42488794556808,-1.5000497340584,-2.901089238507,-3.12430005663877,-2.47670069666933,-1.45005500410553,-2.61779680257988,-2.30956357860887,-1.44158832794102,-1.2108037122737,-2.75181634091436,-2.61292449837764,-2.47582920088781,-3.56698536153868,-3.66440355725634,-1.9350658441674,-0.848614986709897,-1.41830253512213,-2.67236301377274,-2.11724444648744,-2.00592242139331,-2.44180928704116,-3.30203691606824,-2.20996553511999,-0.232674632571436,-2.21128231206655,-2.12834567770408,-1.35281315310934,-1.15241494564143,-2.31302920082231,-1.97752445050538,-1.743909367523,-2.55194621371999,-2.41928488804079,-1.93135995129774,-1.5079715521647
"1","1","1","1","female",-3.03179386100472,-2.23876914957025,-2.25699016992765,-3.47484516026402,-1.46134081267748,-1.83847782923525,-2.64699994823012,-2.05151297046562,-1.53042278159267,-0.501603361155495,-1.84014998633031,-2.60978683224146,-2.1188493684425,-0.96391566782296,-2.55331962292642,-1.26153304511439,-1.69010395457301,-3.63542877293184,-1.86786594620673,-2.02706361857209,-1.43320958113288,-2.21478004411693,-2.63924360672811,-2.43670125865341,-3.0710250351001,-2.1383698928031,-1.10608252558738,-2.16812156061594,-3.71132605155334,-2.07274958088306,-2.46117885032176,-1.63088634357491,-1.22298406681605,-2.12882243892409,-1.66171031324511,-1.68041508622226,-2.33432806048571,-2.23739244991519,-1.95354714847169,-1.06162217341757,-2.47734482469757,-3.22501568421811,-3.02666049348,-2.31824833914721,-2.62460096913348,-2.14373844809185,-2.09560612464799,-2.58729182426057,-1.99400685658786,-2.48710930972386,-1.78992073635046,-1.49641096166957,-2.94438599994403,-2.54357081925176,-2.30398044506669,-3.07660082638643,-2.8671224792176,-3.17447737914874,-2.87398687400713,-1.73963125502434,-2.18434988724909,-1.31885119119673,-1.40725928210691,-2.27201087361106,-1.48611169138414,-1.4144548549686,-2.95548248294478,-3.65056315930917,-2.39405505618098,-1.79568252210038,-2.08755098437441,-2.40801476519489,-1.44126989947648,-1.18414350413294,-2.54554106857889,-2.54356254420382,-2.63370203114999,-3.44367078081368,-3.20234945623437,-1.9641947616582,-1.09654836917262,-1.54498963181016,-2.60245243395705,-2.1793715451253,-1.55114490606512,-2.48985297989796,-2.43221940033129,-2.39849979105205,-0.235646356547408,-1.96186031886089,-2.11221425319907,-1.34315253122695,-1.17684213415535,-2.38531077012634,-2.1975050690284,-1.94403790415109,-2.49367178246387,-2.35991902509331,-2.32085631360526,-1.49744501240196
"1","1","1","1","female",-2.52573617792045,-2.18515962187394,-2.23527416932435,-3.26764895740368,-1.58929926580404,-1.57180688548057,-2.55643188152048,-2.03296500385009,-1.56597198326503,-0.318229235159014,-1.96218317248152,-2.71143272392986,-2.08395669423868,-0.793589750071792,-2.24382223527823,-1.4475485376442,-1.81754682316115,-2.74836209278451,-1.98397292933377,-2.02225780420869,-1.55060594325505,-1.79310128311969,-2.61522674576232,-2.62442156818861,-3.33890367209266,-2.2182072204044,-1.16550469132194,-2.11111410847398,-2.87414206995234,-1.80309328196767,-2.17240269238803,-1.84899574680295,-1.24770446787723,-2.150342435006,-1.58850556222487,-1.68754952199937,-2.29010482955876,-2.14131695082386,-2.06444061013536,-1.35177293199876,-2.53395427012113,-3.38595165263694,-2.96325061994794,-2.5592856178242,-2.63320565364597,-1.87116232881076,-2.12660847211679,-2.48305919067201,-2.20303515334768,-2.15277572453494,-2.03871512470068,-1.47697446170279,-2.73354237240968,-2.28947566789694,-2.38359293011394,-3.11118010778324,-2.85815762358339,-3.18429037543466,-1.65067654247416,-1.77388583025955,-1.96577023263668,-1.33407458390939,-1.17369057193049,-2.1262409407017,-1.32421060072341,-1.43622794956073,-2.6804518983533,-3.05369878426598,-2.47045399252011,-1.74737784274704,-2.15823685673226,-2.9799791534812,-1.52013899235222,-1.26876755608034,-2.43334623406122,-2.80988734434739,-2.64517073401761,-3.76096316800507,-3.60687691780117,-1.89928656312298,-1.75235805514392,-1.30328259197296,-2.72450635190441,-2.37421647526706,-1.86507140728581,-2.81584533069146,-2.32758757109658,-2.17847954951633,-0.137936490439437,-1.76735715544325,-2.12796562153385,-1.36233820798127,-1.51950008021089,-2.28151220703034,-2.1753990968351,-1.98890487475892,-2.46916106299171,-2.11964495404427,-2.06303235864622,-1.61863127318222
