"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-2.20387543857488,-1.06252615884061,-2.60060329322897,-1.80589615071937,-1.340854672688,-2.73746351429757,-1.56295883524561,-2.99234713105752,-1.92388208126912,-1.95816067052039,-2.76599235735116,-2.32929604180084,-2.36569881281637,-3.10121500111961,-2.75078386368754,-3.81290646027413,-1.06378664492348,-1.41974020707409,-1.69588654470326,-1.30482623970324,-0.393857109743126,-1.83424320444372,-1.30256706363332,-2.29424552850275,-1.75344519270189,-2.08171534034095,-3.66510226498262,-3.17995146458432,-4.80141222826603,-1.93169432838253,-0.660302078230162,-2.6234442934683,-1.95085935086607,-1.37130271595457,-2.74525738660664,-1.58016134959965,-2.71364900248954,-1.96754322623596,-1.08417833427401,-2.51228732672424,-2.24586589092482,-3.4355886231119,-2.88610249073121,-3.23825289642399,-4.53941783220306,-3.32845021938139,-1.93235590367434,-2.33509505848204,-1.70931575022883,-3.15996501894703,-2.02381974426091,-1.2261136353552,-2.91632691950487,-2.21803375495857,-3.44834374141376,-2.75006986724499,-2.67318855132758,-3.41011098954776,-2.47926661895892,-2.35782199780951,-4.51244544999701,-3.74716363622919,-3.42860990924246,-1.84396612112736,-1.30459078905482,-2.49999627520797,-1.82375848355656,-0.466861803149797,-2.50305921246514,-1.9458276232417,-2.59544234252448,-2.63248658180437,-2.62661236013628,-3.68103512701352,-2.45192151575714,-2.83400237747516,-1.87698389922938,-2.27658991582446,-3.64081286223788,-3.07661672073442,-2.88833511591781,-2.95095455574554,-3.75943912795862,-5.22227265941205,-1.52814599287965,-1.63686426316446,-2.55960827661871,-2.55442839086021,-3.39945136949288,-2.40773016842223,-2.5366937384193,-3.28702700296958,-2.32934019557272,-1.70816223351921,-2.43336693018676,-2.36085766205588,-3.01663893718823,-1.84156742190867,-2.4115759525246,-3.24600201179414
"1","1","1","1","female",-2.41724951194254,-1.23690946855418,-2.72952239937638,-2.19604694633699,-1.30650665494763,-2.61521931697318,-1.62694127545219,-2.78556050535199,-1.72998320801996,-1.90087151838001,-2.94662363462692,-2.26791414603836,-2.89681794692956,-3.42535379362077,-3.19177229889206,-3.3295560435839,-1.32970531224972,-1.40998108733186,-1.73514665841382,-1.59770624676427,-0.286720562192364,-1.74023452526643,-1.42210746552808,-2.30739689796559,-1.93545328769142,-2.09206129442135,-3.53260763850129,-3.01952409654396,-4.55629871645318,-1.95504286651302,-0.734880946087217,-2.60810952400274,-1.88737854139538,-1.5053638346661,-2.57962891930633,-1.68021108793797,-2.55930489538566,-1.7246848782628,-1.10394951016979,-2.41749969387717,-2.00759643310122,-3.59429734374416,-2.61604484814293,-2.8547454589602,-3.91728395518926,-3.28576686170583,-1.6419293380856,-2.52559948875799,-1.74574841044162,-3.20034326435534,-2.12345451217705,-1.20703974219326,-2.77088512725964,-2.37511068340722,-2.46304728683837,-2.80244119948475,-2.74609397663577,-3.7215431279166,-2.47733267428085,-2.50349802973923,-4.08989368978337,-4.26321852703388,-3.26118349447776,-2.00024222121819,-1.24223486121397,-2.37728732869371,-2.07771069809644,-0.429196304311828,-2.46654090500458,-1.84263746344861,-2.99379974477608,-2.96506755367379,-2.57219809785272,-3.79123158256487,-2.39870555952538,-2.74779606431684,-1.98062736888374,-2.26803086836162,-3.55529849235832,-2.68168118839063,-3.21397871526178,-3.13714581073666,-3.52214204492959,-4.70233114369249,-1.53509676900095,-1.83999038680578,-2.71783274196446,-2.2156191533005,-3.49753604348644,-2.52068890279574,-2.62035787539626,-3.39123830450728,-2.68820911713331,-1.99865772811758,-2.51524843157335,-2.12754360549186,-3.11130511851883,-2.1322120324113,-2.3589622943728,-3.49128678352463
"1","1","1","1","female",-2.28348642570281,-1.12488527398639,-3.45812296572009,-2.07456776898872,-1.45311464763611,-2.54969924341008,-1.45084858332003,-3.04058447555941,-1.59761644629869,-1.94341288054313,-2.77467171447105,-2.38040266180953,-2.11947478031397,-3.29113076858424,-2.71781924517522,-3.2556034266876,-1.19415988050557,-1.4360380951477,-1.76598214679609,-1.36254429981116,-0.0837264788061067,-1.74099643601132,-1.25129747431851,-2.46558383328598,-2.25009651793488,-2.90983159297645,-3.51839607437436,-3.36390295617854,-4.56201580016349,-1.86535862159895,-0.737964854993627,-2.49962318861355,-2.03650453081464,-1.51140094033981,-2.2824516129499,-1.9228748309507,-2.89394614372031,-1.81859537452965,-1.10482630281856,-2.53198299938346,-2.21992466930709,-3.55823301302237,-3.15489975934922,-2.56230322414216,-4.4327702550657,-3.08972261783853,-2.05960312533104,-2.74346122165917,-1.83998031673662,-3.11176775248941,-2.33675145146377,-1.19294114908525,-2.52917202624057,-2.14189895094125,-0.743736804534659,-2.69679295927363,-2.75699606409791,-3.62271117171486,-2.42193381275616,-2.9758118229458,-4.01202467288811,-3.58411388199863,-3.1609112774096,-1.59828576788398,-1.27727290258974,-2.21576716449839,-1.77292973308497,-0.401920039855683,-2.07713953492715,-1.80316794462085,-3.03389205940318,-2.58631218057345,-2.59504820207645,-3.88448611977939,-2.58563739302565,-2.85083486932426,-2.16730286651594,-2.1801841298619,-3.95086211574533,-2.51898289330097,-3.0794789592122,-3.49951935742118,-3.71384678223784,-4.64933782672588,-1.96786470571365,-1.6836329757758,-2.83468208850339,-2.40426360256532,-3.4071712264587,-2.47560066825289,-2.92944402875567,-3.84979065155585,-2.70816159872034,-1.91226750312197,-2.97756744090764,-2.0214255307381,-3.16689254025516,-2.02733849467501,-2.52773983675609,-3.12404016521269
"1","1","1","1","female",-2.13910601782662,-1.12777227145934,-2.99115779132652,-2.12610186643914,-1.60665683630255,-2.56709734387185,-1.32897509881558,-1.21045520926831,-1.65705217654663,-1.94858988313964,-2.82817037053088,-2.38657508838183,-1.89157978053327,-3.07640648541801,-3.00574315910114,-3.50907449701636,-0.985763668285479,-1.42923366073461,-1.80124440091011,-1.20584126616987,-0.220319223239224,-1.73875332248912,-1.20256355449637,-2.83906338616779,-1.90767321138313,-2.48784589175445,-3.33604795390993,-3.23282240090298,-4.97170824973581,-1.81055734693392,-0.704899219546351,-2.53520921905208,-2.12015454549889,-1.34943892747557,-2.24493556134706,-2.02593336859122,-2.81103786981481,-1.73438401395477,-1.18917060558068,-2.26008134703281,-2.39153015156031,-3.59180727776086,-2.59287941416111,-2.52629603060963,-3.99098733815002,-3.01546089170039,-2.03613855869146,-2.74347482209096,-2.18247648234451,-3.13104942733034,-2.10194153671876,-1.34598097128684,-2.86089688315311,-1.89438158082455,-0.49013167469776,-2.58786434670549,-2.88552058301565,-3.49386240990636,-2.55654448803954,-3.04969016727189,-4.56037369706751,-3.66885751447328,-3.34679407095874,-1.56942744238709,-1.38228560088051,-2.17133787058097,-2.40194280332723,-0.53257415735631,-1.89226256725631,-1.74410089585984,-2.91632536668059,-2.67818775159619,-2.61453372212051,-4.00628303481784,-2.51710113566626,-3.1334924974924,-2.37872697122609,-2.04540503734776,-3.60116431698038,-2.62062815526409,-3.22735216667951,-3.04055641964386,-3.81958361525801,-4.90323341965139,-1.66647692976072,-1.62144185549445,-2.80352328671639,-2.85774254938833,-3.29169800756791,-2.56765271565136,-2.92399669704987,-3.43419444028426,-2.59329473864532,-1.90684216412842,-2.26885381159529,-2.07447685513572,-3.10446875897789,-1.8949405960221,-2.27649235254511,-2.9430658819985
"1","1","1","1","female",-2.24308134019041,-1.16994740289526,-2.82963462701324,-1.97758496993013,-1.40400112091554,-2.71273112748632,-1.35556640873006,-0.572140742308281,-1.65908934496228,-1.88762150591944,-2.85888066518547,-2.20788298454846,-1.75184535443669,-3.19938648137053,-3.08586801714889,-3.67346610611765,-0.919187284706051,-1.46382539820826,-2.05020333898698,-1.34916252749346,-0.297316361897494,-1.75014786122209,-1.35711475051416,-2.50416167371551,-1.70445463905029,-2.58613692289826,-3.58031532432377,-3.06840231770031,-5.46193349911313,-1.9019725652095,-0.81228073465533,-2.91315088618192,-2.03378218510777,-1.40581157234594,-2.40633319784777,-2.20474350839436,-2.98823647082522,-1.77281439931572,-1.22376668593253,-2.13111502583237,-2.4126749757881,-3.42583360387562,-3.37409592724887,-2.64028736452897,-3.73462753034403,-3.20714686126505,-2.04488910655305,-3.08280905931135,-2.06049037624915,-3.51543942089645,-1.99738039838044,-1.39751827433303,-2.79290656464315,-2.07543693551476,-0.779870219829841,-3.22066709797409,-2.94736948778556,-3.69999271374058,-2.84694060578403,-2.80727392517818,-4.30177959904204,-3.63922261849475,-3.47471590534236,-1.80622424294981,-1.35004416555041,-2.07141663902047,-1.63552711973347,-0.569271561987699,-2.24028084139269,-1.96030101937559,-3.01300364133332,-2.78612813499926,-2.43756069121047,-3.89053901864824,-2.1158795994931,-3.13273528404851,-2.06956153154027,-2.10850854301725,-3.54189159001885,-2.94760290997089,-3.46452111643185,-3.07719027521376,-3.81009095252606,-5.19947277801239,-1.70304206228678,-1.73355793459242,-2.76683408359669,-2.3895957828508,-3.37581336620616,-2.4692592032282,-2.86976429639497,-3.96957767458768,-2.51701134527413,-2.00609963207511,-2.27544168104474,-2.03839892993111,-3.36114106123844,-1.97259661998266,-2.25977047989232,-2.93849348104797
"1","1","1","1","female",-2.25776890322048,-1.31969067193938,-2.89777192217511,-1.9940934263981,-1.51690244220857,-2.67402662255563,-1.3974490867595,-0.202191229251516,-1.77933791041205,-1.76795802352074,-2.6209552941492,-2.27344821358082,-2.00702532200482,-3.30900522629917,-2.69582967206256,-4.2723720633367,-1.01239958923142,-1.19481440992107,-1.70062214268924,-1.52679960646769,-0.384235212665674,-1.85253499275841,-1.29587655590519,-2.42383141226274,-1.57079343196474,-2.53304286935779,-3.51094409971351,-3.08502437942637,-5.23836640742194,-2.16017048821146,-0.744125623116398,-2.72972115373575,-2.13164864315493,-1.27546620644817,-2.49796405598631,-1.80864917481129,-2.72813753497954,-1.66810098750077,-1.53019707481925,-2.08635166238594,-2.30614054147224,-3.39140552992355,-2.53095914935322,-2.40132274973405,-3.45932178639678,-3.3918988959532,-2.04411945375705,-2.41923307505761,-1.9849744009243,-3.19990189183348,-1.97704709162638,-1.21873888657536,-2.97245381346889,-2.10691722414878,-0.511899724148911,-2.59222666307411,-2.68495402475716,-3.72390651082505,-2.91909304511701,-2.65663806110298,-4.79372912514691,-3.74578446712749,-3.84101507955014,-1.6874981456851,-1.37865011516233,-1.98641108534947,-1.55735157962169,-0.829306187215353,-2.06049848404198,-1.77379078202521,-2.87150845734575,-2.5889761058183,-2.53361324262075,-4.16819247386292,-2.17089831176793,-3.13971258029278,-1.84835708749163,-2.19160706868645,-3.47093931299251,-3.21214466475075,-3.49177376083042,-3.1681975508386,-3.78929353149312,-5.53623904870209,-2.13545001946652,-1.38132448879752,-2.93528074215354,-2.58286688477051,-2.67057811334135,-2.56695601146648,-2.61267287027599,-3.77529458917964,-2.44205248678376,-1.96713358395193,-2.26422471942077,-1.9208214806239,-3.48223984607729,-2.31068812421113,-2.10714644318294,-3.30719936506839
"1","1","1","1","female",-2.31850164975205,-1.31505840135724,-3.13584701925465,-1.99069366095334,-1.78853062532005,-2.64753655746221,-1.50682053462897,-0.310869619310342,-1.59888567184934,-1.60349322456016,-2.63199837491979,-2.24608314358301,-1.60562891699239,-3.23868837952313,-2.71145012045541,-3.79016897299456,-1.05763519934868,-1.12290824857134,-1.48215957794246,-1.52129063795134,-0.96907339384179,-2.27194744859972,-1.21654217591011,-2.59331156385232,-1.61509971840921,-2.52939361982444,-3.75427726636617,-3.02790296003884,-4.78077953802347,-2.12559546415698,-0.775208123151467,-2.75485804320384,-2.06630679832749,-1.2089244566414,-2.47874380183473,-1.63947824911723,-2.78949032267382,-1.62923688135955,-1.32256833327806,-2.12840777313569,-2.50679523509732,-3.62988183553729,-2.69101502231626,-2.83812882656568,-3.68505485999644,-3.54669623258264,-2.03286128883453,-2.29716936177096,-2.36468649437207,-3.53681521145954,-2.1497720505975,-1.2163491610484,-2.86661904682075,-2.16747304603774,-0.807977082108761,-2.65304212347468,-2.82966745341593,-3.54981072348977,-3.16478057428797,-2.46010334067795,-4.44132343848197,-4.2348544001256,-3.34232436209616,-1.64760670452859,-1.42019085658014,-1.95417926367262,-1.48740749882534,-0.998350147706337,-2.11232911400041,-1.75048523164231,-2.83855709011538,-2.73876807452489,-3.03800430270122,-4.90842527408535,-2.34042707762971,-3.0856550781368,-1.73042458062704,-2.50032167945396,-3.62213552920635,-2.74401691583706,-3.19543158506965,-3.25131174902825,-3.90566765696146,-5.48526470756774,-1.75901353374874,-1.41014651764854,-2.98250058433333,-2.23694465805441,-0.794978211073343,-3.03203792994436,-2.68248463979529,-3.59108140955558,-2.33616437610305,-1.99334718086937,-2.28379631652146,-2.04146482938924,-3.29588563559017,-2.32549377300627,-2.2474149251777,-3.04630104504889
"1","1","1","1","female",-2.09679651734476,-1.60285762036001,-2.75570467012619,-1.88711867910012,-2.43725790677527,-2.89773598822975,-1.26353866824705,-0.120480218646495,-1.6122472125217,-1.73128967142149,-3.09415519486512,-2.27237617568149,-1.5282153097202,-3.44782615800941,-2.87486619916657,-4.45828159574775,-0.847713565583115,-1.28242364728896,-1.53007273657829,-1.37500636930876,-0.862861048073097,-1.84187976433635,-1.37770572631965,-2.22369828673021,-1.87107800631992,-2.44004423001709,-3.56384546673053,-2.86213626924563,-4.89266790431597,-2.07758345490381,-0.861494027544494,-2.35677750569062,-1.84137404257762,-1.28954336784746,-2.67184087617254,-1.76641075670238,-2.56734214760785,-1.74788669971229,-1.41774009571587,-2.21853890524062,-2.3268856509253,-2.41675832122372,-2.73129346690637,-2.67028994099988,-4.00850068822058,-3.34227055015645,-2.05036411612854,-2.80979604606154,-2.15236661729565,-3.00553644450415,-2.10715673682986,-1.29767473742019,-2.65821596355092,-2.22984125433302,-1.13906991091081,-3.31129976290314,-2.94811492382582,-3.69347566004607,-2.93237157148445,-2.60906687923601,-4.66740952809698,-4.06739085967819,-3.09263901142378,-1.67525175686035,-1.33476092899896,-1.91452767227598,-1.77695386614281,-1.09783612405846,-2.02007823802318,-1.51136917693672,-3.08186321986625,-2.76929390197471,-3.08641331601524,-4.50768651940489,-2.19166834618086,-2.96511603119253,-1.68414807310612,-2.48348784210542,-4.34341325964211,-2.79028171520131,-3.2480824946191,-3.1510349532767,-3.68225597823492,-5.38460044653857,-1.63713187789464,-1.33750626504232,-2.72110511461809,-2.14250391632057,-0.859875542146056,-2.58746575702518,-2.45491257685344,-3.34593906823455,-2.38809506681209,-1.67215221778714,-2.48702532162826,-2.36050003312711,-3.3002671157446,-2.12331212837061,-2.33298793063734,-2.91494406018911
"1","1","1","1","female",-2.12020849063889,-1.38541520798193,-2.90339143992174,-1.99552581461129,-1.66324288653302,-2.59802113345031,-1.16715103729041,-0.0107443125467265,-1.89574010129173,-1.73949915010251,-2.67324421809542,-2.75671626408701,-1.95424062943162,-3.54134046707824,-2.93046185222278,-3.68043098545615,-0.872508969235745,-1.2597751367493,-1.59574571906499,-1.07727010278684,-1.43081763737273,-1.75857925470824,-1.46028803111796,-2.28641153262515,-1.97055201124144,-2.51039030989313,-3.386495258232,-2.89904565665476,-4.74442072304963,-1.99489376550321,-1.02185900164846,-2.33074225968478,-1.76988085194193,-1.60641585251899,-3.07496949989331,-1.96961984435949,-2.46992113737584,-2.29190686888046,-1.49435966077646,-2.26440778479682,-2.12644261553971,-0.816200992115466,-3.49949643051784,-2.88290198503611,-3.88045800060825,-3.52948031058806,-1.94837821734195,-2.48726671217733,-2.03258428678654,-2.96638342910554,-2.1765177461621,-1.48874874736847,-2.59588788680484,-2.21366684333348,-1.88577413683646,-2.63794297725616,-2.74243868890615,-3.62417433393622,-2.79655349380556,-2.74762611488787,-4.52873957613612,-3.77385961645142,-3.13604165377474,-1.90398993376993,-1.33836304730762,-1.91012785657944,-1.63948238909603,-1.1206756334126,-2.24561916439873,-1.46162387227859,-3.15677139284018,-2.71753774251663,-3.22953942832159,-4.17822584086185,-2.08581898136845,-3.18936588518757,-1.80141508217735,-2.27511316845276,-4.08779933102213,-2.59812779533242,-2.72606956975677,-3.0242565824701,-3.70079316337011,-5.13010583550505,-1.592609257824,-1.41309406527148,-2.73602843045596,-2.20920998919268,-0.680619336995435,-2.63553843468437,-2.55176836188337,-3.64226815935034,-2.50833147601086,-1.54192002869397,-2.38326041741491,-2.16567048075616,-3.4066014324762,-2.02028001743142,-2.37135192597703,-3.00106870750251
"1","1","1","1","female",-2.36945859267969,-1.3788334972185,-3.03597812439675,-2.26121532362085,-1.57961446594715,-2.87081924319505,-1.09172109011813,-0.309617807614577,-1.63556713095592,-1.74387240633642,-2.58906195940372,-2.59284457744017,-2.20592080032975,-3.37837787081101,-2.7313995226002,-3.88619539230231,-0.989819344435452,-1.1932810449081,-1.56638104235349,-1.0420045305608,-0.929743275122566,-1.75510791464613,-1.2045034649869,-2.47453642482035,-2.00560653290965,-2.17799961161713,-3.51330866664258,-2.91100730689543,-5.159386833112,-2.41592138318655,-0.982161590942229,-2.53071135460572,-1.89334768590512,-1.76546760266044,-3.01312593035698,-1.77810270491183,-2.54267539578489,-1.68731634885353,-1.37957487221792,-2.40894328799057,-2.51098338279498,-0.615852526880137,-2.46069181240203,-2.89066925366757,-4.34046106390375,-3.5469035848614,-1.96520976311575,-2.52263648809103,-1.86354137727464,-3.03508729903029,-2.10981766358658,-1.17608787946388,-2.66995115383358,-2.11352125777169,-1.36184910076476,-2.51624652509372,-2.67538868697204,-3.49760109138005,-2.78228029811167,-2.65179013501268,-4.37278702390446,-3.69782402741045,-3.1836195844574,-1.69506473274902,-1.46854254006199,-1.94321624092176,-2.07739558276192,-1.17035918031742,-2.215026840457,-1.66398364000925,-3.33739338309218,-2.69884956837099,-2.88719971869768,-3.93188496254759,-2.23903566016956,-2.88146921925678,-2.3465874888445,-2.39110949408639,-3.88554461264959,-2.75734117141094,-3.19421469884492,-3.17921789592318,-3.70561211688688,-4.92243816428026,-1.50570088390653,-1.53379215149799,-2.93785331846613,-2.24925366407862,-0.519229332641527,-2.77653792447824,-2.99811192623386,-3.34057627699728,-2.38546627012494,-1.60547749944292,-2.25776669525362,-2.201099155654,-3.30975246777156,-2.09507825157415,-2.34621660997711,-3.24094490619186
"1","1","1","1","female",-2.11522322171713,-1.56721939663417,-3.07254220370868,-2.53000108179877,-1.5674571674046,-2.878749487941,-1.17179305336398,-0.580707135238084,-1.60941767638441,-1.72071933343555,-2.63004607170042,-2.42241642894634,-2.50143709206995,-3.50487648728803,-2.82462127871978,-3.58019169050488,-1.10888378112808,-1.15088281806292,-2.02198024726645,-1.03036452822594,-1.03757699610665,-1.67813156572302,-1.17990468111632,-2.58363594966653,-1.98051216600475,-2.15958085087098,-3.42915729273005,-3.05231249598326,-5.25998685598808,-1.97751953626958,-0.899429619433765,-2.54779858034106,-2.19887403522072,-1.87554768176915,-3.15019756959533,-1.91607060581035,-2.59206328566241,-1.768958411073,-1.64007695448752,-2.39369190651729,-2.15656748526354,-0.782236070355932,-2.13318573209214,-3.31586493600458,-3.91680029531512,-3.3522129559547,-1.93491218326411,-2.53750938047748,-2.0704467901198,-3.19353005396549,-2.12229711324912,-1.16163477577252,-2.93503742231526,-2.10397131493421,-1.61503992763677,-2.53361782984834,-2.46738204644311,-3.15361336288943,-3.26553624293727,-2.77269150791628,-4.83098687369945,-3.88638255932653,-3.28477569357895,-1.57749031627411,-1.71904274394035,-2.00507775648946,-2.04383069723706,-2.4672649396175,-2.18978895516323,-1.55922066615828,-4.30988651316938,-2.81612442496006,-3.20635634235296,-3.710337789225,-2.19830262927846,-2.94222206057364,-2.13454591507591,-2.42009906551896,-4.07621236316342,-2.63660514753191,-2.68612280934119,-3.17849987697755,-3.44591473859933,-5.13409007063319,-1.67821205765773,-1.63676684624815,-3.21756093280105,-2.39430452762935,-0.679160152712017,-2.75643122863898,-2.55859481136536,-3.14891698315746,-2.61443390935906,-1.86278228972305,-2.25777613127551,-2.38801583155655,-3.17852596473122,-2.36306864770812,-2.86973134762129,-3.23196996003289
"1","1","1","1","female",-2.22964895240798,-1.54886478888384,-2.93860655444513,-2.00084718504046,-1.80545742784534,-2.88491603918213,-1.41082631875698,-0.784648778395518,-1.66501736173795,-1.7018915924236,-2.64976480677546,-2.24927887188882,-2.11304535399311,-3.59656053521741,-3.15310788194111,-3.48192503505979,-0.998578041873639,-1.26700339301933,-1.97355013945907,-1.11560360280008,-1.04403986133927,-1.71303383604553,-1.15493742477484,-2.53240837240794,-1.80639057702183,-2.26796303185598,-3.15875177213987,-3.14819717058124,-4.9943498204837,-1.84125524067983,-0.848699547914172,-2.46719374108241,-1.7470918229513,-1.64604215392191,-2.95269214836747,-1.81827815551511,-2.55743129881203,-1.86792276153416,-1.60633175867639,-2.28137284548713,-2.48449705858846,-0.695891608459679,-2.03344223483832,-2.9168688138453,-3.57841479714839,-3.4922852763745,-1.88881439357285,-2.41670901363892,-1.83843857508969,-3.39238192452071,-2.26601729150251,-1.51468039744192,-2.97680235064508,-2.13550269553283,-1.88809164349532,-2.66443266942934,-2.61691521575212,-3.29918428991191,-3.02669434551604,-2.93544083670763,-4.8241755379786,-3.58997128529978,-3.56625696049891,-1.73452003018226,-1.83830864614218,-2.15627332099427,-1.87398399274731,-1.09822521835636,-2.58705130674253,-1.53668177432337,-3.49558547141821,-2.61687773845355,-2.7842800044327,-3.9286137008055,-2.19811615580115,-1.72139716268082,-2.13992504174098,-2.42756189884273,-3.79744268408188,-2.4466290649097,-2.92615977361031,-3.39296430514886,-3.57023201710981,-5.0681569109976,-1.65166107320161,-2.06874413785977,-2.96686899059809,-2.53850200222171,-0.82640288019969,-2.44585056299441,-2.55637448593567,-3.29481116556524,-2.5545915072373,-2.21823849870437,-2.28879398461086,-2.24254620921443,-3.07614111619386,-2.05656035892537,-2.32418334476335,-3.19347830201222
"1","1","1","1","female",-2.23760475542683,-1.37864069867026,-3.17106381551699,-1.83737363890914,-1.79886447984425,-2.83309792178534,-1.34106253866774,-0.933418318231836,-1.81792806551187,-1.55149836866974,-2.88863659692702,-2.32381219105594,-2.03168225296905,-3.41952682427022,-2.8526435556637,-3.75951247579072,-1.0857127010493,-1.34441391915147,-1.75239659687646,-1.52121686629615,-0.946618976208691,-1.91568386513981,-1.24586991933542,-2.67650672635029,-1.83940528347071,-2.48907569188516,-3.20718314931992,-2.94775196329311,-5.07278216838252,-1.79046987641012,-0.705487671694198,-2.51933155225406,-1.81288993470209,-1.63863887054002,-2.83835025897974,-1.91445233409276,-2.70201482872813,-1.7915283308056,-1.37356343967805,-2.42429559648653,-2.32186415843025,-1.02004886721818,-1.95063117282429,-2.311132172243,-3.40734752293528,-3.6842265575284,-1.84655144617085,-2.67569299239276,-1.93115795321658,-3.14641862851601,-2.20704669817666,-1.61863221926669,-2.77030296866879,-2.54380748967359,-2.03391567612644,-2.90133894907282,-2.34047692931681,-4.09295908550495,-3.02354113197235,-2.62682256731643,-4.44666936752713,-3.76858935466549,-3.53612347861149,-1.64680305223384,-2.06065039486248,-2.3135839403873,-1.92787148428523,-1.2577281473,-2.66508789248279,-1.59692882859159,-3.18449718067852,-2.82385001370799,-2.71739586547198,-3.87732905251347,-2.04894187188077,-0.663967399302678,-2.0755209792853,-2.27002996221651,-3.80013073466622,-2.59390696997646,-3.83480837955906,-3.33164277891175,-3.81333858439379,-5.19168279020003,-1.5664874904987,-2.23169054646435,-3.04534964903291,-2.44951655021487,-0.837486032549527,-2.28656603093078,-2.72413281167779,-3.37765091377591,-2.3273875829613,-2.13019936726101,-2.25256197900147,-2.1798466884092,-3.25427514727979,-1.97938969004004,-2.28702036423203,-3.29031629755576
"1","1","1","1","female",-2.32267152834469,-1.35155766760876,-2.7912315728897,-1.92690981777982,-1.82716423716636,-2.60877340992938,-1.38644591341827,-0.950502932851823,-1.68287926545582,-1.45800889851866,-3.07617210958375,-2.47671997831304,-1.88864059324051,-3.12873216117069,-2.73031498804595,-3.70246315075426,-1.18625986700168,-1.42578093918697,-1.61638011289874,-1.12973848947436,-0.989163292023699,-1.75800283271819,-1.32354410240113,-2.64694473183532,-2.1136050082278,-2.47500485992749,-3.27565045986634,-2.86239387708873,-3.90979691818153,-1.76580717343305,-0.572780317368553,-2.64080830537709,-1.94889914259166,-1.75226145086352,-3.09863624986872,-1.7035649698954,-2.83276847919472,-1.73602746955125,-1.5375238291371,-2.5661121089678,-2.10738205602021,-0.914413178108945,-1.96293207654955,-2.40607321599966,-3.51700496733048,-3.46025215564672,-1.79632522225239,-2.7416728489339,-2.1036796558379,-3.32801325976588,-2.36849986592927,-1.68309831652059,-2.74835810650261,-1.99031320398057,-1.92265182645975,-2.61050596294651,-2.42808311239303,-3.71110098933136,-2.78401484379187,-2.60598084286988,-4.18992987785615,-4.46419854933353,-3.30876370794625,-1.66885441520008,-1.803917700622,-2.3226933076921,-1.76352474111165,-1.45584237746982,-2.55493693299945,-1.42121535566314,-3.06106431920663,-2.63691845817218,-2.7438222000788,-4.15463923773102,-2.43000771483114,-0.585699159904279,-1.98800662486459,-2.1717085192798,-3.70346414182182,-2.5897033298706,-3.67978720062333,-3.43661748488042,-4.1576246809752,-5.03971296332849,-1.56780990679191,-1.82670813224664,-3.50268015980574,-2.36074877735767,-0.786790930514827,-2.52088931422632,-2.74803996962363,-3.43743734384509,-2.3859382874482,-2.57340226465022,-2.22275687638621,-1.98710738143675,-3.49646247826267,-2.10983334924441,-2.37785956344776,-3.83284340860643
