"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1",0.702661207778915,-0.5,"male",-1.60030398646419,-2.17372886680235,-1.97774618855025,-2.42268097685702,-2.26407920185936,-1.01776119309161,-1.36816922615296,-1.97866305781068,-1.54906505406839,-2.382112302656,-2.28299433996232,-0.561186425190471,-2.09167912906678,-2.08904275249005,-1.77196535127508,-2.49412828819903,-0.8338995674155,-1.90632343647336,-1.95626893288317,-2.03694497228634,-2.15515919098883,-2.25412972233715,-1.45714747593277,-1.22501766192421,-1.72810410891239,-2.06558629263633,-2.24205910540328,-0.494416354246301,-1.33869620639918,-1.74761028027443,-1.42439610536486,-2.13136156296844,-1.46902524516021,-1.47807876042997,-0.885842131034159,-0.895085285584732,-1.357007417894,-1.8840522733275,-2.61179894934166,-1.23663789525352,-1.93599083639277,-1.70198738296048,-2.49977568092783,-2.85786289414354,-0.924267338608583,-1.36646049514747,-1.50926711266643,-1.5031381411158,-2.3571521567509,-2.81892680768982,-1.66818739024341,-2.30935104690122,-2.23808401698827,-2.57396796360933,-3.07869724862279,-1.50362403546453,-2.47260933549729,-2.24454104920484,-2.16900816628482,-2.28547540006282,-2.70230350106413,-1.26116035024064,-1.73366661384794,-1.62098457969495,-2.32796002425714,-2.44364214129801,-0.883579290319589,-2.0419758486882,-2.44093182927127,-2.15336983228582,-2.34013868515018,-2.29917286332371,-1.29170450131018,-2.19861753034454,-2.98178348420487,-2.38120800251853,-2.6903768537325,-0.669669747333784,-2.13743299186214,-2.00621400760412,-2.11930945608594,-2.73750463512314,-2.54159408506697,-1.97005779983123,-2.15831206838848,-2.84936120338884,-2.34467010649449,-2.50987421389715,-2.55939897258433,-2.08753619519992,-2.4345603230361,-2.31201190535046,-2.88722311806153,-3.18436649585872,-1.29708199832892,-2.80678537607407,-2.6835757880144,-2.89295572791767,-3.41109871353405,-4.32324930536714
"1","1",0.702661207778915,-0.5,"male",-1.47317821284158,-2.12468897169315,-1.97092572817267,-2.58743003978897,-2.41526870738981,-0.981626134880149,-1.70176197571439,-2.1488713654616,-1.48252015750139,-2.03680736134277,-2.2493132545133,-0.543670974530134,-2.20360135929306,-1.6577267121793,-1.88181926501601,-2.5230347428475,-0.788340887623086,-1.95594370244647,-1.92902536484292,-2.01721632734106,-1.88893051796168,-2.42850326585034,-1.28184524404395,-1.73867872607702,-1.82701244558333,-2.32218898974013,-2.41370665247401,-0.723429652908018,-1.59129375617976,-1.78940280937788,-1.27697157060277,-1.79098054991446,-1.54758772850991,-1.62404995389763,-0.668322323362444,-1.27588201730165,-1.64427863511015,-1.71661617706883,-1.06287290644126,-1.48861045429348,-1.81207740987288,-1.79121413340859,-2.33796048287832,-2.86379019596313,-0.817351879046549,-1.30322209029341,-1.43027262160618,-1.48220609495571,-2.46932971340512,-2.65325278243506,-1.95551807517754,-2.34439264386362,-2.19145541626952,-2.61233439509218,-3.53247113698666,-1.94164367057808,-2.57141375440753,-2.5662956403432,-1.83847192820933,-2.5961821433015,-2.56948626559145,-1.45225447303582,-1.8067934543862,-1.72279114618519,-2.50474323954508,-2.43665081121549,-1.22160182761094,-1.95465111544679,-2.54270891823445,-2.31823452117318,-2.29917425523558,-2.46570253244077,-1.44840012905748,-2.29467822866833,-2.69843429862401,-2.3821692889749,-2.91362456915872,-0.679399525475801,-2.0228101152163,-1.94861663733089,-2.08804684835354,-3.19377626175542,-2.66090565041378,-1.77110786086335,-1.91655329374938,-3.03644769232347,-2.45376519727748,-2.53004354822823,-2.63995883825508,-2.21304032016189,-2.76984835096978,-2.39781040472103,-2.89794986795499,-3.08887182877766,-1.46284927417664,-2.35972692018268,-2.53313890681541,-3.13912522039051,-3.29016701940491,-3.58006141788885
"1","1",0.702661207778915,-0.5,"male",-1.2760421828473,-2.33244772354242,-2.08692220774935,-2.71699899733824,-2.33276671411271,-1.39438192273521,-2.1705203913755,-1.85867919882307,-1.51048170689748,-1.99932513967804,-2.14632492987793,-0.74075270179247,-2.00181413601252,-1.51783164695724,-1.74508959158192,-2.46501822305495,-0.981900738193614,-1.98749228781549,-1.96918689387895,-1.97735847019565,-1.84525159379951,-2.85598845572976,-1.42149522595884,-1.15920105320325,-1.89815411171356,-2.16769228097789,-2.24391195442162,-1.01125122669621,-1.64105883909253,-1.67770729482045,-1.54352662655063,-1.67167358368161,-1.6291228995958,-1.38327759602891,-0.616819443189058,-1.02670062636804,-1.56281218174957,-1.63556823811954,-0.276314262580441,-1.39387573537377,-1.92305266786444,-1.77987366101517,-2.35611899510097,-2.5535051597345,-0.956664015043576,-1.29892708965119,-1.51651755495506,-1.48828637822658,-2.43215507946932,-2.57724945065343,-1.98022624160378,-2.3881041294089,-2.32129712618878,-2.53039615894146,-3.57345518740821,-1.92398675709415,-2.4876507242239,-2.32033420128326,-2.05949017803095,-2.75456622313112,-2.44483780138122,-1.24587206551794,-1.71886045372555,-1.94006049577647,-2.47085190770724,-2.25510241054587,-1.56944776459729,-1.96281513906221,-2.88705836156368,-2.06989251633531,-2.33416583691026,-2.33899385078546,-1.50320549806311,-2.36857940809502,-2.51462507956673,-2.48895142880122,-3.04847273244696,-0.609803855125266,-2.03064625113103,-1.90007346749761,-2.14237737542545,-2.45064408574883,-2.80807491869716,-1.96609994879837,-1.79719438519313,-2.72944804962245,-2.36059047893024,-2.69739150662383,-2.55844903309813,-2.41323823837793,-2.59569712754577,-2.20562377597856,-2.86071422599085,-3.2155002315366,-1.64401118002702,-2.22266627666982,-2.55298104889338,-3.10009646228607,-3.47392051922463,-3.65849259945222
"1","1",0.702661207778915,0.5,"male",-1.09058402818798,-1.457278181942,-1.79835479096007,-1.78373740333357,-1.7282047671099,-1.6170013374689,-1.4315953823316,-1.48056248318716,-1.95211945055284,-2.06690517510435,-2.19533022992647,-2.15890250853433,-1.20460278873313,-1.47618661668792,-2.30904773526562,-2.0896188517672,-1.79826345995376,-2.10757792788264,-1.89999017520427,-2.45109450255606,-2.15774561206355,-2.22812615333,-2.32101739220052,-1.32168507853604,-1.22646193724233,-1.1058278703418,-1.47858789827927,-1.40698648786295,-1.57946903147436,-2.0516741725405,-2.41792358107366,-2.12382609448169,-1.85070512681417,-2.13633409012576,-1.33440640897707,-1.07073838327025,-0.707654003368862,-1.29831461165954,-1.30933386134986,-1.35190287369545,-2.34841925303238,-2.6353504062386,-1.95001904122659,-2.66850487409415,-2.32822802829999,-1.65352551581075,-1.37031605805066,-2.21803927159124,-1.25100879347526,-1.69094745934315,-2.03314773701646,-2.23223671359474,-2.62263567378412,-2.53559815197383,-2.87892965836785,-2.67008704921444,-1.24564673692988,-1.61932078140238,-1.68254861074326,-2.10716798831094,-1.83423999180399,-1.82788866087746,-1.26531096770809,-1.68592587445312,-2.20185060838457,-2.45324603703347,-2.64111745900825,-0.637007614553405,-1.97126251948685,-2.01849845448343,-1.98569075907188,-1.86191129244108,-1.59566836545479,-2.58947781945797,-2.69961130292447,-2.68887656522545,-3.05223870775595,-2.59973347603895,-0.877443040847738,-1.47402838119904,-1.98855099429814,-2.15502019301612,-2.1294369713029,-2.3191049873592,-1.9478079921448,-2.28879525625084,-2.59702257828201,-2.55164334555215,-2.60497001066906,-2.92882826761961,-2.11779152808726,-2.49964612257207,-2.51048036258945,-2.51250716737528,-2.26355216128685,-2.42140301680071,-2.57949970963326,-3.87905796942258,-3.48896697280966,-3.50247476318959
"1","1",0.702661207778915,0.5,"male",-0.967517999087237,-1.43653199001164,-1.74658449198513,-2.23813803156196,-1.6155662038438,-1.62328516492612,-1.2839581366989,-1.57906412084716,-1.97467235741441,-1.95336115559308,-2.28098879699419,-2.17651838984828,-1.54521757774613,-1.62861596259636,-1.65917415069141,-1.90664582057119,-1.72886241347926,-2.37435431479079,-2.13275328342441,-2.35940633761042,-2.1670068560992,-2.08183607934267,-2.381252639429,-1.45360237337969,-0.990631412822445,-1.47199723675824,-1.3778344581924,-1.39075112265311,-1.59132950807021,-1.98131129982518,-1.89998310286375,-1.92438916052525,-1.70765959152245,-2.05645501277404,-1.23303513251955,-1.08477909717877,-0.636624058027545,-1.01679811609183,-1.19218747068888,-1.6004362380426,-2.3769565017937,-2.46467925006332,-1.93169105373646,-2.91885027167167,-2.36270681246472,-1.68901975781749,-1.37384465061414,-1.97191869498045,-1.26463303607507,-1.72359877076412,-1.90254670515009,-2.26881433701935,-2.50306225615579,-2.8336020289936,-2.80805607248247,-2.67010664291274,-1.16562479844957,-1.29880433092138,-1.7063092666182,-1.92655131067911,-1.69730505608015,-1.86054302619007,-1.29061029036569,-1.60016600514294,-2.18458000223446,-2.37864554132664,-2.58119010634594,-0.703648170580398,-2.31694826585402,-2.19884618996404,-1.89200899655857,-1.9227800509128,-1.60070119979799,-2.48452877140451,-2.57108619313231,-2.41163598060369,-2.57256702873049,-2.91922989431327,-0.923490251258757,-1.43027075343183,-1.9841804293748,-1.89854442972934,-1.819168575393,-2.56861888180445,-2.1593930140958,-2.28926978117045,-2.33567584858812,-2.55978222238783,-2.40179518586763,-1.05707458021929,-2.13758479126371,-2.83947552083506,-2.09581107484817,-2.57352825986933,-2.24313777659244,-2.24612235588881,-2.47050637329345,-3.53574177646819,-3.42009996571591,-3.37028131081512
"1","1",0.702661207778915,0.5,"male",-1.50578205362002,-1.61291095989826,-1.73832969078311,-1.93759119771733,-1.56035896382409,-1.79165577442651,-1.35738357604779,-1.51795816900461,-2.07886709108569,-1.95166624101216,-2.20664829897372,-2.02871457238663,-1.44975181439326,-1.37297136190198,-1.6048326622074,-2.01463100351397,-1.77388369670855,-2.34472987997181,-2.16897589256756,-2.87694641351726,-2.33582432706937,-2.06616276153293,-2.1721187496889,-1.51019615311172,-0.742261504164283,-1.33271088706328,-1.43580220465726,-1.44669862165331,-1.65714915864237,-1.9659281729789,-1.84481441666625,-1.74855059506289,-1.72205282962512,-2.0214911398183,-1.09471524726371,-0.975040814647948,-0.935229830269844,-1.15557035735577,-1.07836007672175,-2.03349871667615,-2.2281038999443,-2.38018034600447,-1.96971306437627,-2.49889766274644,-2.78282374474128,-1.65878073599694,-1.28046997525051,-1.70679138973111,-1.46232122797509,-1.66413161000527,-1.72801028374136,-2.2410994119463,-2.66083143887279,-2.86565748695748,-3.18053515241517,-2.68091961644245,-1.373460047601,-1.24592123627347,-1.8410022494795,-2.10459404840171,-1.94220077504716,-1.80884059328815,-1.3673889403433,-1.49653864508654,-2.03849995602511,-2.41280270129645,-2.71084077659677,-1.08584666567446,-2.31555521158606,-1.83830961671732,-2.02915987578119,-2.02488051663314,-2.18914638586116,-2.04775424949067,-2.68288945921407,-2.62072216259075,-2.63098225689889,-2.61498153859238,-0.893210414087919,-1.59232336944896,-2.00316421553336,-2.23670584276807,-1.8062032579762,-2.26380540259887,-2.30055427133679,-2.61720903598478,-2.23582200464291,-2.98495999123536,-2.57490173022419,-0.665274960463927,-1.93508088257174,-2.53342969154927,-2.26475168569333,-2.69843265752855,-2.24804617868305,-2.28769132398067,-2.73364674081197,-3.46525990120472,-3.54514716610886,-3.33000109114802
"1","1",0.702661207778915,0.5,"male",-0.775835588402189,-1.33514144927693,-1.97380938762894,-2.08349993713746,-1.65058110984469,-1.90316811707886,-1.21480208687695,-1.38291544284578,-2.26759730336296,-1.90426008204132,-2.23122911225546,-0.704360318449364,-1.39992628474668,-1.34720622895687,-1.96310727590183,-1.99440410283358,-1.78502677984685,-2.29610160161779,-2.13144703123945,-2.28914926947019,-2.28148011169105,-2.20084136982782,-2.16224653922297,-1.8416984341689,-0.673867348317911,-1.25101828871284,-1.50496943079305,-1.53826013819215,-1.83021305148072,-1.97914745156074,-1.86676746318545,-1.75884516617785,-1.78214175448355,-2.00184340528457,-1.08221175125572,-1.16321687635971,-0.97375055501586,-1.72621554544029,-1.14407929275508,-1.80946645870352,-2.55107640469174,-2.25389046681602,-1.95284843283054,-2.37450403922571,-2.52491171660396,-1.63561523743648,-1.23488315338008,-1.58447355753702,-1.48053268304691,-1.5410021679485,-1.66144762902727,-2.4105814214875,-2.36432605836121,-2.74450955729034,-2.8674501846702,-2.86429213637136,-0.893966669859061,-1.23763679155859,-1.86699452870453,-1.83837503418806,-1.67824108446362,-1.82445050227864,-1.45282871688478,-1.46011890763087,-2.00108204257969,-2.47548857821376,-2.86308193326587,-1.62777727864404,-2.05177063040052,-1.85865695191598,-2.01457357342028,-2.30806562205316,-1.70006956907828,-2.17638825176191,-2.59451189892877,-2.53861631838611,-2.92187422767143,-2.48710717829464,-0.949187642067224,-2.26009756025446,-1.98625866432157,-2.02660104740177,-1.74711571160053,-2.43631520753531,-2.39099693583473,-2.39414048892759,-2.49355467398788,-2.74948827127096,-2.49935199763985,-0.568190749695878,-1.85214077603894,-2.47384051163409,-2.32718937337417,-2.55168199718801,-2.14816667781038,-3.16709726944794,-2.68378932406779,-3.05610021715666,-3.36513628660324,-3.37120492528097
"1","1",0.702661207778915,0.5,"male",-0.618241218799682,-1.28898790786768,-2.22679493642609,-1.93738116921397,-1.72283034916751,-2.01670519003731,-1.20255491306452,-1.34033599878512,-2.2310522042036,-2.15492104406544,-2.49411172662803,-0.216172305479401,-1.17436516905676,-1.44405382266314,-1.55406008234303,-2.01473523952303,-1.79813126442698,-2.36867848824124,-2.76155831527055,-2.16302233622804,-2.27215188195835,-2.44850109589852,-2.19285265233987,-1.53588105804418,-0.709452394673434,-1.61576673622845,-1.39151680609245,-1.5093798691117,-1.91345398546199,-1.83791473905759,-2.00012758886228,-1.80987017600408,-1.70043342166581,-1.99436102281338,-1.25995081371017,-1.03732671621622,-0.728134763384851,-1.39696228895346,-1.12507096070507,-1.83475082016373,-1.8799253747399,-2.24177770989245,-1.96816136377285,-2.36975564418262,-2.54446938284232,-1.77805369658283,-1.18295387010063,-1.53171567304104,-1.47924757797899,-1.68443620023942,-1.76520731950386,-2.48296246610347,-2.32037671046702,-2.61282427183315,-2.85896903497638,-2.75471055443491,-0.738881310482459,-1.29295111459501,-1.91494550059093,-1.89477443182836,-2.0426059434185,-1.9035954268206,-1.49761996765978,-1.4598246332089,-2.15749779706388,-2.83110424400691,-3.06617855584099,-2.12730267646395,-2.2375992445736,-2.0555684926513,-2.08761034373905,-1.80741341763766,-1.83675215178828,-2.28818337460304,-2.89016156598499,-2.62430462314184,-2.85977638784372,-2.58094936741602,-1.4513473215641,-1.89172028339398,-2.11695965309234,-2.08358884812367,-1.77962702340259,-2.18656373994948,-2.32312905590877,-2.71692804276426,-2.69179884724147,-2.61921237317902,-2.74187819359325,-0.580487697755201,-1.74794882268191,-2.45832739719663,-2.41781704035009,-2.48867000185869,-2.11479264718914,-2.4371903791073,-2.65345889743476,-3.18239852394404,-3.84784693756287,-3.40669999188552
"1","1",0.702661207778915,0.5,"male",-0.625305390910813,-1.37348755784144,-2.61464244810143,-2.2166508894397,-1.79917187681286,-2.20408751740106,-1.42752058513086,-1.32464088225277,-1.85779026934859,-1.83882884004951,-2.24260734034814,-0.172534454542149,-1.01357329011946,-1.36629172337593,-1.75458857378787,-1.91756553245443,-1.92687480969246,-2.3451483449204,-2.25065655680953,-2.42896948995967,-2.37242310516938,-2.2388582109774,-2.19048696687034,-1.59707017708688,-0.790801845961218,-1.8262740223114,-1.41278326506963,-1.48771181644243,-1.68720287681708,-1.76932102156265,-2.2103228782267,-1.82648189850542,-1.69551569784328,-2.07429925896286,-1.63270122716719,-0.931629896304947,-0.70104078934565,-1.44656402838028,-1.07586403913228,-1.58433554474202,-2.01375003023806,-2.22877983270652,-2.15343136340345,-2.50157702533072,-2.44565348600914,-1.17872310151837,-1.45022274204344,-1.60801395531284,-1.70563740303652,-1.60637704602323,-1.81758043789278,-2.24286195436645,-2.42846740657017,-2.70898326671621,-3.47212046800307,-2.60762776254929,-0.871506318104603,-1.56227960006148,-2.15582244083277,-1.7844387672527,-1.85364549541736,-1.79253423373779,-1.66086340637697,-1.50311071857818,-2.50674415448083,-2.50638754721764,-2.7532078331355,-1.82822163600118,-2.54160125506557,-2.49988656281456,-2.45769194516668,-1.82754313302558,-2.05583424653336,-2.70856915669017,-2.70474680557778,-2.84143088368802,-3.03288229627684,-2.6702145332995,-1.14680357466759,-1.75570091620837,-2.09347669811532,-2.22997092324347,-1.98861392802059,-2.04749435153513,-1.96607355669605,-2.87463531278709,-2.3990786657272,-2.48562793758675,-2.57813361119181,-0.547890831038214,-1.91356072891709,-2.56029991778871,-2.36637661001184,-2.32138920161154,-2.30141320524577,-2.4862744483958,-2.6034408973651,-3.18266120636124,-3.36424896558074,-3.36487549334063
"1","1",0.702661207778915,0.5,"male",-0.771977623548551,-1.4542211956253,-2.85238432081679,-2.1520462252658,-2.0940962708814,-2.10693650451827,-1.41183876716716,-1.40633312865611,-1.81152591180036,-1.80581413792155,-2.30686636908677,-0.20786135249763,-0.642078514550694,-1.63653440355364,-2.13462339923492,-2.72574173999016,-1.93252230284478,-2.03104360718876,-2.26917922155309,-2.3673674738073,-2.21735692130747,-2.25679695574352,-1.78546736685687,-1.62174345022772,-0.996527857336397,-1.91253776602493,-1.49660712920267,-1.45990261698556,-1.61754403081247,-1.76989416607312,-2.05396751599595,-1.8956041655866,-1.7819561378122,-2.21833271685554,-1.72315895463474,-0.733159035626943,-0.96198171379424,-1.26862055095132,-1.12812960925971,-1.64252184960091,-2.01297684261379,-2.36905498318907,-2.25034881205552,-2.58293749045678,-2.58641400180799,-1.06833519471531,-1.43082233464057,-1.40517171732535,-1.80521870401507,-1.69219444360083,-1.88677912412562,-2.163817543085,-2.51530895736237,-3.16348315626661,-3.0791141979569,-2.74360801680133,-1.106876917967,-1.68894355381227,-1.95481207150519,-1.58485158665164,-1.84225587911821,-1.89793045162781,-1.71977113998617,-1.62860181391829,-2.41389443328576,-2.7954675166772,-3.1113055943829,-1.47870887011398,-2.24827849626919,-2.1417388931345,-1.98148959954117,-2.08522529078276,-1.7988590852303,-2.75371501011299,-2.73122468748921,-2.77245191716763,-2.77271842095422,-3.05142325587918,-1.11527014968059,-1.78914717855154,-2.16885928792418,-2.39310456921738,-1.92659569604141,-1.94078661148002,-2.13631822934184,-2.74387649144939,-2.58463947670948,-2.47314080235656,-2.43599324890802,-0.443011551491372,-2.03162187329501,-2.71735875315888,-2.7317683358209,-2.1791511231093,-2.5011982972218,-2.69483225877007,-2.63876375823383,-2.95623157506686,-3.08251080886365,-3.59538310007061
"1","1",0.702661207778915,0.5,"male",-0.955745830547983,-1.68672506175458,-2.02432635826283,-2.0256066063674,-1.9854549544548,-2.13112294668251,-1.44796804857903,-1.58115476040113,-1.89014319051119,-1.83756216187004,-2.49866685064974,-0.169576470809168,-0.544438838116595,-1.72504783997692,-1.82165764173179,-2.28584351887146,-1.96382188217961,-2.14786405821053,-2.20996112168064,-2.4058095027925,-2.11128504232838,-2.26829354790485,-0.958087223594542,-1.25768228600003,-0.929958044680611,-1.46000835844049,-1.47267381239202,-1.4313892660921,-1.69758417728069,-1.81677234960884,-1.93598485002804,-2.0845564416693,-1.98580379288641,-2.06454569068722,-1.41961078745331,-0.763471270353042,-1.31437904395232,-1.19874276806859,-1.22221857823505,-1.70559819989334,-1.80589909847054,-2.61931969535095,-2.51308731740485,-2.40070686341432,-2.58096002144683,-1.26141800381593,-1.30831937512573,-1.27918068047464,-2.03229144534735,-1.8737464315947,-2.18897889590827,-2.24956112399551,-2.40527480525636,-2.70070996719235,-3.15272321449283,-2.76872210845055,-1.18626706384052,-1.59289779827177,-2.00990070671955,-1.6180955281134,-1.51514058779849,-1.91291381853171,-1.77538154286851,-1.76825386758013,-2.33713389961894,-2.47764702862575,-2.9040927157395,-1.36782428313889,-2.04653509316831,-1.88240837793825,-2.09047267773801,-1.92079674271096,-1.73518213260177,-2.61355249342383,-2.68167724626718,-3.00365954922958,-2.85361262850614,-2.63875185173333,-1.2808445907882,-2.09388171251045,-2.66168688543733,-2.20442338935976,-2.10513560652759,-1.91482420640589,-2.05737265256467,-2.63022735811832,-2.50519902080154,-2.59790550443518,-2.31816393198727,-0.529884068237562,-2.05092564079784,-2.77432315148657,-2.41031796179745,-2.20382688124244,-2.72139621069694,-2.76578509131869,-2.94288204102394,-3.1780593389384,-3.2211656813961,-3.45838056939305
"1","1",0.702661207778915,0.5,"male",-1.1825103998398,-1.68190098967516,-1.89391677324201,-2.19378174217309,-2.29129959578513,-2.28790114949063,-1.44990467253822,-1.67996427528346,-1.96981821933241,-1.81838184739054,-2.41458696534801,-0.0807492343933789,-0.69048735999561,-1.6535918849647,-1.74776046439018,-2.07746764297226,-1.9242008662637,-2.72597833177694,-2.37825533984044,-2.20817467316875,-2.12131445341663,-2.60759684489576,-0.797768843423204,-1.07876219683499,-0.828745826965304,-1.30636765160976,-1.44007664190555,-1.52325282218696,-1.81869247388291,-1.86791412945306,-2.31583485758826,-2.24785827973513,-1.87521713684427,-2.12354687548798,-1.39778844961247,-0.893251691422926,-0.953782018749512,-1.05922235224956,-1.19682866073806,-1.63583954214305,-1.98652160383533,-2.48842837119427,-2.35792272241242,-2.43584474861706,-2.39812082505413,-1.30480295508361,-1.1985061192759,-1.46124783684504,-1.98915557097415,-2.20349050451713,-1.99109615031292,-2.27118585315088,-2.31495393522343,-2.57611515554248,-2.79119586346253,-2.68862191031281,-1.46187140976054,-1.74387030970102,-2.25190108742339,-1.75149596895936,-1.45041269175453,-1.98872937839389,-1.7440228831798,-1.86134412933421,-2.71679228034435,-2.54918507175388,-3.18430996573325,-1.38561663267466,-2.22303214431434,-2.03866920122206,-1.95801822306021,-1.89474892643374,-1.67797143665988,-2.34123266773368,-2.69916977568523,-2.49471545028,-2.74851918627862,-2.58192715390425,-1.62846324593914,-2.40313346968962,-2.56158681559863,-2.08155957707496,-2.47173613549263,-2.18119615266199,-2.17395012371184,-2.64185227160249,-2.39733530686153,-2.49533334393453,-2.40355432894173,-0.802280635193901,-2.174733958336,-2.78960080021306,-2.24076646810897,-2.32554908182876,-2.9327703535411,-2.76312186856605,-2.88476255739407,-3.27619054269513,-3.55690976185798,-3.47380660439513
"1","1",0.702661207778915,0.5,"male",-1.21741823759778,-1.57185596407471,-1.95633288481546,-1.99146028169323,-2.14092486426656,-1.99932616583801,-1.76204412033025,-1.91712580332513,-1.92405159576089,-2.10094629778072,-2.21842892620371,-0.0287405676109467,-1.09126805921471,-1.97388251849979,-1.88890231855699,-1.9849945727911,-1.88769990246413,-2.26708993393124,-2.35773153392448,-2.2260869867842,-2.15269581942093,-2.33075488496807,-0.761087224342858,-1.07244188147254,-0.779493576759939,-1.32204692744648,-1.31539463779967,-1.56244492922791,-2.15358879161024,-1.8504597967007,-2.22094437417259,-2.38777724946457,-1.95524584914485,-0.686832179641624,-1.50121770966155,-1.15654689209627,-0.993465798809891,-1.09234551083606,-1.11331609007544,-1.75974980521256,-2.02043461877827,-2.58521754046316,-2.33814925045022,-2.42803084572733,-2.60542077731723,-1.85118865342988,-1.06415470923255,-1.41964083751414,-1.98406469115837,-1.91352710639375,-1.98580233975615,-2.70855810887779,-2.6142753173863,-2.62865875381448,-2.77016403147576,-2.60723745035706,-1.3212026202352,-1.75395968309453,-1.95595651416295,-1.67793714866818,-1.45480216273715,-1.82836862989372,-1.77296331313849,-2.03321745233705,-2.38605789769717,-2.68999919081385,-2.7926404191241,-1.45864395522241,-1.8666065844537,-1.94303001427475,-2.23801144598385,-2.00806693806123,-1.63723936388264,-2.46622409855459,-2.84253104583292,-2.55153657169842,-2.87716916902092,-2.77018796279378,-1.68160418764829,-1.45820903233125,-2.25300953963797,-1.88969946149548,-2.39044176893632,-2.28152759012594,-2.13630763167818,-2.5117582773419,-2.34313422474129,-2.65066980148041,-2.75178326716868,-0.843826332434807,-2.18417003941249,-2.52973252375001,-2.3634349459722,-2.46815136322338,-2.95922124669077,-3.00364400530968,-2.75634753574571,-3.04029799375893,-3.19384796873863,-3.83060232223858
"1","1",0.702661207778915,0.5,"male",-0.990197090219264,-1.46901025621423,-1.88455518598729,-2.053947025918,-2.11094905670262,-1.75927164701041,-1.43324680252635,-1.82887522093052,-1.75816642237274,-1.90875396988239,-2.32216504685662,-0.0320099281938391,-1.02202985469776,-1.60439424694891,-1.96017033872053,-1.78929619888576,-1.94659428865392,-2.05173476010955,-2.1675104177497,-2.35768383447933,-2.11822139393092,-2.40704282816638,-0.94255251281804,-1.1951541763646,-0.644219992211207,-1.575595880886,-1.46666152950381,-1.57335139974331,-1.91707271507247,-1.88370104179495,-2.13873188040569,-2.11692328482488,-1.92838370191846,-0.711257805786199,-1.25383212495405,-0.710219853049995,-1.26808239269936,-1.03602806675396,-1.1612321663655,-1.7744989564942,-1.90045972320697,-2.51683686589051,-2.76878802914047,-2.41979470430164,-2.72032607936155,-1.47809746422673,-0.988431862513816,-1.43457643646873,-2.05441582504681,-1.80223653842439,-1.90528666006931,-2.30461585996843,-2.45260774379069,-2.6259345715504,-2.89020340800086,-2.54227421781377,-1.49533248480596,-1.69729570432011,-1.98477018418966,-1.85500217782801,-1.52768467069184,-1.75858710122636,-1.7106314127286,-1.99336848660671,-2.5048113002602,-2.5084364343889,-2.65204701003055,-1.21377926819148,-2.07932143513209,-2.10350770777295,-2.08072462459796,-1.64731472970681,-2.03123721811481,-2.35839595752763,-3.2950500000707,-2.72449418665278,-3.03774426737924,-2.89882997770938,-1.24630075372878,-1.25979194781023,-1.94314279251484,-1.93091345374978,-2.30335750672915,-2.17996363478574,-2.11397779804241,-2.43028480937884,-2.36649211919632,-2.82567717097177,-2.72643319101849,-1.07194200593254,-1.93151486234822,-2.37918218590279,-2.3525776126238,-2.60881827235711,-2.65516410100762,-3.48663853881227,-2.8994168448326,-3.04760257471284,-3.08798671519443,-3.39045682219484
