"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-2.12355295528943,-3.04687627847758,-2.4342614864893,-1.87852025246519,-2.31660184302732,-2.68265099346779,-1.40532866496184,-1.73331615131703,-2.62035228126507,-1.60881586449822,-2.77874353305006,-2.22673717138331,-2.69676365797712,-1.53632610262778,-1.20328484828438,-1.74097330797368,-2.42737990799685,-1.49901553574724,-1.89639626199201,-2.43988477507823,-2.45593679345291,-2.19879405059856,-2.42221752998905,-3.33271783317988,-3.00588707801345,-1.36692548862269,-1.67062379163588,-2.60881851994094,-1.53406824076563,-1.47443852115686,-2.05422044401813,-2.21912604270801,-0.842349395226955,-1.5022888953514,-2.15088990861104,-0.392279051695491,-1.79177958396863,-2.02822911219125,-2.55208227576696,-2.35491927652353,-2.11825604816634,-2.71392624169507,-2.9764757741877,-2.51968992418098,-1.89831461261417,-2.57231718404377,-0.568379294981421,-1.74419653513338,-1.90232027168251,-2.75305999513633,-1.41406163902443,-2.4021167786976,-2.36813991552113,-3.14733776205814,-2.6469406725611,-2.56760598479452,-3.32973813204603,-2.37983862992405,-1.73325431267017,-1.64858364193494,-2.14910592210891,-0.355820132154379,-2.30204579349852,-1.56406711270905,-2.29070862688507,-1.59419476915995,-1.57972482782095,-1.86912203735718,-2.49492913230709,-2.13583380103037,-1.7135453800614,-2.57339156565789,-0.514027214034729,-1.46649246557737,-1.65731184744788,-2.9446793418809,-2.76092688627525,-2.71366295796028,-2.58695138950337,-2.77930203233663,-2.0679282193006,-2.09134507343122,-2.74443788997451,-2.7447005218832,-2.25019835636843,-1.89011073925277,-3.55412980844382,-1.61841843644352,-2.58727670293357,-2.20932508182501,-2.37533351213836,-2.18262210065027,-2.127379949439,-2.23744647637488,-2.97470032226664,-2.45928428386514,-2.45334323933471,-3.10028211498731,-1.20209996429843,-3.48387698895008
"1","1","1","1","male",-2.04841676189878,-3.08708442206711,-2.5822260108537,-1.81262958053763,-2.43184246144781,-2.80413700562231,-1.31828928832435,-1.67314784627557,-2.57887967037846,-2.08512284184254,-2.56704953179327,-2.39418091876294,-2.64981247529041,-1.59297970282728,-1.47077499201192,-1.71448830524098,-2.37292681058273,-1.61468056860205,-2.10282010470726,-2.41851874126365,-0.724742241855976,-2.03497758325572,-2.32821758621578,-3.63375281022874,-3.1710708356874,-1.36151488287611,-2.07250984263133,-2.54980181146014,-1.53416265350068,-1.47295791140594,-1.89072853748639,-2.1516780806604,-1.12613302611027,-1.49480052590101,-2.19030580307196,-0.545600668202799,-1.79028204644907,-1.75737538414019,-2.37177344602243,-2.53320787042707,-2.49689725465627,-2.75307290704017,-2.88777970831344,-1.71705551138375,-1.7498606975126,-2.51545477230309,-0.452710262598276,-1.60848277370531,-1.90332018754481,-3.51928274714916,-1.28584618766633,-2.42992604855866,-2.34596276968032,-3.14044549472537,-2.6280970231483,-2.50168095530492,-2.92804729883233,-2.55519079829152,-1.55233480048437,-1.63513814950308,-2.15115453788551,-0.278449124766304,-1.97896115281196,-1.5768223204309,-2.13489779240582,-0.952465240106084,-1.43857984383969,-1.85783209453466,-2.45347082409486,-1.97588489873091,-1.92982002409212,-2.68200397876006,-0.418811613100702,-1.63998259498835,-1.74265078562082,-3.34519485211636,-2.95462580128253,-2.81714987658829,-2.70538803736436,-2.80169588117437,-2.1241789162439,-2.2825144406929,-2.53658478685951,-2.76130532448259,-2.43206204703425,-1.91112505365117,-3.11959368790653,-1.71022666430759,-2.60257963560992,-2.57569976929165,-2.52180180188069,-2.15061257588075,-2.39412578782353,-2.30920953907335,-2.7774626745799,-2.53241736966824,-2.54781992593915,-3.19024499947685,-1.734582348456,-3.4614112339561
"1","1","1","1","male",-2.06604370267584,-3.07874789118435,-2.42077008948995,-1.76031963855935,-2.581932837985,-3.11729231481235,-1.34847341522827,-1.58514110143667,-2.64711504667223,-2.29778556943227,-2.42303772610989,-2.55257370625495,-2.57411478776674,-1.63295898370187,-1.09769555183421,-2.17010966589881,-2.33812658889275,-1.80704699733949,-1.4453407955041,-2.41792391619578,-0.609164344521338,-2.04343679004329,-2.55525084869108,-3.54541637628316,-3.02894337829449,-1.37395515013724,-1.42933620326621,-3.05925264898384,-1.75882803675732,-1.79650038003125,-1.89635203568542,-2.33171773537754,-1.20165325044957,-1.46820811929777,-2.18533993063359,-0.374089981950303,-1.69809938489865,-1.79020158660164,-2.33446427044191,-2.14480134058312,-2.37987974930753,-2.84450592960961,-3.06299226933093,-1.55325228584355,-2.16421409711327,-2.41527891137561,-0.509868803033028,-1.6409095332108,-1.72009276088045,-3.40523971482745,-1.2603049098179,-2.977188755564,-2.31715229209247,-3.2363218497146,-2.72036536596694,-2.55819811974915,-2.97340915233417,-2.46558917669541,-1.4860388928797,-1.58310967806193,-2.64456614827426,-0.376085973438204,-1.96174760260235,-1.38394439131791,-2.1517142558921,-1.08204739588474,-1.43151448193419,-1.91775260418176,-2.57299183150484,-1.818190431533,-2.0795864592962,-2.90353798602458,-0.50079333367489,-1.64327761870036,-2.16167050287074,-3.27107220283317,-2.30208090065297,-3.48640423430219,-2.44618595952493,-2.92077508556753,-2.26304821699903,-2.0383442799667,-2.35433859839241,-2.93272335425832,-2.41999918677139,-1.89390970345356,-3.02882446761125,-2.06493601992153,-2.61266728248814,-2.29744880292682,-2.92263831862735,-1.88866976879807,-2.23669256521147,-2.22264124287171,-2.91631678248379,-3.07861956678742,-2.52364647549267,-3.38898799311642,-1.98610418428115,-3.98158294565542
"1","1","1","1","male",-2.12169081397078,-3.55465817668594,-2.31968873182404,-1.69249200048614,-2.31940438033038,-2.62865048091086,-1.72357028863726,-1.58581834849172,-2.56204834899649,-1.87994046968513,-2.4852255139446,-2.77754341281703,-2.85371132853576,-1.57430905920534,-1.10439230001979,-2.01763816322588,-2.43728817545625,-1.97094865744551,-1.28552089259461,-2.39314218157788,-0.433113597095407,-2.06691639035018,-2.34900997292115,-3.70579348796716,-3.2763055127886,-1.33283201845343,-1.40564081454564,-2.65934648225349,-1.76049914087286,-1.44113807976113,-2.00467464323429,-2.02913096624645,-1.20719072743352,-1.41119569878878,-2.16766009377169,-0.795249320962718,-1.75154098175136,-1.90893783231597,-2.3224148802051,-1.94283685961357,-2.10101773649242,-2.74594864399678,-3.1006013806411,-1.59557054745468,-1.97060161856035,-2.46317783525906,-0.592521153984905,-1.77258393425056,-1.65822296495937,-2.84695845704342,-1.40920497855389,-2.66259217979492,-2.38730769214512,-3.53809002659209,-3.23451522718195,-2.27506781740945,-2.79026458634593,-2.26577171016023,-1.77958425270123,-1.81011686974569,-2.18211658541503,-0.625093469993889,-2.08971120067414,-1.39352289801512,-2.02745336034373,-0.894023204170809,-1.68452282937971,-2.13920990838337,-2.5894969441282,-1.75541547945708,-1.87829010874704,-2.3995997327582,-0.662113226740881,-1.70683480406454,-1.9681357399722,-3.04387110789148,-2.25361085967863,-3.19022909380875,-2.33695429571649,-2.66649230023912,-2.17302600092241,-1.97205297435103,-2.45725016929459,-3.02703759613292,-3.11819450270026,-1.95751730028496,-2.96617596279689,-2.08064199950822,-2.52270272523363,-2.24028940639787,-2.76690860982429,-1.63918267191934,-2.07025025376488,-2.3504675926139,-2.90984727782528,-2.13994586200759,-2.28886577348382,-3.00321666710346,-1.92096026395062,-3.45406924081264
"1","1","1","1","male",-2.14516862527882,-3.23980493844576,-2.34091998364285,-1.6080503119435,-2.18084699831089,-2.47659712582429,-1.87542772425821,-1.61671697777438,-2.6175011058671,-1.76875141483765,-3.12323216927579,-3.0665177479674,-2.82501746190139,-1.38277182898835,-1.15289377397613,-1.83292751902954,-2.65891043735717,-1.90697450810511,-1.36110397920287,-2.66008613741174,-0.21938860589068,-2.25041755330052,-2.30654757161462,-3.62045748431615,-2.57110768193748,-1.47040477821995,-1.51242421042661,-2.73773615047173,-1.62494890760162,-1.4875743718543,-2.05308054003386,-2.08134058439843,-1.10858218616546,-1.44854319704596,-2.15345928158984,-0.637236115802477,-1.73100058567906,-1.75170890453838,-2.46120174124201,-1.72219063392468,-2.049628204882,-2.830993214874,-2.90074487491104,-1.7743048096379,-2.18503940775633,-2.96666010114627,-0.791911213456603,-1.86602276929184,-1.66960497302008,-2.94769132525949,-1.63741195442605,-2.61529316610289,-2.38888138096606,-3.25466616132992,-2.95361930843472,-2.36729314153405,-2.83129925191582,-2.47756521747469,-1.70203197021579,-1.75931041773042,-2.21743897724678,-0.937344615748042,-1.86490251712177,-1.4710353521062,-1.9501984079891,-0.73698348261831,-1.53771729109381,-2.05063403191986,-2.42211688464243,-1.84499862174285,-1.83299136667031,-2.36339384763935,-1.10033880315808,-1.78174845624179,-1.83867806691857,-3.04615114774694,-2.95247594069927,-2.72795328438105,-2.40705403805955,-2.53046152575176,-2.34928838845412,-1.93547248460651,-2.85330198056942,-3.04101169958424,-2.71301541678756,-1.9839748141432,-2.9844196648942,-2.36831405711659,-2.61512786689775,-2.10913695308236,-2.81044442278538,-1.78957404644715,-1.95853176061421,-2.52253659562168,-2.94653297422424,-1.98969611339952,-2.38272396526788,-2.96240615834929,-1.59578435715591,-3.42894292408273
"1","1","1","1","male",-2.2862703339683,-3.02305004994868,-2.16132344551811,-1.5152546951128,-2.3441335210542,-2.37960538983118,-1.70725134255343,-1.55556316361675,-2.70804914357771,-1.88182539172836,-2.7850095871186,-2.59927956876145,-2.66053267054339,-1.28964182730193,-1.19241868233554,-1.97093750923241,-2.62696288710241,-1.80190710328146,-1.36953240877306,-2.41967746430867,-0.135998928747617,-2.26997464861275,-2.35881508120982,-3.97157082044501,-2.39700426596106,-1.49179683176487,-1.68921771770702,-3.23627554139419,-1.96378541916263,-1.47924462413706,-1.90441103151634,-2.23285055183328,-1.75010020943824,-1.48025988654169,-2.18526160676924,-0.706788584509887,-1.6326271409006,-1.87170449485015,-2.7675710803151,-1.69084369402797,-2.13441089900472,-3.01061808362561,-2.94201755393766,-2.22352671364511,-1.76823994611648,-2.54466037474821,-0.700388618500205,-1.81942750875563,-1.75269628483646,-2.76489375084619,-1.73284194129933,-2.62602168139114,-2.43967941378096,-3.15514588946376,-3.05570301143216,-2.43927466442003,-2.83866473344588,-2.42965471885517,-1.82735325028769,-1.56363142046896,-2.158428500316,-1.63376516864731,-1.71866167596587,-1.40119312986659,-2.07023623466374,-0.80857002342725,-1.56111457642062,-2.052064014368,-2.35580716501328,-1.74633516278616,-1.80093013386926,-2.67640615625572,-1.09526774402719,-1.77471720506426,-2.59756400093843,-3.53153042038835,-2.7466032604647,-2.63178043570396,-2.49929247348144,-2.76079218073291,-2.3258959267231,-1.88373174176572,-2.67748097814338,-3.04584011721205,-2.13224851430867,-2.10534065094522,-2.92352597128635,-2.52522960703824,-2.69099273028227,-2.23246756901394,-2.77920166053337,-1.76375087067498,-2.06486691411256,-2.48046659578405,-2.93747336142818,-2.32541749208963,-2.25615124624099,-2.98227784954553,-1.75102299194173,-3.40268240613464
"1","1","1","1","male",-2.52228028398527,-3.08050968182113,-2.32643787033853,-1.51041770000307,-2.40139278285403,-2.46494698199568,-1.86685975234518,-2.12285280743092,-2.83015802758532,-2.02879727659645,-2.62577308302134,-2.74120457907266,-2.64508608341392,-1.31844013278438,-1.35342484806344,-1.81346956136417,-2.37131791080683,-1.53469474595972,-1.22643013418866,-2.23185413793352,-0.273426032349035,-2.31241906144572,-2.47231453288885,-3.5882762573093,-2.54794015555457,-1.38865063946291,-1.87511644269486,-2.83922138980023,-1.60068395204979,-1.30602143486329,-1.96608318997475,-2.22319674029861,-1.53816457155334,-1.47550981403499,-2.21751411452997,-0.888507584013857,-1.56032081318051,-1.85313787405976,-2.63614766494481,-1.65982129050833,-2.05145774813378,-2.79503262228512,-2.83265100348205,-2.04043714149013,-1.64755511899708,-2.61597053030068,-1.21507677764173,-1.86212454168503,-1.7446604550792,-3.07578081235869,-1.69996864088021,-2.44772616387968,-2.59873527346861,-3.25389967647262,-3.13182390034136,-2.54191454511069,-2.85511511112067,-2.59492649305634,-1.82812855869776,-1.45937097790088,-2.17446858392555,-1.37513982568171,-1.69150888448661,-1.46966914805786,-2.26094747124212,-0.969611511461199,-1.65291600459271,-2.10052690696369,-2.42929610022171,-1.4121815240672,-1.93380465452995,-2.82393095110329,-1.06815752862055,-1.83583559802954,-1.78967461477224,-3.43277097184484,-2.88034296824995,-2.69819310572426,-2.6566667034417,-3.10171285200393,-2.4049489832849,-1.89475731973489,-2.72099392408659,-1.1531041439861,-2.43105957032218,-2.13397213938859,-2.89132277813282,-2.27074372891579,-3.11676501756833,-2.31235557223597,-3.07505962579018,-1.90887404505869,-2.24753492179033,-2.66181190126724,-2.91617409030699,-2.28308845735589,-2.17635703554103,-2.99166921199025,-2.08408063884914,-3.36920330842715
"1","1","1","1","male",-2.11021833102527,-3.22501303943623,-2.66203637689339,-1.6749480978831,-2.34529241352836,-2.691308045383,-1.75218567214292,-1.56375464225416,-2.86181381023818,-2.02850103639934,-2.50161663103141,-2.73912079819907,-2.84015944892043,-1.65893918621683,-1.10182659548041,-1.81260463549769,-2.44302379286139,-1.59541951378593,-1.2594043665845,-2.15633416241119,-0.891407669086014,-2.59912468719833,-2.46097755304391,-3.66657342125893,-3.26455235074289,-1.29483099314841,-1.73746987460482,-3.01736919102355,-1.74511131722776,-1.26879751631199,-2.1920006146509,-2.42275920680359,-2.09278088978628,-1.5136597930722,-2.72914749552322,-0.989199051505115,-1.55581042616104,-1.77811271611704,-2.73461469705539,-1.613775938505,-1.97871845495806,-2.63707623139963,-2.78421938378889,-2.04726259565902,-1.91580568609136,-2.67439341327794,-1.21760261826978,-2.02092487607438,-1.72685178704174,-3.02098290802991,-1.78892269195653,-2.51155618852245,-2.66362655717656,-3.32812809901185,-3.12859080707117,-2.31895866355176,-2.63989334202143,-2.74720562378607,-1.96045403506855,-1.52098745106281,-1.93910906587357,-1.25488128588568,-1.8492637023517,-1.61089097439075,-2.27665954520096,-1.20920705607794,-1.52281106722735,-2.1510911731201,-2.50147023448204,-1.3846215096467,-1.83097288397909,-2.70380050516369,-1.36052491522886,-1.70466417498269,-1.88690405291087,-3.2995493572831,-2.60319724502044,-2.70202316577569,-2.68389371028174,-3.0031445626782,-2.77301807542951,-2.04856696935972,-2.59571471986175,-0.70403027763643,-2.31322680809739,-1.97728967829984,-3.12128840086188,-2.34358150293385,-2.82807120279242,-2.4631842151676,-2.77524676016078,-2.42909856263667,-2.35086828488921,-2.59453162297598,-2.88208986960602,-2.40563853798548,-2.15784071000467,-3.02795306892329,-1.75614558733763,-3.27140058905845
"1","1","1","1","male",-2.05517217718663,-3.38640640874505,-2.42190347775644,-1.77037658033858,-2.3968650085257,-2.56725041253894,-1.66738714404806,-1.43256629198731,-2.7731132970191,-1.93751748481345,-2.68121118344768,-2.15438866102779,-3.01894638517297,-1.29744020401569,-1.07504474948095,-1.69753038819319,-2.46962364361043,-1.78540517238275,-1.43290085510707,-2.29669980405908,-1.15670567004003,-2.61052088355366,-2.41285619614764,-3.35049262026082,-2.57437466543542,-1.35609795474304,-1.8701096063837,-2.84819935739949,-2.04384621359609,-1.31269500642635,-2.01575482225856,-2.29084731192051,-1.80488915624693,-1.37332405943054,-2.36616924207814,-1.03194762017182,-1.56445822506361,-1.76402714926949,-3.44843315574567,-1.80889007650997,-2.11946674996599,-2.7770445002822,-3.26714150521689,-2.57390898436374,-2.19778101265436,-2.56913905783137,-1.30709061178063,-2.12618562780913,-1.82224080286395,-2.84431620980564,-1.89356653593495,-2.412520981774,-2.37745854903363,-3.21111770692891,-3.18332798138627,-2.34007471360084,-2.84763130898076,-1.13215508401629,-2.20096140682233,-1.58453133109398,-1.94676776798454,-1.49379023801063,-1.85265843928956,-1.5808228030745,-2.17433033773019,-1.39169055709072,-1.6557283939821,-2.26776448061585,-2.56478129836235,-2.16227542890932,-1.98279489812444,-2.98005009521777,-1.58654168223346,-1.7733300750401,-1.99504914523243,-3.24455296495013,-2.67212065135444,-3.16036553575386,-2.80482461086584,-2.93163315777452,-2.3143293234818,-1.72026916030246,-2.67871918651627,-0.686866487211835,-2.84743375200405,-2.14752548159644,-2.83592727095795,-2.54885078093902,-2.95418232387596,-2.29853513122292,-2.71092881814049,-2.46606526951199,-2.2166924112993,-2.47104249690528,-2.96901929582008,-2.47595253780609,-2.08250848076022,-2.8626944020239,-1.80416584418842,-3.76198534519864
"1","1","1","1","male",-2.11488764806471,-3.30668031961861,-2.44903016419984,-1.68789791570744,-2.23270167292106,-2.5234656151284,-2.09520450809142,-1.57129453233177,-2.7585832193765,-1.76976734494763,-2.88178438137661,-2.13963578689971,-2.96941853271061,-1.59955527966035,-1.01134466013982,-1.77600473859387,-2.45312095992186,-1.72205482022789,-1.56435395211999,-2.45223410684782,-1.60418144070201,-2.18006894186083,-2.65517120139077,-3.11756992296269,-2.58364313237841,-1.38507553634817,-2.12017730880755,-2.73748612279996,-1.9413313023045,-1.47008025638588,-2.09465051861958,-2.23774789143696,-1.4949048333002,-1.3908206265106,-2.3005861887074,-1.18756832884818,-1.41205169895854,-1.72524277184081,-3.17002239649982,-2.02286248899071,-2.07108328600546,-2.95086981500226,-2.84036529241667,-2.3127424450502,-1.88485557089994,-2.49863261599999,-1.530317168552,-2.06369185586806,-1.72527982791887,-2.7263491247409,-1.97000346700683,-2.59115809852958,-2.49628274157476,-3.34432807192884,-3.00991623593929,-2.5594759740614,-2.92449449876125,-0.546806001033565,-2.24941287659643,-1.72780010690228,-1.9950151408244,-1.61370954190274,-2.03808811516271,-1.70661707769632,-2.23521730700152,-1.86615349905873,-1.65687795141057,-2.12311685348726,-3.2522509264128,-1.30419222361521,-2.03895446818027,-2.89707105940658,-1.48814818597051,-1.79551770229637,-1.93093006397383,-2.97238530043401,-2.60046641435596,-3.05616989784246,-2.56105493160496,-2.82071175633218,-2.55939118231719,-1.92569146526314,-2.62775071695408,-0.542787030150515,-2.60593324207866,-2.18472312608803,-3.01368681022929,-2.3037175210815,-2.74429781713218,-1.9805653911034,-2.9769341609334,-2.27666625988399,-2.08104290992432,-2.85031775768906,-3.21692404216142,-2.37819711516579,-2.1521857087697,-2.93455281412428,-1.58070814103865,-3.60067684794787
"1","1","1","1","male",-2.31984161843438,-3.37144411888227,-2.17454087153562,-1.66234208980799,-2.4251409162301,-2.47033110858993,-1.6850943608671,-1.3238450105447,-3.35343705413529,-1.44152611378625,-2.90484201248351,-2.28762221438184,-2.72072118294364,-1.73577166212557,-0.998992666175863,-2.00270908784482,-2.68541511336282,-1.54418392860453,-1.77231588203646,-2.46041033714489,-1.41247454200439,-2.12471673723726,-2.84256911316365,-3.30065256051926,-3.01643694935125,-1.12088242958222,-1.93863273522188,-3.12117032480391,-1.47583909246995,-1.38971707553804,-1.92324353893228,-0.624293118567788,-1.74488977408299,-1.47062598070462,-2.18718793593627,-1.21470753440825,-1.26131643791354,-1.71195953390926,-2.73504914578025,-1.9811953917544,-2.02376794399836,-2.97835154528777,-2.82513091863125,-2.21413293323461,-1.90515768750566,-2.37178539906981,-1.38753493364664,-1.94514422002857,-1.66219033971925,-2.91501743033769,-1.90880150702103,-2.29770632706252,-2.58851713815883,-3.17427369205411,-3.01256509357352,-2.39623867716038,-2.96916969542659,-0.445794356383653,-2.49854081134059,-1.58066015937601,-1.92681358783374,-1.26113207128492,-1.83573627192218,-1.40977451268803,-2.52198965951379,-1.97360140136798,-1.58314808500842,-2.06025313928942,-2.55508279982841,-1.25817025169581,-2.10318293827065,-2.97018777389684,-1.59992529654181,-1.77873413454057,-1.91999785033167,-2.88856456400863,-3.44933207293079,-3.07573642035975,-2.65305051381812,-2.68305606245394,-2.34405513470004,-1.82144752775798,-2.59957602112965,-0.316199640938539,-2.18092558180485,-2.57208722226838,-3.36094054641783,-1.96837591536021,-2.57252378003245,-2.31085053142295,-2.65908130323221,-2.70991731280285,-1.89150524218863,-2.63792308516307,-3.31871080125258,-2.45076087469088,-2.34686371917471,-3.36590944933379,-1.50414607855413,-3.37095298728596
"1","1","1","1","male",-2.42533352901072,-3.04009966945295,-2.18974994829148,-1.65554233102124,-2.27899085313328,-2.3162131476908,-1.50557776105338,-1.57291595751961,-3.07609589283941,-1.52217887193657,-3.18637152031461,-2.35505724740619,-2.72709901951555,-1.19086941200167,-0.988381962806332,-1.90213695758912,-2.81076577291508,-1.4910636992757,-1.6729032414612,-2.52859633302103,-1.55073224048843,-2.22187157712844,-2.44494637078889,-3.52898799100907,-2.72592645177502,-1.11957484572762,-1.99136349462069,-2.91445998904707,-1.39191916054237,-1.48594722322414,-1.87518301412623,-0.518858455383095,-1.40030266272035,-1.39438242643254,-2.16674035811766,-1.13013711142762,-1.20955153280479,-1.92120170248262,-2.55531733616728,-2.07366193330501,-2.00520440568996,-3.13770353144254,-2.87105799255221,-2.17280088806575,-1.88154860550415,-2.41947646943121,-1.39904455422525,-2.12047231450714,-1.64278075165899,-3.04366784287055,-1.94519133735486,-2.45739820080933,-2.34204804148951,-3.13181838837757,-3.41000596719956,-2.48472560938218,-2.8032277691458,-0.391524141092085,-2.067537340946,-1.51588418989281,-1.98295297019896,-0.946559123796972,-1.72040237940623,-1.38951268949175,-2.39789387302187,-2.13215883402275,-1.66948118249068,-2.27378403200678,-2.39534562424811,-1.50400290873789,-2.0607905838552,-2.82902521761862,-1.55575663754138,-1.83920431223652,-2.01003456395931,-2.96731204151235,-3.40985446599997,-2.90480048373155,-2.52636105005435,-2.80370008429601,-2.47097141702264,-1.61239691229416,-2.71146266945457,-0.256177794026441,-2.073824597143,-2.20067357962874,-2.88049104132131,-1.9814305830989,-2.80922365343779,-1.94149846059549,-2.74500097897496,-2.5321650137882,-2.00152281908556,-2.8434682240062,-3.02279734598816,-2.91442750217787,-2.37430458782465,-3.11357887293253,-1.90589700151266,-3.25545789227384
"1","1","1","1","male",-2.15429212898281,-3.00460302032238,-2.38015506785523,-1.6290390459479,-2.17409845051499,-0.86677519812483,-1.87990391701194,-1.55081342000006,-3.26657469661306,-1.6729717906004,-3.23780524732979,-2.37461308810965,-2.71077410064016,-1.06085871229786,-1.25197544322713,-1.92952324068866,-2.7016652266844,-1.56128762321067,-1.5729745936301,-2.35600114431505,-1.67063660769387,-2.23732606535629,-2.26550591088078,-3.26031908251369,-2.91890724173367,-1.46924115169202,-1.83609710422615,-2.78611159686876,-1.48398946015365,-1.7467019237222,-1.89160097854911,-0.707431618797612,-1.44185254978278,-1.40559839399917,-2.29910665450424,-1.13358806144208,-1.15740381298757,-2.04504783847741,-2.69296845002282,-1.81126963412058,-1.96589944854872,-2.79542910596948,-2.76344057958365,-2.37059218376586,-2.09167812479589,-2.52277838706972,-1.36234668395948,-2.11061714098359,-1.55866255372654,-2.79632801394734,-1.93115761695546,-2.46792988055575,-2.31521687732352,-3.57078548392023,-3.04740336575196,-2.29136618026483,-2.96349224481465,-0.319269907459392,-1.98662803005958,-1.72393196721212,-2.00147327216852,-0.889544234431803,-1.58432645890639,-1.74052659657263,-2.26605526441589,-1.82291789945324,-1.66957742008203,-2.46328685205797,-2.54032766723202,-1.71233827072568,-1.97715471523739,-2.85738500858314,-1.58647200954371,-1.86705156623084,-1.94329882956936,-3.0576459683446,-2.46701410332012,-2.60626883227335,-2.97895044924702,-3.23440588438211,-2.22368620400712,-1.82436923065476,-2.59256476733156,-0.541893401653581,-2.40168045414008,-2.08123476293753,-2.66789653434098,-1.9021921565585,-2.57809389770372,-2.04519957721466,-2.64804433485245,-2.64775876188948,-2.00646593584526,-2.49800700251222,-3.11498616232352,-2.35132122986963,-2.17412935223983,-3.17528255795725,-1.97259231475622,-3.32986000628783
"1","1","1","1","male",-2.3097125315684,-3.10269244919701,-2.80105945142219,-1.83057033690105,-2.1482568643585,-0.455346383148892,-1.79625910996641,-1.3216608925791,-2.79290577531282,-1.97354136655082,-3.19432710785265,-2.4112667360675,-2.6705098771875,-1.18529113754292,-1.20076612404289,-1.87743347588986,-2.43233283704285,-1.5339806439735,-1.57717281209228,-2.3507931637569,-1.27971356772222,-2.2760020376309,-2.32772936162372,-3.28384104558173,-2.56536825234982,-1.21319932988353,-1.76885621278128,-2.46209244420557,-1.49827327554032,-1.99322123250744,-1.8645838576767,-0.571074049977312,-1.6253710794738,-1.44760931542422,-2.53795850930331,-1.04579168792421,-1.04453030674226,-2.3786708631447,-2.94123612117422,-1.89031128962165,-2.02510124042097,-3.04672921212904,-2.79152784713292,-2.2545564714792,-2.06276785056767,-2.61435278232846,-1.54989803911946,-1.76103523553357,-1.59300257131801,-3.08273823142825,-2.01864396653214,-3.01307528480864,-2.27496160093536,-3.10632204622245,-2.84235787564559,-2.35959959430791,-2.69271316042072,-0.105539301904696,-2.02119461337329,-1.62038672803182,-1.92970434673479,-1.25273690760623,-1.97542477157534,-1.50394529954454,-2.20046034406372,-1.66138596838982,-1.63255724597583,-2.41174073776407,-2.42586944262926,-1.49293060734858,-1.88042401205888,-2.87023989659258,-1.2058141487941,-1.7650508860697,-1.78963462999716,-2.9577357865456,-2.18758654365638,-2.67028366500301,-2.87214811509788,-3.4049010937293,-2.3317820577791,-1.78980677892502,-2.68761634554919,-1.1494970078787,-3.05189166524872,-1.99074299198837,-2.77122963130713,-1.86922583675352,-2.43794857879873,-2.32706437877946,-2.6995519487049,-2.39515309675665,-1.68776291910945,-2.44123944520093,-3.59325433849905,-2.39283370604591,-2.08616762877725,-3.13300987787594,-1.53413810567041,-3.5219092250236
