"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-2.269142132321,-0.899473873359146,-2.47754206902969,-1.7287516709434,-2.62337523585281,-1.49326506986658,-2.00090432755723,-1.10735600441231,-2.10577331179082,-1.75187308142592,-3.09091268841305,-2.70029057189132,-2.85727615339332,-0.920529555560128,-1.7429362605179,-1.20425942837464,-2.72134450464599,-1.47842147948945,-2.89550035172418,-1.06097185605979,-0.777088026185831,-1.4495894582432,-1.12021748711128,-2.40621081265062,-3.08664978241712,-1.73753032746804,-0.640496397417277,-2.21754919091661,-1.21173952221498,-2.51406995972821,-1.50286464213087,-2.04406035213337,-0.905414582319985,-1.95955445148671,-0.910198743028192,-2.17528990674986,-1.35825306042076,-2.42748209420971,-2.19828103079638,-3.41509406532678,-2.25056402204448,-2.01354206548605,-1.63226032669803,-2.8344189032891,-1.1883958434435,-0.540608207084938,-1.64862525954765,-1.16065166789021,-2.66278978525122,-1.60242800199445,-2.78591318878558,-2.14952854627506,-2.55744779327219,-2.53344365990073,-3.38217738079211,-1.98747629747784,-2.34695047687046,-1.23407178815254,-1.8216063340789,-0.747837353812112,-1.70437397484279,-1.28435823735367,-2.01683408127636,-1.73017339338478,-2.81113201774456,-1.38080098648205,-2.9979214335778,-2.51907098927837,-2.73969916554321,-1.33019957089417,-0.225086860185378,-1.63312945388863,-1.8377086290986,-2.39272413773517,-2.87471866714496,-3.24368191884794,-3.36243777180062,-2.22806546312648,-1.7935446203185,-1.79742145430858,-1.90659411238402,-2.35560550023553,-1.53461928627649,-3.15571749279666,-1.64718096572789,-2.8901675522732,-1.63998739194995,-2.63897246036185,-1.8530526206962,-2.50934568485863,-0.994276794834294,-2.57399213429287,-1.32081198257713,-2.42536302668977,-1.43424641815033,-0.956431195918348,-1.42738749785199,-1.13818003827459,-2.24057136256155,-1.60175086483926
"1","1","1","1","female",-2.50408349493497,-1.12161889079608,-2.81708311077516,-1.89269384826912,-2.64655656345998,-1.57129456339519,-2.19571726668662,-1.1522192232463,-2.07835607894567,-1.51234047084944,-3.0012443555374,-2.6471258977197,-2.82876223872654,-1.03043100404275,-1.87481403560825,-0.974662982678493,-3.11524664224567,-1.30571173342725,-1.03357577791579,-1.11620502546142,-0.843259784825842,-1.63218446011273,-1.25054575809943,-2.59527853448532,-3.09271371480504,-1.80734651542141,-0.804725360827325,-2.08397790293267,-1.48488579401026,-2.85714412607079,-1.35886841833378,-2.26940593308033,-0.948427368764051,-2.01755750774033,-1.11072499764705,-1.86061604944655,-1.22846659628205,-2.50359457202176,-2.36369275064222,-3.58514455598383,-2.24432560402525,-1.9445990304206,-1.12836918718471,-2.86098703245586,-1.25225276204525,-0.730294418991674,-1.43714561919531,-1.24865064891769,-2.52604779179438,-1.85863039002984,-2.20838381593678,-2.05555763323333,-2.99641861104805,-2.45709856484172,-3.89754387848033,-2.1320459877392,-2.45060134915849,-1.1580813981015,-1.90070485331278,-0.879176189382251,-1.64266523692864,-1.5389314563759,-2.04214116415349,-1.44923155515004,-2.46740390903758,-1.15919021124192,-3.0658093722076,-2.67790571616811,-2.62515631412043,-1.40038835992859,-0.293710324345558,-1.32728144030127,-1.98502121031846,-2.38993230498551,-2.59365615131029,-3.23327468850384,-3.95138107902779,-2.07305945361201,-1.57132110611189,-1.8191959560397,-1.89989709520199,-2.48944804544624,-1.73455554807485,-3.11630501526065,-1.60822646537657,-2.70452986243393,-1.77892422071717,-2.48278352587331,-1.78753232284834,-2.30402402507512,-1.21920190354921,-2.49485514715713,-1.33338838718328,-2.28920657041525,-1.6112082593695,-0.410381939774974,-1.56472463084783,-1.1160533376793,-2.0716491582852,-1.46421351965075
"1","1","1","1","female",-2.14035676167011,-1.67207084776711,-2.79449331244326,-1.64257925354863,-2.81332050447136,-1.45536511070021,-2.35984453898258,-1.06602569250763,-2.09703920234376,-1.47848704438305,-2.90023291059776,-2.8568881003001,-2.88506369738059,-1.29936382903155,-2.19134974997041,-1.13093433016915,-3.10720441835293,-1.20968185719079,-0.573833368004509,-1.09926311073312,-0.892942307354754,-1.54490981531726,-1.4511114849956,-2.46984229514849,-2.65856572866336,-2.1485999392296,-0.939493363929684,-2.05150911190127,-1.35579510320303,-2.65277235398081,-1.51728964674722,-2.32466568220137,-0.950172542062264,-1.96188212004106,-0.933881543514217,-1.78493858185877,-1.18680881359369,-2.65217683075822,-2.33797813952445,-3.61039991670424,-2.32434975213313,-1.80027445326658,-1.02081349448548,-3.50499392968914,-1.63648937600569,-0.861378181448442,-1.42875413331649,-1.37509956655564,-2.21689516883778,-1.57741764497353,-2.18694248006897,-2.04661554801531,-3.19549934272329,-2.634297603952,-3.54779718504462,-2.35853715228123,-2.24271424185142,-1.13331293187929,-1.95745817655153,-1.04806659001525,-1.94193471998778,-1.34632126292822,-2.11327279405879,-1.49199256195406,-2.35663697610923,-1.16282320606996,-3.81631375559373,-2.6828982703657,-3.09977643293164,-1.32284687029741,-0.15719014808048,-1.38579060735476,-1.56300896026899,-2.48087854938242,-2.4085269305135,-3.31222000110621,-3.56189364724476,-1.90446980735001,-1.36704760658549,-1.84417341463286,-1.7812629435013,-2.2709768053434,-1.611802976581,-2.72852526862074,-1.47398465312107,-2.83154556535195,-1.76821055142679,-2.55120163471746,-1.651023952149,-2.37941315216949,-1.26261608789869,-2.56150974911293,-1.29439194702274,-2.3042307779125,-1.49694428996335,-0.284608649242971,-1.56602824522188,-1.24711294131849,-2.07142031505686,-1.80540794311579
"1","1","1","1","female",-2.10031581772111,-1.37888033112875,-2.78086690383016,-2.28014242499425,-2.71647055970013,-1.37308595974784,-2.02451271668686,-0.923818377427913,-2.19679689978595,-1.75059416348322,-2.84073174721572,-3.09902366515543,-3.44074231555477,-1.04297574016744,-2.33627547357526,-0.930953086575152,-2.6796695292513,-1.21311622602818,-0.169757019876804,-1.04512213814512,-0.664020190429094,-1.84625507597718,-1.60518696874095,-2.57573287075922,-2.8989174420996,-2.4575754804579,-0.864726268003411,-2.15475846584034,-1.84275231458783,-2.37470672626253,-1.45551089907539,-2.02215454733469,-0.896398198065924,-2.00606155157372,-1.10169632324155,-2.08783588602634,-1.1659829342363,-2.51876104378777,-2.41873967977619,-3.7140977989237,-2.66289539736844,-1.78884886987004,-1.12551827260186,-3.05854178278106,-1.54408754904756,-0.913977431873016,-1.59756523120242,-1.40379663093905,-2.29534207524828,-1.83411614960868,-2.46776855486491,-2.18351333325526,-2.60940971045027,-2.94982878089736,-3.52578037666541,-2.31006680147662,-2.30343052036724,-1.16336751342942,-1.99900403424723,-1.03748641099946,-1.71983743507898,-1.44498035095445,-2.17102940772208,-1.51073654137559,-2.32160641158693,-1.2237131939641,-3.46993727549096,-2.47495045282506,-3.18781293735136,-1.21192994061308,-0.039389903271606,-1.70226975462779,-1.49014897095288,-2.84146036533344,-2.77767813012365,-3.22598043651967,-3.52386657737913,-1.97246806332775,-1.57407139192384,-1.82398570040279,-1.6940432790697,-2.15933349469904,-1.750285751547,-2.65689956944506,-1.23695748680239,-2.50383822064175,-1.9371710485879,-2.54293475641585,-1.75711245949363,-2.47073185156632,-0.889838265939374,-2.51051267951284,-1.37922352152391,-2.84011130674219,-1.38887027364702,-0.368217526864998,-1.56177952966552,-1.15492832631348,-2.08697283876185,-2.42956186564347
"1","1","1","1","female",-2.14665450970915,-1.5122678047118,-2.51739146333606,-1.61923847704981,-2.63385048343398,-1.07289912328614,-1.8955427910763,-1.13045487177571,-2.32549928341315,-1.6498131341252,-2.86308692113832,-2.85175665509121,-3.0399676752706,-0.989300059880507,-2.56357839156665,-1.02378012989956,-2.65239419480346,-1.28807682433382,-0.189630900265984,-1.13850015724871,-0.759720450649812,-1.85282175773882,-1.86930010835428,-2.78358116477181,-2.63489049374788,-1.69171417019407,-0.83544466241746,-2.25468397590825,-1.79089733975779,-2.15780982793084,-1.29241231332771,-2.06720490389237,-0.861208769779279,-1.91985896289884,-1.0586352199196,-1.87020940281346,-1.19217405218343,-2.71414793078346,-2.77052652200973,-3.62811405962213,-3.04431998396318,-1.83600834926395,-1.24908005152844,-1.79254194240466,-1.56962355420985,-1.18645436413938,-1.63664096339257,-1.52354665393927,-2.02636265668004,-1.64606513624272,-2.58942261456816,-2.00650498989189,-2.56346651797434,-2.58243782455841,-4.01765165637515,-1.97986784313911,-2.52478443349,-1.0581068856061,-1.92293399600418,-0.997000104782258,-1.79133891342288,-1.78355594436121,-2.27350119626468,-1.43303514337795,-2.2276159657899,-1.31550090470122,-3.20331253891882,-2.50649607548274,-2.63267097520869,-1.15249903000464,-0.269305962942489,-1.56053654223917,-2.06553920296451,-2.63639611180501,-2.76481382687183,-3.26943238561069,-3.80303839048174,-2.39542272076239,-1.66619869656359,-1.75113356287735,-1.65333670447963,-2.20498271812482,-1.65361747963531,-2.6083091270191,-1.23384731515253,-2.39483239159572,-1.85627160240564,-2.56224962136738,-1.90287231182177,-2.30032298494908,-0.853693992710321,-2.39673041008785,-1.43194819297822,-2.36270002471488,-1.32241837324847,-0.42665877316151,-1.53751326608986,-1.25551602917652,-2.13287944569361,-2.76666993666064
"1","1","1","1","female",-2.19448439841706,-1.31640691246855,-2.73298486444254,-1.72256046097432,-2.73260620169098,-1.07474484169633,-1.96136249258279,-1.07308242822022,-2.51110667471092,-1.61987114316927,-2.94945004276933,-2.89875150506052,-3.11506721965815,-0.842917414876663,-2.8280130199559,-1.14380931531858,-2.73271030979594,-1.39642886473626,-0.201710146935477,-1.08509948032396,-0.798469190992042,-1.87336577205619,-1.92582561573422,-2.47365167654508,-2.46535356430628,-1.67813773843521,-1.13608504639134,-2.4123136385712,-1.56630671624595,-2.12888734917186,-1.20693049843063,-2.06888324429786,-0.873917437366254,-1.86250783515016,-1.18055002974192,-1.78103362176495,-1.2715867933504,-2.89900828288203,-2.43228052309305,-3.63654814263556,-2.62337086629326,-1.80307799583271,-1.21917936158808,-0.517285947509076,-1.49558231341008,-1.27058893344553,-1.53747426126145,-1.5784108274092,-1.90599357317324,-1.7043985949817,-2.52538725487412,-2.1134929290602,-2.78865787491645,-2.49069378671565,-3.81475555431959,-1.8312364966482,-2.19978478806447,-1.04694962104608,-1.83846850098108,-1.06384195499946,-2.07034130653069,-1.706374418641,-2.15745686349965,-1.38586166521373,-2.20679369617872,-1.50988018362243,-2.96677178891198,-2.68637641604987,-2.47028900199128,-1.10792768396095,-0.679574102094274,-1.4303246357289,-1.48953411339258,-2.63575579034064,-2.58488543792146,-3.34406664916055,-4.04103469417929,-2.24470205747745,-1.69769812181593,-1.88103582538887,-1.92273660959454,-2.30847400284756,-1.76831806700278,-3.38048234604635,-1.4537043657082,-2.88437838114839,-1.80741454898781,-2.77429267212855,-1.72143480426306,-2.70271962997778,-1.20220037488833,-2.41052990648311,-1.93461901189827,-2.25716239831752,-1.37242481050619,-0.397378156752217,-1.58443627591949,-0.934318556302175,-2.12189168934781,-2.44819826913384
"1","1","1","1","female",-2.30421461290363,-1.27142107781354,-3.11833664122493,-2.04728563965551,-2.44496522454498,-1.07955255742706,-2.20025491576061,-1.19542971466031,-3.0435004359593,-1.58770371926225,-3.1882523375409,-2.74572598591605,-3.66912569501069,-0.914601771549932,-2.607376557835,-0.828108887497244,-2.85096691483662,-1.53325899609621,-0.0972602285090979,-1.27224658594029,-0.80280368712159,-1.85074366106325,-2.64226353733819,-2.48418626165608,-2.39124357627105,-1.78375954073479,-0.736051465985663,-2.30215319139072,-1.49712068225851,-2.14473891157074,-1.25930414883517,-2.35683050797769,-0.914982827647585,-1.94125497354288,-1.14275724578493,-1.88255672338799,-1.2703102468678,-2.56842078788256,-2.27724280544596,-3.41818251507382,-2.4382954670732,-1.76279273530013,-1.14489225289235,-0.256487400296901,-2.0294323029576,-1.30442657097629,-1.52340159405936,-1.50591472965212,-2.0471428885304,-1.41069429205055,-2.41428235830714,-2.37067808444814,-2.81377236712201,-2.53425005930797,-4.02254214543789,-2.27450036466141,-1.86492865326167,-1.0615329343116,-2.03670857390272,-1.06823018372447,-1.69716374975241,-1.59512548889507,-2.47450412927795,-1.29531218923575,-2.62237132783491,-1.56298001526735,-2.87257039479241,-2.54973121294066,-2.52061641619955,-1.08149027125526,-0.742323966947806,-1.55209078482625,-1.43671224288378,-2.806049619494,-2.27343811321579,-3.56149908025173,-3.78253900493044,-2.18941445283951,-1.77407969520588,-1.88585324773938,-1.95709998959415,-2.32362950989033,-1.7121681237572,-2.55347231323392,-1.52845959609518,-2.84687105868902,-2.1392575514795,-2.56832393099798,-1.53798685385049,-2.53836368275107,-1.32015173892436,-2.48030412376577,-1.38078192664771,-2.26976699137316,-1.39848168684729,-0.375641846501062,-1.51279694882122,-0.8098355106705,-2.24145567923966,-2.45544075499826
"1","1","1","1","female",-2.31067504314062,-1.22022042120264,-2.81409839100285,-1.87535901310824,-2.68888876453179,-1.10844596776326,-2.08355762053081,-1.19235602442168,-2.43540520087994,-1.6581458072141,-2.86910709362383,-3.32936618346117,-3.16339280873743,-0.975430793764099,-2.45618538545428,-0.722197407234267,-2.90875658822686,-1.4461537504891,-0.446225070418571,-1.22714053007334,-0.610709675638712,-1.69143867460373,-1.93383635270218,-2.57928165767924,-2.44162847077869,-1.61280537603007,-0.767221653229594,-2.14924974974062,-1.66815109983052,-2.18104631637365,-1.1014464590795,-2.55634233230066,-1.43605012167008,-1.97961053129269,-1.27985959667615,-1.96938754776178,-1.33209838112017,-2.50522898349536,-2.5784559373358,-3.50012088209367,-2.63966974330271,-1.85070913780583,-1.23220245974039,-0.419409597489976,-1.76600662920901,-1.36672684279327,-1.77116864290865,-1.78534687313881,-2.07669578519208,-1.62467871954055,-2.48443247957262,-2.32166916048126,-2.48497304648646,-2.75155316152952,-3.81769446815511,-1.86825298554179,-1.83018725117044,-1.02124764220137,-1.91014342296033,-1.23134719924305,-1.64478728369406,-1.56820018439377,-2.10195439362134,-1.34475347339482,-2.35293802607682,-1.45487699493507,-2.99216328990463,-2.52068007149244,-1.38132932549141,-1.0229572252841,-0.870519614972742,-2.09766209079698,-1.61999800742272,-2.65333976390392,-2.33595294207286,-3.44645790028126,-3.96811877818573,-2.2825403869157,-1.60750560980993,-2.10865688740917,-1.91863166998923,-2.41326465821079,-1.6707186596536,-2.82408764537655,-1.39721782329959,-2.87860243867001,-1.91478929297884,-2.4657299372256,-1.3988205229994,-2.52302505553994,-1.21066380449736,-2.65979296357252,-1.19130507208647,-2.3421121314892,-1.64910664126476,-0.36911794006646,-1.45116757152466,-0.820684137041895,-2.66177700212078,-2.36507199350612
"1","1","1","1","female",-2.23025773299387,-1.51604300232525,-2.87641084987388,-2.00235623281751,-2.75120738217776,-1.25785281259237,-2.38267953967389,-1.10481750991961,-2.09029043571207,-1.76480224370393,-3.02967479843,-2.70470364940133,-2.79679682409144,-1.14194943120312,-2.62922752861587,-0.810401989506477,-2.73996302794673,-1.33930316753595,-0.269224325773183,-1.27645378247398,-0.504789941951199,-1.72827911315889,-1.7767490917319,-2.78493635388213,-2.83243267111599,-1.6605157118244,-0.921938522708924,-2.23287365095162,-1.63473343493516,-2.20678942433324,-1.05840999173893,-2.56404967618359,-0.86622050664306,-1.89757569640181,-1.30473287824215,-2.01500718294518,-1.2696070616221,-2.42498473957015,-3.06761446025626,-3.90271175036245,-2.94601278201428,-2.34429355529869,-1.34423642666577,-0.254352011793244,-1.60305628376354,-1.51981594872101,-1.54747330289104,-1.30701375307119,-2.03341648042012,-1.91141600506589,-2.34906768731958,-2.12754805609316,-2.40436239204111,-2.65337997780605,-3.6869829698389,-2.01390688215892,-1.98859642339641,-0.879570675260645,-1.99363815335105,-1.2888555067938,-1.84027018258766,-1.61961901840596,-2.09678178186931,-1.37844769374992,-2.52939826798622,-1.62400519018565,-3.07930179224295,-2.517662764319,-0.887231154623886,-1.00362297888957,-0.87065771164516,-1.75765899291028,-1.56337643046088,-2.42337191199277,-2.4778487523,-3.42894678608881,-3.77224419849657,-2.11612489147701,-1.53335760556556,-1.89588374185669,-2.15080164488938,-2.37192744469093,-1.81881946403306,-2.79305401344234,-1.37230869642085,-2.99833424096173,-1.87999475427151,-2.56628935901126,-1.36085642484282,-2.3876086527093,-1.24822823652718,-2.67808534156632,-1.22430381994025,-2.55726331464595,-1.67484951409295,-0.507435095467505,-1.72774137454364,-1.0298764107963,-2.45039231986684,-2.59869950805998
"1","1","1","1","female",-2.34931032506965,-1.35085727246636,-3.09639953783136,-2.47102404849168,-2.66959295944837,-1.18506782273339,-1.87701351443458,-1.42084120877587,-1.94293065723486,-2.10863693912467,-2.824001025052,-2.43879447082822,-2.81001131440019,-0.793717450914274,-3.10128737582114,-0.940042914821792,-2.81888527383091,-1.35704564530107,-0.349951341935012,-1.52588045510744,-0.669409942509752,-2.13174564364763,-1.58307573621152,-2.72433202726597,-2.65550807245374,-1.63977989373164,-1.4333071049728,-2.64894197866329,-1.76811950196197,-2.19205661960409,-1.21576218121985,-2.17787332401947,-0.805923366961849,-1.90117157416041,-1.17511965102928,-1.92343182056087,-1.27219741577755,-2.43056303835333,-2.10781226171711,-3.84703699157632,-2.81733178415875,-2.0898137732114,-1.4772615029651,-0.291426815136355,-1.93215720455996,-1.69125797830021,-1.84339165439845,-1.32997958437739,-2.3318498802607,-2.01425979352299,-2.1275429581593,-2.24533374145293,-2.70049482603515,-2.45685935341273,-4.12154374822694,-1.82492457854154,-2.11557693182971,-0.765179624914702,-1.85250794723585,-1.24762922085013,-1.88398183279366,-1.60814917812432,-2.17222129164363,-1.16915282693766,-2.66651971750774,-1.45532808582672,-3.10692527740452,-2.50257641127693,-0.739912817482897,-1.09334292005924,-0.904205473496466,-1.77490020458268,-1.62751456631072,-2.57219651935181,-2.67747562673096,-3.33422354201288,-3.75439923739749,-1.96441236565871,-1.46794881109151,-1.99945605695564,-1.86711173950461,-2.22904157574139,-1.53050232165899,-3.11354623086412,-1.45864495222624,-2.53208276937935,-2.00097660711187,-2.87154150415936,-1.32023414213189,-2.55704177120538,-1.30695014123016,-2.50952049320666,-1.34795441204302,-2.21157168784479,-1.60389426173126,-0.639104851051667,-1.55656929335482,-1.07510781119979,-2.48123741917579,-2.82690434873613
"1","1","1","1","female",-2.32888065687388,-1.35502345305224,-2.84756832486894,-2.28195303637926,-2.6273339980567,-1.22677513711881,-1.85425260988612,-1.15706717507432,-2.08922627156545,-1.80154396906984,-2.80227364501664,-2.52516210842877,-3.07443289770561,-0.927997356529823,-2.90449271099462,-0.936580832159109,-2.96316480787469,-1.4731323684234,-0.692790749285301,-1.63855147054316,-0.799822307497398,-1.88631292430233,-1.37094198938303,-2.63957488568385,-2.61913344043722,-1.63930407302933,-0.891335888665129,-2.30789953940142,-1.81435002706663,-2.44650688300182,-1.37481682019662,-2.10381265532476,-0.844331254777174,-1.75467085389295,-1.19993888258985,-1.95327622804738,-1.16947073976916,-2.64446118159892,-1.91230752910881,-3.65005120350144,-2.57073781867823,-1.97376370696801,-1.98723867738223,-0.615743302848428,-1.71290096551886,-1.14229926593052,-1.63963701430263,-1.14699185147871,-2.40302749297586,-2.00326195840469,-2.36244455924696,-2.75016407689966,-2.69814871934931,-2.45726614942237,-4.60281973876329,-2.01965103148697,-2.05989107642847,-0.818364186250905,-1.93651188081262,-1.32397144896182,-1.96307131972845,-1.44036497269285,-2.21302863801748,-1.07136978415093,-2.44308729699795,-1.55794615531754,-3.00224828210223,-2.72252330875093,-1.03111751746158,-1.17168279044024,-0.906815209158414,-1.70299821852626,-2.03791559135528,-2.85457341920916,-3.15580828985503,-3.43792375184903,-3.41067834270238,-2.23474422954609,-1.43407215856272,-2.05729017460075,-1.86022524736495,-2.13066157301107,-1.55240766946431,-2.65940450935578,-1.61700915687958,-2.574984037588,-2.02855332866573,-2.66741413028248,-1.8095500581719,-2.63428958533188,-1.44313978127095,-2.54158316445894,-1.39201949805374,-1.03959024919976,-1.50652479804893,-0.642742516644666,-1.59168243556183,-0.824242150389216,-2.41206736585618,-2.43965154002005
"1","1","1","1","female",-2.08911611332522,-1.47849325853384,-2.63856694492201,-2.11260516893337,-2.59939250486484,-1.17870922738747,-2.25408619347081,-1.36290278660024,-2.37658212597465,-1.761707437344,-2.88102798448281,-2.64413968705914,-2.7577198859252,-0.970234635466707,-2.46473627635096,-0.792583514668407,-1.3511997516406,-1.48995733096386,-0.771717170564137,-1.57030784206267,-0.890923970718962,-1.92678773079931,-1.47268285889989,-2.55352037187059,-2.77279317917894,-1.60678875031881,-0.917801681924057,-2.62934363750023,-1.440596628429,-2.24034196634903,-1.45838935922489,-2.0239881561692,-1.11162574957416,-1.69808247783689,-1.24040471083851,-2.0422988098936,-1.17637848136276,-2.69179038560935,-1.9691265225327,-3.69840655532471,-2.6549497961697,-1.8413058251299,-1.84898499819047,-0.885084706692081,-1.89402429177562,-1.21935501019441,-1.59740213352517,-1.09774485312525,-2.26591637788041,-1.96800776935361,-2.18231175330117,-2.39212204674638,-2.74306580020343,-2.63188159813437,-4.09214592103479,-1.79938081184119,-2.00425124449432,-0.973248980959993,-1.99237497823121,-1.53835931422339,-1.99750154269658,-1.36449082488806,-2.18960982887691,-1.17632450357912,-2.54760507569886,-1.58915904850218,-2.99580125334416,-3.23054102635982,-1.21018333574906,-1.32896074383402,-0.892702119714325,-1.58686674168124,-1.83585342349581,-2.6005248646092,-3.0292717507848,-3.63169282825563,-3.32038325270454,-2.14142350878631,-1.43443667228346,-2.11758982125634,-1.73036256402236,-1.9606444323666,-1.58065241945827,-2.74236665143167,-1.5953129538329,-2.73873764373311,-2.26986370809321,-2.50176735456467,-1.26269005799659,-2.39798506622578,-1.39493636502558,-2.51877701883574,-1.31670037573534,-0.453180718952709,-1.53215510280606,-0.621338374305311,-1.65451735407914,-0.869507231313476,-2.56422273562246,-2.33983544153907
"1","1","1","1","female",-2.08809882589583,-1.784179246293,-2.69852519153988,-2.00982163026013,-2.41757271050303,-1.31626183807729,-2.16083773580809,-1.31044746706378,-2.22134905068708,-1.63651953402685,-2.98516847827934,-2.48173737030393,-2.88564267427711,-0.817272203679841,-2.39683777280836,-0.782261424903656,-0.921579452179477,-1.5129928511162,-0.779944265774335,-1.60984270577363,-0.976961963582927,-2.10298236167208,-1.55227383632794,-2.70707599579297,-2.81303765437021,-1.52645481538841,-1.01078737468694,-2.57877848953677,-1.3169983569524,-2.23761100271759,-1.29497801429722,-2.19422636490443,-1.0472725206404,-1.63726575124503,-1.21016879750831,-2.3594765684669,-1.13560885292718,-2.60050960991812,-2.22647176032136,-3.64704404914928,-2.69817738491808,-1.86272195969449,-1.79038352797031,-1.21665978470324,-2.08125585870898,-1.42686183767456,-1.50700277028894,-1.27501896744295,-2.29612475071377,-1.96106386349621,-2.3299188597969,-2.29417028737159,-2.55476166845371,-2.39806163526474,-3.85435069164044,-1.86504917275093,-1.99272241458598,-1.05731011663579,-1.93253180414788,-1.47546356250449,-2.03965348880626,-1.28544832726526,-2.32996000935006,-0.941490979244106,-2.64077083687575,-1.19196569651342,-3.0280954153362,-2.75200632835807,-1.18499987750974,-1.47968331786048,-0.816179581397598,-1.98025621267596,-1.64826156439332,-2.60619750065056,-2.7371838414791,-3.3519347733019,-3.32592209712922,-2.19711022701514,-1.57391804555347,-1.74962967939518,-1.71550879055253,-1.90700479448493,-1.6219092510671,-2.85322789951278,-1.62892591605111,-2.83916148260905,-1.8870189551405,-2.43466547414186,-1.22105848822055,-2.4142706328333,-1.37424404248674,-2.45079522348457,-1.38488899485447,-0.368825474061522,-1.38942257732616,-0.610215680722119,-1.68136973774913,-1.09823965604342,-2.59843397353612,-2.41569784014286
"1","1","1","1","female",-2.11949402154813,-1.3870365810001,-2.85544962472371,-2.0162808759744,-2.25151796370732,-1.18738123833878,-2.21769814672032,-1.55226707886352,-2.58995304781719,-1.49147091175713,-2.95276072817266,-2.6702228020918,-3.0835383765553,-0.877986485751864,-2.49562047709643,-1.10983902274469,-0.416052544628009,-1.54378379892781,-0.681433948333431,-1.91090504519782,-0.969446013654007,-2.1376819609102,-1.62707838833455,-2.59277589077113,-2.93785945674399,-1.60851866411725,-0.877853373962415,-2.30517425334318,-1.31663756299424,-2.26087519663383,-1.25327857698859,-1.8932052488138,-1.07233295953954,-1.68146676262661,-1.25149526141089,-2.08213163757794,-1.06877511899162,-2.42560288106154,-2.08450542475512,-3.65722496152732,-2.4792091562944,-1.92053919218655,-1.68464071403225,-1.20543389371142,-1.65500999014677,-1.29934375104765,-1.83640978651608,-1.51734715792366,-2.78709313038906,-1.92226489682643,-1.93002327648142,-2.19867001575521,-2.55126763454649,-2.45281565662199,-3.60908424992789,-2.90825943845973,-1.93528251906873,-1.25749131517143,-1.78348333261173,-1.57468285826054,-2.47231745468448,-1.19708874106604,-2.1314137440876,-1.11606735242351,-2.42078002239169,-1.1250670329049,-2.92119601604263,-2.6740985032772,-1.13883112190778,-1.5256913500844,-0.787131868547179,-1.73072400400672,-1.740532989008,-2.70590967029362,-2.78321365727516,-3.22905728402297,-3.34340592136312,-2.33740179309459,-1.43467976165681,-1.85851822114652,-1.6395367797966,-1.9349500025636,-1.80680507806435,-2.38050931909869,-1.68296768709722,-2.77861078304737,-1.71295334095474,-2.47004971157695,-1.11553119376076,-2.88216589734185,-1.45306843631538,-2.63335642164244,-1.40963036209729,-0.418946944829254,-1.40853175772912,-0.620043399800419,-1.79410217230564,-1.54981444819172,-2.31397011007673,-2.43578334050417
