"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-1.67168822617512,-2.80849462264157,-1.60467901525196,-2.87259960015041,-2.31477904202102,-2.32660496174418,-2.33063198250781,-1.24066706227342,-1.44264090683662,-2.02689687780675,-1.0746286331768,-1.57642678533286,-2.78088957131034,-2.58659835990487,-2.97393065855989,-4.08337542438691,-1.88413520027995,-1.71745579812111,-1.38749140696089,-1.29613931425105,-2.63928741426185,-1.1763058993848,-1.51096604581027,-2.36757581542975,-1.44901328188247,-3.03029690663523,-1.72266638765024,-2.84747870654915,-3.75989911542966,-2.73162002333897,-1.48494845816311,-2.60849599021163,-1.37891222362042,-2.173365830145,-1.86962347141573,-1.55001932663629,-2.24810844789042,-0.865621047037598,-1.88242905748689,-2.32067463379309,-1.08907127696906,-2.09733497835749,-2.8406168064302,-1.85179928465769,-2.31448632409162,-1.17650330907093,-2.53992625053051,-4.0878579495997,-2.624447707287,-2.37245236260547,-2.93856600367078,-1.5526235001229,-2.26020659766571,-0.71246419865668,-2.10394662353884,-2.37174756698321,-1.03282438662782,-1.65095020815599,-2.97591993635864,-1.85851784901766,-2.52132217279854,-3.01734050745987,-1.79285823687419,-2.54361805023018,-0.441529437851789,-1.42841514161765,-1.88498297772572,-1.64963404595888,-1.29163157248535,-2.57713708874833,-1.96705292841568,-3.33473972936443,-3.6172973434675,-2.8082348372478,-2.44998134223178,-1.23202560242902,-1.67823011778827,-3.60742054624477,-2.85871566917087,-3.04370406120396,-4.26487483753518,-2.95918507724144,-1.41121099293224,-0.335879016604315,-1.53651804094242,-2.1096812744695,-1.54897759939251,-1.58745049550171,-2.41258640367419,-1.76655545389047,-2.7980428784375,-3.00254878322856,-2.36873133416336,-2.87561409446584,-1.31758297850558,-2.31211485142014,-2.85045404717973,-1.97037234919769,-2.52771753808646,-2.70194537502394
"1","1","1","1","female",-1.68296815005534,-3.12357579795256,-1.59889062547255,-2.69674518903076,-2.17524001998005,-2.20895762228066,-2.34983626856759,-1.14047654142016,-1.17518578117406,-2.08136137757508,-1.15871751917608,-1.71297196078867,-2.82907975135954,-2.23835083786022,-2.75660717264348,-3.85541613913925,-2.05270719040038,-1.56892136059685,-1.38186192281352,-1.31257682259425,-2.64196333537293,-1.16496137609532,-1.76253281503336,-2.25871716933149,-1.42589207219958,-2.95701354463931,-1.56458723863903,-2.46756762919789,-3.83819173676936,-2.6104141771252,-1.34909381184749,-3.01974972127107,-1.43575395715738,-2.37542127528937,-1.39095080220232,-1.56925263855942,-2.67176999821198,-0.92074375193904,-1.77783491872238,-2.18194123103249,-1.34494446901356,-1.89275689771343,-2.54629944908688,-1.67993191908994,-2.32528101744139,-1.62591520203041,-2.23720285068395,-3.78714231805129,-2.64362468439989,-1.98349423641638,-3.40690364877501,-1.6476611695105,-2.09967217019862,-0.234441259816113,-1.6532619808812,-2.52574227454677,-1.02174602483857,-1.70469103619655,-3.1549326358677,-1.86232315357875,-2.94337322848371,-3.07903910559006,-1.71898240294571,-2.1923151965635,-0.611778298483518,-1.70401114385801,-1.78931276707472,-2.31250073922311,-1.27315522027362,-2.81191737133018,-1.93923978984632,-3.41460192715587,-3.77168871679859,-2.59986401699773,-3.38787355720127,-1.20087649756502,-1.54148189217029,-3.44309465910099,-4.3068741627171,-3.13409154682831,-4.42143436575671,-2.89244613216393,-1.40745539802063,-0.733531534417577,-1.67328074477717,-2.36908403869998,-1.33151450778758,-1.4893235507272,-2.58333509342672,-1.9671777892957,-3.16395387270608,-3.04365145460526,-2.16539303578386,-2.87682522118982,-1.48690684721162,-2.26107020910136,-2.56921581996423,-2.08508202316589,-2.62767176911388,-2.82506745360341
"1","1","1","1","female",-1.55080219955058,-3.19241652927315,-1.81663088808034,-2.63540073443209,-2.2010097889299,-2.4807177735655,-2.62617356891853,-1.18525733034464,-1.22082817573493,-2.10198464664639,-1.22773302036671,-1.7559674062129,-2.64296116371222,-2.13144393821233,-2.744404195638,-3.44052152309762,-2.12357817580826,-1.61154871627082,-1.71100937065324,-1.29294995359307,-3.03619251027039,-1.32323627538601,-1.57578968281352,-2.24622987110638,-1.54438723095125,-2.80515125787355,-1.56107936985199,-2.42607282898948,-4.17931101984151,-3.09612636957836,-1.39344270784628,-3.46415219246443,-1.59822966534423,-2.3873315753917,-1.30016446840469,-1.65536274095121,-3.08787906717539,-1.36496401766297,-1.6775953678878,-2.20664033513682,-1.20075239073709,-1.99380987260163,-2.49632725490376,-1.72618104931826,-2.51322917026222,-1.40281194276635,-2.37334497552008,-3.87008794467865,-2.92159532038621,-1.83528055157919,-3.52728025075904,-1.74346609757604,-2.02154768234025,-0.228245806058425,-1.68055908866933,-2.54676103335814,-1.32598747531256,-1.94988915743039,-3.32179699326801,-1.81106131497989,-3.08584870891919,-3.24547878103912,-1.7563089135318,-2.21393286847674,-0.63622213724341,-1.56618790678103,-1.83748148727559,-2.03736321881366,-1.35889736431581,-2.7568698236217,-2.19996654943473,-3.12827402371317,-4.01716287498227,-2.51880735142849,-3.00129030865082,-1.41634934046052,-1.41707046123381,-3.21414364910739,-2.93878873227401,-3.24297344334827,-4.52850714580071,-3.03641869276719,-1.52910834522138,-0.75276509086126,-1.30312051009169,-2.25472519927488,-1.52897184017326,-1.9690469384751,-2.89810081267131,-2.03535116021196,-2.59743672975695,-3.15725887963652,-2.19530207678074,-3.05669854121208,-1.87660262638472,-2.02385210928227,-3.02777905592815,-2.54198217315682,-2.57886435116125,-2.66421352037362
"1","1","1","1","female",-1.48879225630905,-3.09876592223139,-1.77440010304939,-2.7516324815704,-1.78165501204523,-2.09541121842675,-2.8899860512371,-0.947006982759398,-1.24697587188166,-2.14728189710309,-1.27032825344049,-2.00996592900074,-2.62635472729861,-2.19706404882693,-3.04777758766508,-4.19773593812209,-2.17739608668562,-1.44522296606057,-2.20947414030961,-1.34009696528868,-2.75788706987306,-1.58515438218797,-1.47699401526179,-1.70861205213229,-1.73963231420399,-2.81322136272069,-1.63950721236921,-2.74741328331444,-4.53286559269205,-2.47446781627481,-1.63260253328477,-2.97285729806913,-1.47998497259339,-2.36234478530845,-1.62224135117196,-1.8798609422749,-2.28711709988947,-1.22739286607991,-1.67013389634487,-2.32585687864012,-1.21794985585625,-2.27720043991934,-2.55932454494421,-1.4032328539143,-2.5662424248871,-1.62245604851631,-2.51630531453749,-4.10052312316859,-2.93493484344882,-1.52779373024761,-3.25668079757519,-1.59527738755343,-2.16270188425701,-0.395908134750968,-1.31543776713472,-2.38453676496289,-1.20912857746734,-2.02528848743923,-2.80766226907207,-1.91037803105904,-2.94323700751586,-3.02402882073789,-1.76342357223116,-1.93210705481133,-0.625536032700959,-1.50567654507102,-2.01512498450969,-1.68055786736218,-1.56594536908399,-2.58639811173091,-1.81209449960719,-2.86481368624953,-4.15112228223428,-2.45820021954434,-2.34943266532125,-1.75187590081215,-1.39895714147534,-3.7404000770727,-3.06989751608491,-3.29109774445984,-5.14672776661152,-3.03573849467035,-1.71195964424847,-1.13897222154984,-1.26291354789129,-2.4031498272586,-1.82545415491374,-1.5578677001441,-2.80277729450775,-2.0625319326008,-2.4984383170064,-3.27092948344239,-2.22109972194531,-3.0236686430448,-1.78963127921218,-1.92358780016902,-2.65875438038175,-2.41391518451077,-2.55917989204842,-2.79218106942721
"1","1","1","1","female",-1.78870465202426,-3.03352847529424,-1.98775294759519,-2.9206145938614,-2.19356471263422,-2.20567791016649,-2.62636161787862,-1.06532252037851,-1.11653188322892,-2.14790831667245,-1.37119320225794,-1.56416515734521,-2.93134169409973,-2.37743659043981,-2.65534910763275,-3.3425922259411,-2.15198071312779,-1.67182145613389,-1.84470266112758,-1.35307487985343,-2.82348101288596,-1.40545790506688,-1.61670550900276,-1.36795595007584,-1.64660798996751,-2.67254726330146,-1.67073420469763,-2.74785465084187,-4.11196463347214,-2.60066150047722,-1.78719185679922,-2.70474906916619,-1.85894754801036,-2.13692166979802,-1.07397970506102,-1.72361154171106,-2.18949263527204,-1.23260513067253,-1.64606753798463,-2.27601212146237,-1.36510166332537,-2.18032116577665,-2.46393308657129,-1.55751814116426,-2.53635359223754,-1.77876701217335,-2.54022141637198,-4.17761800000773,-3.26848988761092,-1.61498944581028,-3.97337263116219,-1.64929076629774,-1.93815144394272,-0.364678992895282,-1.60110147928301,-2.43380137951493,-1.24566446630941,-2.106556008983,-2.81509816567736,-2.04577413422595,-2.80769282388657,-3.15893027101998,-1.86448767420998,-1.80564815454265,-0.568921357022535,-1.40652090549765,-2.02895772003591,-1.5184464066597,-1.36663730124959,-2.5845709309726,-2.2621441124214,-3.31200091265451,-3.6407764326463,-2.41175218809432,-2.22705819212313,-1.88657740046422,-1.39957746028887,-3.58227719541249,-3.7029959878116,-3.68024437833795,-4.96607390612652,-2.93168599351264,-1.67862995132435,-1.26559273300477,-1.23942645939796,-2.47703439718053,-1.44111448007246,-1.82375688516126,-2.74300547109894,-2.04768690688219,-2.52927263518851,-3.52215280253027,-2.20639474974233,-2.81236102137892,-1.73457048000497,-2.10832122806203,-2.80524190713712,-2.35577195346682,-2.42832162445292,-2.99891682327049
"1","1","1","1","female",-1.77126117366113,-3.13222335412053,-2.13407962586313,-3.03665779742022,-2.02076925309394,-2.02487142328152,-2.63572320663072,-1.00704843075354,-1.23356705118346,-2.17082280021545,-1.3560765516199,-1.51022045034173,-2.83247507747725,-2.44254824130867,-2.99690833638658,-3.31119496373357,-2.03162931711983,-1.90350409848832,-1.726675882011,-1.2750241765432,-2.56162033924738,-1.35934832826142,-1.58961048956627,-0.484182589545608,-1.57974322683801,-2.9610561088794,-1.85724791273991,-2.57849732973588,-3.83356410532947,-2.91810669580033,-1.73782220007737,-2.88824950800166,-2.06896084764623,-2.13691570271474,-1.11054018066314,-1.59827114244448,-2.35971020719418,-1.37734981037809,-1.80700355612782,-2.29107948674679,-1.60521987266941,-2.03854814768213,-2.67155854314791,-1.24610239090588,-2.49919831576404,-2.673183326556,-2.83458957978138,-4.23680424294071,-3.49337259491225,-1.7983467946549,-3.77917550390651,-1.82771719821228,-1.960363388856,-0.568914710687614,-1.17878706214964,-2.21709202120104,-1.43370704694642,-1.73896587406982,-3.69336159975466,-2.24786247743772,-2.590671554532,-3.55334787862278,-2.05706358154525,-1.81891277247534,-0.422615494883637,-1.3117455691715,-1.99566358956938,-1.83571165387446,-1.36975547028209,-3.01567623666256,-2.19930756543056,-2.64495503615459,-2.51189534043316,-2.90846031926334,-2.45090617467537,-1.6525317615092,-1.39507384221557,-3.60540680701284,-3.01310728614936,-3.47948023515985,-4.49084749212775,-2.74885064450676,-1.72744878402924,-1.51781543060027,-1.32902821039864,-2.53608540776151,-1.29919668024684,-1.73310915558257,-2.67236824533948,-1.99168953637057,-2.50934526293309,-3.21331312950561,-2.36129472038603,-2.79825471166937,-1.72219847042439,-1.88232732652648,-2.92982789954324,-2.33266385968528,-2.29949848311759,-2.7057797386214
"1","1","1","1","female",-1.75866694107456,-3.14360022622698,-2.42263090664027,-2.70533298210601,-2.21397824112292,-1.91571677421844,-2.75632911644407,-1.04080172435897,-1.30961908959401,-1.98035009066107,-1.2833648294803,-1.64672013689806,-2.80049731517169,-2.0097461166917,-2.91206189085251,-3.88466050011869,-2.43406587386862,-2.37324558103479,-1.51953462520697,-1.32828563364481,-2.70343772614392,-2.04126624052185,-1.66748924681136,-0.321393368443326,-1.44923379899358,-3.46270049326266,-2.23996362990155,-2.57432515695415,-3.81947792355156,-2.9189920932879,-1.6785177662058,-3.2030825260699,-1.87893070956134,-2.932773360653,-1.20585734462836,-1.7706349345319,-2.73790486176662,-1.37522191261191,-2.13056687716811,-2.53214376572899,-1.73013732676524,-2.19955502196748,-2.67888104296162,-1.26600657170626,-2.38667649449117,-2.15135816855546,-2.45395418263172,-3.95024947314609,-3.36374070046062,-1.82514073118294,-3.33412995611496,-1.5595507053659,-2.11671243786421,-0.782685443201672,-1.22549396702442,-2.11717681842294,-1.53723941281669,-1.70812953539905,-2.78654599724697,-2.24173767668359,-2.29907914824801,-3.09517757553661,-1.67353878903105,-1.82861294208839,-0.403287374250154,-1.24511447958892,-1.96761969745097,-1.66562441990588,-1.52623706202128,-3.10554043937363,-2.13116806760336,-2.76105597308946,-1.31963587746201,-2.62396462158786,-2.55055376624618,-1.73746385564189,-1.47205167692575,-4.00853661276211,-2.84968481995649,-4.17218956884917,-4.48930260027624,-2.95853452774084,-1.76747887552979,-1.44508290518835,-1.22344684372374,-2.37530263641579,-1.38834366933327,-2.0074064423124,-2.60694790139931,-2.12387084408148,-2.53275076088133,-3.31942312010393,-2.73225410919046,-2.90560800997951,-1.96141794684833,-1.75169371128804,-2.84939938090946,-2.4853475060882,-2.40024630400043,-2.61288475722129
"1","1","1","1","female",-1.98297303717639,-2.8671300846357,-2.06300543885817,-2.46040604383864,-2.18193847608049,-1.82164789124877,-2.70639051359346,-1.21658575922634,-1.2738513205528,-2.02415421555362,-1.38154055999748,-1.83513488744766,-2.88826989169149,-2.05953510150914,-2.68083945404092,-3.20903340241118,-1.98763816212608,-2.04246119646632,-1.35116170750137,-1.34486622030295,-2.43177527822107,-1.3595111427436,-1.89087180826886,-0.478537768577314,-1.49058729941588,-2.85944560043015,-2.20953585726856,-2.63618956259471,-4.69731738079752,-3.14606091508284,-1.80490126282001,-2.93825972785834,-2.05579808819128,-2.19862182385079,-1.35354257769193,-1.89126961604181,-2.44490646087395,-1.11162643931753,-1.85060756949646,-2.19100340719744,-1.47077884977696,-2.16591026997053,-2.54630668764351,-1.3306734460379,-2.46284056113686,-2.72796430685074,-2.4603320200126,-3.96196606866951,-3.53650306034187,-2.11988452805437,-3.17652341505061,-1.494500429285,-2.14008215616876,-0.770770339224216,-1.10718797504894,-2.19933700111546,-1.88239103646431,-1.79928219676356,-2.65721132853156,-2.48169669467061,-2.25304736317237,-2.98382028507006,-1.28193070362222,-1.89318758352892,-0.53354672209863,-1.2002775254897,-1.90298030630344,-1.44092076582647,-1.47377120800332,-3.00184143073814,-2.5995742081204,-2.80393451986038,-1.06268737354446,-2.61203476718546,-2.41199976634671,-2.35225044183738,-1.48769509758413,-3.62452689026115,-2.84827913118553,-3.31153140189933,-4.52794053463137,-2.90014688165777,-1.47029121547079,-1.47545683691228,-1.78616401656556,-2.18507958718339,-1.37580078988816,-1.72078568634508,-2.64119379999922,-1.85927244567912,-2.68932253462473,-3.15081301884667,-2.47997028672485,-3.04759198221752,-2.74363370679349,-1.83027433431456,-3.19746937652692,-2.20780095224601,-2.75520302643806,-2.53105511758851
"1","1","1","1","female",-2.03634133447246,-3.09121828553171,-1.78984703999441,-2.43952610793067,-2.29719621980446,-1.73114870290915,-2.490211807754,-1.23850422743134,-1.3379916383381,-2.28597370443625,-1.2588117740192,-1.48691024535522,-2.8198911405238,-2.23835302157402,-2.48422351116927,-2.93224607068885,-2.13372744297018,-1.7688564621207,-1.68508775545132,-1.52792215710061,-2.70049856778502,-1.46854277230064,-2.32898623438088,-0.299737019420426,-1.2427988929255,-2.82405648847511,-1.97360215505492,-2.69671525241388,-3.92717118573407,-2.94590739105854,-1.73124829403264,-2.84789202257095,-1.83928169403623,-2.14911398675696,-0.918529890996839,-1.62756854025075,-2.46435502675983,-0.955400866462631,-1.84307228442967,-2.21378090738945,-1.42122665714529,-2.2047329718412,-2.5772133262042,-1.25619162443507,-2.41255469316245,-2.13992098516106,-2.36249787713639,-4.98760434969827,-3.17601660109952,-2.19318318891769,-3.45541415354576,-1.5204856079334,-2.11829246036491,-1.29279436392758,-0.949263492673802,-2.62908306891219,-2.13999152861084,-1.72760040891591,-2.85929581426883,-2.33300462535061,-2.37409478401753,-2.90393537871332,-1.18549613403045,-2.01230034852909,-0.655236085577017,-1.23003258424052,-2.02917889375602,-1.4562559162236,-1.48670205328671,-2.67809077461137,-2.13840929727905,-2.86510306664018,-1.20467759374827,-2.7292446827799,-2.49822257803404,-1.79813084027231,-1.7604215471694,-3.91181922353191,-3.05841977387139,-3.25040454806838,-4.5928095704324,-2.69205713319781,-1.47086106677116,-1.90719450416845,-1.18267043934525,-2.38698576985924,-1.35458631361543,-1.73150313454052,-2.75705004063112,-2.13668436251111,-2.74882271398102,-3.09773107090805,-2.22941149333106,-3.24355201725552,-1.95147822600649,-2.08710231431292,-2.89624616036328,-2.08370349544341,-2.51139177727482,-2.54459766555446
"1","1","1","1","female",-1.80724552703975,-3.51973442257061,-1.84903954043033,-3.11249453784195,-2.22865056663957,-2.03957258613558,-2.48294832028466,-1.24230245694904,-1.34265487437529,-2.11225002289469,-1.29796116822089,-1.57205142230219,-2.92357363623547,-2.2883252870094,-2.5202793573831,-3.15494887079398,-2.30812208931445,-1.79342941218798,-1.38147097050743,-1.50844646575149,-3.3094593660812,-1.5998113527864,-2.33443952410107,-0.151222042864211,-1.09384954682668,-2.61348790444554,-1.89825735506688,-3.00885171537284,-3.98718880445631,-3.05121522565531,-1.73189440187319,-2.92688805103096,-1.68735087784338,-2.29929328130095,-0.734682911172028,-1.5221587099622,-2.42013350514485,-1.14498668198688,-2.02991491933359,-2.98589174527283,-1.44211756528115,-2.47299555106872,-1.26735364527687,-1.46030086913598,-2.29131120795112,-1.98462671376316,-2.10468274464656,-4.2568766387721,-3.56509351004205,-2.27709365548096,-4.59272487217531,-1.54551085441506,-1.90220052741245,-1.47723416397583,-1.19257797808666,-2.50826598074071,-2.32985863843485,-1.76456640089706,-3.11473890946328,-2.82865472886964,-2.40763645818097,-2.85530571549284,-1.35262699340802,-1.92786902194252,-0.799829551521847,-1.18529301581316,-2.21432928198024,-1.53690280699977,-1.38813713308497,-2.55512783589407,-2.24259809795446,-2.85612935248852,-1.32637732250115,-3.12891055211835,-2.53186705941032,-1.6834229911406,-1.68810871568606,-3.41454607038839,-3.17906274786443,-3.42217202689019,-4.31977266852926,-2.83725883160364,-2.04944030157943,-1.95249522136827,-1.11529017279112,-2.39149952495538,-1.19982330475659,-1.70571899203441,-2.93915259347307,-1.87416533620161,-2.70561157626055,-3.35720391925963,-2.59102655147339,-3.09766543752551,-1.85299121847807,-1.9758881543636,-2.8132596413804,-2.03907681895988,-2.4181215259939,-2.58824111289031
"1","1","1","1","female",-1.75748090679214,-3.34291922810216,-2.01189074601065,-3.26286561346785,-2.32794278482579,-1.85748415639145,-2.61129088396358,-1.19926427853515,-1.43940949301276,-2.0556037123612,-1.49395638815781,-1.8009031756789,-2.79596934013044,-2.14670671603035,-2.83295498745411,-2.94006069422852,-1.92467393674626,-1.83255791716927,-1.28169609767085,-2.03671545992804,-3.35121868656736,-1.6106146726635,-2.10123785033268,-0.335711578580793,-1.11382205971213,-2.61463583497762,-2.01880690926044,-3.10159331100758,-4.41403407230511,-2.88503418662809,-1.80892811983965,-3.22101464189461,-1.5995720124166,-2.53952440810124,-0.832261768370295,-1.69732681502992,-2.4930653561909,-1.40951670227618,-1.77870954896649,-2.44938926926975,-1.50012835682373,-2.19232936765937,-0.729769690410775,-1.42629005172528,-2.19673167636196,-1.90641386462218,-2.18301560332679,-3.86245968132874,-3.39245078550317,-2.33608588747661,-3.47277359623898,-1.37338814175168,-1.8499884389826,-1.43842852476219,-1.18034885791395,-2.35268785338634,-2.36470649720161,-1.95144338319809,-2.83777873314252,-2.20478207209745,-2.30496171500931,-3.05422777032035,-1.59331357120611,-1.9844394896494,-0.844091370467246,-1.18219193627001,-2.21603977859994,-1.6003699825769,-1.46757285797357,-2.72347664132885,-2.16127173647202,-3.22376466116371,-1.62878103028949,-2.50127528320348,-2.40564910447113,-1.33833075843462,-1.56514793951343,-3.41678465791349,-2.98392525279664,-3.87052713954225,-4.84272635084289,-3.01841713492261,-1.95528556250713,-1.63479320518161,-1.22094994578425,-2.3322663742688,-1.1100374718822,-1.8037009796373,-3.00900849825378,-1.90295838537138,-3.00079087023026,-3.49465959304068,-2.28165111350185,-3.05403124155608,-1.82376411005632,-1.8519392300464,-2.8662910224109,-1.9551398818449,-2.24708847697272,-2.61724266809304
"1","1","1","1","female",-1.85192366441752,-3.06102039912907,-2.40624705326714,-3.04033038906058,-2.62016792044035,-1.93809867027444,-2.66877893521795,-1.28879486842542,-1.64033194756667,-2.27587667095278,-1.80866202289463,-1.94249860699187,-2.74864881909636,-2.11256379087853,-2.90162364064142,-2.877781421579,-1.79407442659484,-1.81542390542807,-1.25212556815706,-1.59651342332429,-2.94650998678983,-1.41175798243256,-2.18385561750715,-0.503194576997157,-1.16028027566346,-3.41807829260562,-2.08816851586938,-3.01304966696242,-4.47308245054698,-2.9495567273261,-1.73937936763345,-2.81400177923177,-1.67344212995703,-2.21996566172014,-1.03099268116515,-1.83017918898035,-2.21537373374448,-1.30137543595686,-2.27911040677808,-2.24096259070241,-1.5157884693445,-2.16164141608518,-0.39310508933885,-1.5233936922461,-2.44759961637921,-1.92433750760908,-2.11219074641315,-3.72974144480818,-3.52397194207108,-2.06960952115735,-3.34151346042691,-1.54661791395296,-2.10959668496122,-1.26259904808214,-1.17102125735708,-2.60844208805579,-2.15614286244609,-2.12093984422875,-2.80060876027756,-2.23389768549191,-2.25158522557922,-3.10497254466612,-1.52365839203429,-2.674946762275,-1.1446887397181,-1.15884126505304,-2.19079169897837,-1.61316483641074,-1.41968161913495,-3.1802194717593,-2.66846680081209,-3.10384828953767,-1.84390959498587,-2.80026350591746,-2.83374008574273,-1.26497208212424,-1.59977906135923,-3.6054696467196,-2.89272717914808,-3.27293730860425,-4.27386923856665,-2.92528457844245,-1.83432520478485,-1.64005002830529,-1.53132003943495,-2.22812812093128,-1.27470558889952,-1.87947194610551,-3.58486555203755,-2.16291050882712,-2.46722056892562,-2.85095125290423,-2.20243431645379,-3.15790086039674,-1.69892608201481,-1.98635565649693,-2.71845189600198,-1.93488139122062,-2.4169384680024,-2.59253711517494
"1","1","1","1","female",-1.98328495082933,-3.15593987727165,-2.47440956206057,-2.79801741747885,-2.78060315167873,-1.78832913393665,-2.4468194148493,-1.54071914336218,-1.82839795356238,-2.39394101726969,-1.43014421498414,-1.9183149128638,-2.77117569917105,-2.18495999511728,-2.94607047283123,-2.94475822963433,-1.82012448556431,-1.999723123444,-1.17684104793589,-1.57616058538147,-2.91788600599476,-1.50884312233461,-2.47047926448084,-0.395037927642625,-1.12067375852076,-2.88604150450126,-2.12594942029371,-2.84302244221057,-4.27910260243293,-2.6828834383336,-1.48185186296683,-2.84653341483872,-1.7212538288554,-2.11214193490718,-1.17880231071556,-1.79095055168092,-2.3303984015687,-1.53360746689281,-1.88921799893268,-2.12035730775327,-1.43550224713874,-2.26767694821602,-0.441953171166583,-1.88457874138049,-2.49223803879642,-2.00928180246567,-2.21120828337721,-4.17689458808548,-3.38979999650088,-2.2899192826629,-3.53698754403539,-1.15796208618942,-1.90109649137163,-1.25289671751703,-1.64404705401215,-2.35167733955371,-1.93427744217112,-1.977055904493,-3.13010518271227,-2.45449939600403,-2.26495845674558,-3.10743909918722,-1.45169184528673,-2.33663945088022,-1.18034160717301,-1.08690854364787,-2.2075840179947,-1.68554063416785,-1.5450779022137,-2.94728061108078,-1.93245836289366,-3.12912801867141,-1.67540834249453,-2.62266110528758,-2.48612794378167,-1.73463265943408,-1.48201083099583,-3.49174508973498,-2.78107682922327,-3.18336128455248,-4.67794723158129,-3.02523789354455,-1.71046887604708,-1.09550243616382,-1.5916593922374,-2.57591436684093,-1.35377371480963,-1.88823209046427,-2.84951787763193,-1.78901311939254,-2.37448344881592,-0.999136265079861,-2.46133529479179,-3.04599077837484,-1.73310525980278,-1.96459000509937,-2.65000429264355,-2.17114069094951,-2.06373223692716,-2.73728590721123
"1","1","1","1","female",-2.15421311745187,-3.18611672549529,-2.77325848333653,-2.80064034576462,-2.46496155794499,-1.65554971828065,-2.37501810902548,-1.20454563258927,-1.72609597538428,-2.38549316428511,-1.38604559155052,-2.30913835293638,-1.68181312895816,-2.27349287354573,-3.38687940861846,-2.65348205552891,-1.59040374907058,-1.99907169760762,-1.04960757884932,-1.40662335680089,-3.0011317478417,-1.30774814753465,-2.42170180593595,-0.651925409979841,-1.24599125231734,-2.70989489740643,-2.68199481109145,-3.40124875696736,-3.97612450169714,-3.04675104774979,-1.48254726647914,-3.55609299406036,-1.56393970852325,-2.16580006012572,-1.43485323050441,-1.90491320766839,-2.55617066842307,-1.29557797766989,-1.8996727296312,-2.27014645192731,-1.70438145595003,-2.07115666564256,-0.522633091165298,-1.81502579243154,-2.76874316249921,-1.80152705474651,-2.34571577636199,-4.57356209330571,-3.08825827132845,-2.48087265238915,-3.80955468802717,-1.18565422362467,-1.78551462321092,-1.53742524472611,-1.40969565321093,-2.30242252704496,-1.98980339227488,-2.24992591767189,-3.17913847769301,-2.30924490198981,-2.30360394869102,-2.85304941793218,-1.46706963192385,-2.34537162686243,-1.25804717969066,-1.05112577997386,-2.15590529626157,-1.65150429251871,-1.4124948611312,-2.81908383438982,-1.87885656922655,-2.98294960499728,-1.72306899403517,-2.7212360640572,-2.57390141697802,-1.93362355681985,-1.44477325637721,-3.34937179849802,-3.10751011408427,-3.61437046156428,-4.41279987996183,-2.97114342124291,-1.65657705531371,-1.07022637663,-1.36709133280158,-2.56731588705802,-1.64045936220036,-1.88424539946206,-3.29319566114736,-2.23686977020288,-2.70336846128154,-0.824043631116238,-2.7178966683358,-3.34818049195357,-1.7486637823007,-1.95049085987048,-2.74288591386598,-2.4564199898454,-2.04870200143545,-2.69083238946692
