"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","female",-5.91175444390828,-4.1483371980773,-1.89454388160712,-1.94514994119101,-2.11404399522784,-1.53534014504791,-2.79336631649059,-1.4032398110989,-2.14754217808798,-1.15503516506298,-2.49805257341459,-1.47325977792294,-3.06272985007574,-2.49882416834552,-3.6657133186888,-2.14168768129881,-2.83692128053644,-1.32441438754025,-3.14597304911526,-1.42814942981848,-2.37352398163418,-1.70876537981979,-0.19224173958499,-1.57096112702226,-0.878618608674595,-2.00595357036691,-1.42648514411493,-2.93090215051519,-2.07950152205595,-2.26115112683129,-1.60947723134208,-2.46934059653628,-1.52065755371526,-2.51765464764612,-1.80156877703098,-2.30342011076114,-1.40440273508969,-2.47291668185944,-1.71799411237396,-2.53719330519978,-1.83475746437052,-3.31411608155001,-2.4292040560045,-3.72574946502072,-3.57661778877231,-2.49550018034312,-1.34924891180243,-0.479918107285901,-1.46409698492614,-1.36018068009722,-1.65156422171189,-1.34531974414285,-2.53590753298696,-1.8861297382425,-3.29309244402819,-2.03322948280947,-3.00314997485989,-2.3159739272219,-4.03057304763525,-2.87373966493619,-3.21994840438073,-2.17451930640795,-3.01168305160961,-1.3840080763316,-2.53563115027702,-1.56602309615744,-2.85264141174297,-2.04317009149536,-2.88442707945829,-1.75676557195425,-3.65417283798495,-2.52578419822239,-3.58215475483343,-1.78057495372097,-1.58933933326308,-1.93111508294609,-0.746214118809339,-1.95826757431463,-1.67308556517004,-2.98551938740309,-2.48058517654766,-2.36300524437377,-1.30712472042258,-2.47331920309949,-1.86241126534413,-2.48655416217862,-1.71112668184568,-2.80272458438124,-1.37514160623985,-3.01641428884786,-2.0399366798246,-2.6812388918634,-1.85701528251367,-3.10636894218373,-1.94337492518091,-2.95619397826322,-1.90368546128426,-3.02856035131741,-2.09979543458938,-0.889394998347807
"1","1","1","1","female",-6.29908060951743,-4.98233985471291,-1.91551103327842,-1.58078865249734,-2.22176755546076,-1.52881680616471,-3.02976437867296,-1.40564261218703,-2.57828426420309,-1.19620725241376,-2.54440084298469,-1.68059331295696,-3.14975527245245,-2.51114480429479,-3.45891042035724,-2.19937530301179,-2.33303857595155,-0.919870812358904,-3.16721998085148,-1.46466458225512,-2.25192200656447,-1.67235842962988,-0.173247253102988,-1.57548130634507,-0.690604624579731,-2.17193091784182,-1.33142335469755,-2.93965884364244,-2.08192129761634,-2.68457036528265,-1.48482178699935,-2.76763303570696,-1.4546705600011,-2.77410877056547,-1.6524612174782,-2.22615452223517,-1.36439968946843,-2.62720089397833,-1.77901847324313,-2.44558777719676,-1.83742838899204,-3.22306931752507,-2.58056897324538,-3.85729591852073,-2.92551007372341,-2.87850144192379,-1.43060870117118,-0.569267636762321,-1.64462917718356,-1.35028780205904,-1.62198645630919,-1.29124570612494,-2.24964911752844,-1.75797795106199,-2.68909389831107,-1.94180949983343,-3.24695828696169,-2.11511033095314,-3.81289639297902,-2.9455728891776,-3.71691158847529,-2.13799566071694,-2.88665391198789,-1.38009939316391,-2.63622366504299,-2.12977858944005,-2.68249504628664,-1.72530868117409,-2.8753175354462,-1.77030155671034,-3.29518169608796,-2.62307230316647,-2.03234236006733,-1.80411843347193,-1.73672071306227,-1.95005140971577,-1.00014776214721,-1.97143730423114,-1.87555219360294,-2.9760309476334,-2.34680758169534,-2.56011709263044,-1.63579543953066,-2.56183650995332,-1.46466288212673,-2.40456008073395,-1.64263666086865,-2.6486143739426,-1.37102845882702,-2.76422022963627,-1.93902384924163,-2.76729274940434,-1.85751007740317,-2.77558334885876,-1.84831793302079,-3.34509553011925,-1.97429278554499,-2.93687416335543,-1.99848865965481,-0.834370564535083
"1","1","1","1","female",-5.88688729347405,-4.09705380460878,-1.92135864585139,-1.40871392221089,-2.28628965987586,-1.45334822946186,-2.97633678952243,-1.75089419872942,-2.32487787813381,-1.18303647282922,-2.66316857393096,-1.66509556650551,-3.26763766341708,-2.3240240790532,-3.74020265938268,-2.17010177638888,-2.15520662816242,-0.782838274458235,-3.66535261569693,-1.54527428956391,-2.23330294319048,-1.51910845350416,-0.52385503701669,-1.876022301254,-0.463873524266045,-2.03294467074546,-1.57045681071148,-2.84585433190468,-2.23888023864847,-2.07625100460503,-1.4232253847505,-2.53860243968293,-1.64005716642868,-2.69505996919645,-1.61479169725093,-2.17966416068862,-1.32229304031304,-2.54444898651545,-1.49678454298847,-2.48824877218711,-2.06329506405191,-3.00929928973475,-2.87504368438011,-3.77564593269362,-2.924880650047,-2.55290768788548,-1.6010611851633,-1.4882557024274,-1.68636733781921,-1.28983602697522,-1.54004727234644,-1.08199465399285,-2.41787640977711,-1.65445170841004,-2.65728011762673,-1.95341659698429,-3.87802369461818,-2.0491642829793,-3.66333912430442,-2.9994576898768,-3.2946997797747,-1.96533462345933,-2.68076148427589,-1.67409820908315,-2.735060061775,-1.64697007248983,-2.7465230403461,-1.6812751002592,-2.98223971741817,-1.83787548057207,-3.44955455233075,-2.67711466589202,-1.20782717919695,-1.85969199080563,-1.82692500516794,-2.05418061547116,-0.863119427168433,-2.14268905573065,-2.17954897503239,-3.14363465617157,-2.62689945955783,-2.41816995103483,-1.55730108863261,-3.05254036706942,-1.53978425732774,-2.44376312474885,-1.71298393591613,-2.54344107562068,-1.51114331142779,-2.83608617311091,-2.01473202743078,-2.99812194523059,-1.78502121189529,-2.80491404076083,-1.97901268128551,-3.00848292687944,-2.67688073995167,-3.29115265981781,-1.86998186490793,-0.953169045104921
"1","1","1","1","female",-5.29059267823239,-4.18340317658282,-1.90890896645189,-1.30821488478614,-2.58547942852977,-1.87588709121425,-3.04914400308144,-1.53068910511297,-2.471573995645,-1.44704526136724,-2.66155323115215,-1.68289631731692,-3.8331160552239,-2.48991871911521,-3.97810054515391,-2.3155842975475,-2.21646432959269,-0.785902340492575,-3.14496358329111,-1.31355818071082,-2.39008833426133,-1.49846976931739,-0.542105175703249,-1.85626479244985,-0.627028710061092,-2.03487627398967,-1.43007436811197,-2.94529668163185,-2.27613913089068,-1.9407457329382,-1.32650093345786,-2.574812267559,-1.76853643800825,-2.75959953495083,-1.68859177856424,-2.28388801620386,-1.32770308371714,-2.35863599499255,-1.54141797511587,-2.61119991731747,-1.97934248893196,-2.93266184554524,-2.83341794834484,-3.78388002462162,-2.75511247477296,-2.44416908815491,-1.66344366858257,-1.16589080718128,-1.76124184694305,-1.32744236960977,-1.52493979057668,-0.851265680605113,-2.21768745938739,-1.80974948789317,-2.6074764945953,-2.23552538253682,-3.28733551162539,-1.99550042995355,-3.87576626591672,-2.90279683212353,-3.09639810301195,-1.9943456112339,-2.83416111744551,-1.56550350361872,-2.70062387702146,-1.75233910693771,-2.83186488276718,-1.7255990033918,-2.72048762223315,-1.87160190773981,-3.44211193353492,-2.60568019001326,-1.00179881490014,-1.92302171490235,-1.71513370005767,-1.96889981026171,-0.941044559138089,-2.1138778333679,-2.1895883322232,-3.04488038252503,-1.95609129906246,-2.30154821816439,-1.76566479693825,-2.56703210738117,-1.62808712764263,-2.40663207596894,-1.95354743094198,-2.59121415851076,-1.82916915564784,-2.95727546140676,-2.36285320832885,-2.95121305353643,-1.94591354477243,-2.89619833878485,-2.14832405435716,-3.07120662154355,-2.29696127455202,-2.94822960044532,-1.85658574549281,-1.11663988825896
"1","1","1","1","female",-5.29165358067325,-4.38317444149447,-1.94161275934506,-1.22065918470493,-2.42970562914827,-1.89348061351036,-3.36726621170499,-1.54957111139008,-2.39600696620299,-1.10662675465678,-2.47395743292438,-1.98821976404258,-3.37339219627158,-2.53004899567117,-3.91025633764428,-2.55957508694265,-2.44247487588341,-0.949297346368494,-3.27880821280932,-1.4091679529808,-2.52058792670771,-1.56216548667377,-0.560274084290771,-1.70886517420989,-0.937719435008899,-1.90514679151948,-1.46526038127972,-3.26882754942168,-1.91175015271367,-2.07491849453979,-1.29063138491131,-2.59698612369303,-1.86098288866022,-2.70922374581944,-1.54216679553858,-2.42106979988171,-1.35240089752053,-2.26110107833173,-1.5811022423221,-2.50885281847364,-1.84767054561337,-3.28394562146896,-2.33182527737138,-3.75778482304652,-2.73150830574461,-2.39351097362866,-1.46750853352734,-1.27750142557505,-1.71327082390613,-1.27579471761042,-1.51716605161416,-0.952778259568573,-2.18694709186646,-1.68415651833294,-2.36954655965687,-2.40401680809369,-2.95821853568835,-2.03636544325746,-4.76527746883307,-2.94806627422757,-3.32309574641309,-2.10508641032188,-2.91376706136152,-1.73298349464595,-3.01653061317866,-1.61800634550011,-2.77510100901012,-1.9081043339829,-2.60912467279058,-1.84793894306815,-3.51001542097803,-2.63428541269911,-1.20066574752533,-1.8252241027682,-1.87414145003347,-2.13177423801343,-1.26882981736183,-2.17350287549263,-2.31336908912344,-2.89637367338468,-2.0697770277074,-2.59851735101538,-1.61566172634809,-2.44309285657872,-1.76644420801715,-2.50130687453183,-1.8166206558654,-2.8903580848941,-1.78562720818893,-3.02860781670241,-2.24671872064131,-3.94592635732542,-1.94104393662841,-2.63926504847487,-1.98424027873401,-3.39974960867293,-2.00081830913227,-1.26076078865696,-1.85849017070846,-1.44322552806058
"1","1","1","1","female",-5.30121357141216,-3.98771203416712,-1.93194724182081,-1.48986464354413,-2.25804314526558,-1.46749696066459,-3.18493768697014,-1.55454731117043,-2.16312803924499,-1.11910253171555,-2.37511578216576,-2.07325652907389,-3.31209275788755,-2.2050833410015,-4.0761960588642,-2.47945812606507,-2.69763840989084,-0.94118494705244,-3.30742321818045,-1.40568407530113,-1.18901542964437,-1.5187512572389,-0.824678604170019,-1.80167107759076,-0.868737177327986,-1.72759739313362,-1.99518907557623,-2.90949391488838,-1.96644730258356,-2.53613764890745,-1.35316135961324,-2.47826541762489,-1.88115274548724,-2.84851074361874,-1.8488861323787,-2.52219334960508,-1.1809004511514,-2.37572259665478,-1.57452222138296,-2.67391483751125,-1.89790039905287,-3.28245977424264,-2.30425978183909,-3.75649039377793,-2.73272303431455,-2.40444285886377,-1.48466109876223,-1.92599910520477,-1.68583997111075,-1.26345146581061,-1.59100037857367,-0.97476191423496,-2.32404625544977,-1.55652808490725,-2.69473360114365,-2.11133412535357,-2.89847027564811,-2.31587789947854,-4.44964679150487,-3.35032246140558,-2.92781304797353,-2.28973740263371,-2.62071410609993,-1.43781179187408,-2.82745110355743,-1.4406276750203,-2.9833964336765,-1.69667974227577,-2.65823797141255,-1.78844273808871,-3.89098649586318,-2.72140254331169,-1.48560008421654,-2.08995345482246,-2.15633029277227,-2.41678077572638,-1.21790329944549,-2.21406670397759,-2.23664598586471,-3.39361461614253,-2.75527952428693,-2.56468257471791,-1.58792173609234,-2.46942924787025,-1.70166532608333,-2.6673013724899,-1.68290811214341,-2.72643134821552,-1.68746161163303,-3.01188422678598,-1.98290554283306,-2.92281168805822,-1.80009649296318,-2.65630025525556,-1.87845402273068,-3.25400399155635,-1.78218267303964,-0.642818039584047,-1.78605030423589,-1.67004608926432
"1","1","1","1","female",-5.35563250709738,-4.16297861018551,-1.92445186006015,-2.1778650515805,-2.23432216029854,-1.47467984097822,-3.03463137590677,-1.4537040704104,-2.24386224897238,-1.11229270439329,-2.53682149372744,-2.03342467122958,-3.58986006592947,-2.15750879771255,-3.87101126194661,-2.54345604624508,-2.76482955139898,-0.832792397465599,-3.09937486085217,-1.40173492744805,-0.885899045690155,-1.46013092865769,-0.684415154180662,-1.93693639607348,-1.24550567083955,-1.61473141842024,-2.28023759307087,-3.0543448838211,-2.26360144376021,-2.07259970174746,-1.48563001485566,-2.45483093916603,-1.84790115726272,-2.56575312962219,-1.62136969875494,-2.46561544109462,-1.22222845310473,-2.55509970482233,-1.71463841985223,-2.54206997907429,-2.65044386989531,-3.09655919623274,-2.49508545383246,-4.24428767308077,-3.03985170124326,-2.53460283018902,-1.7970460805023,-1.71728051503784,-1.92492974538887,-1.37666780481634,-1.64531419069551,-1.03704970726726,-2.34327717161151,-1.815808839202,-2.41246315742805,-2.00825015566409,-2.85524810541883,-2.27421073593281,-3.54896759048547,-3.02996381583319,-2.85012656877702,-2.20959135506633,-2.65595309470413,-1.33450215064785,-2.94278763124364,-1.49150329582152,-2.83166055091903,-1.99891467890071,-3.11024240519797,-1.78990641129568,-3.61855372091669,-2.89308226392406,-1.84166479796439,-1.93820871901401,-2.01149274965167,-2.31424769002726,-1.07211401497929,-2.2292243963698,-2.40559037044829,-2.81958569764058,-2.55915150159126,-2.23123027352731,-1.51401097426118,-2.60354700330807,-1.61430209761333,-2.64996055439781,-1.69162153201003,-2.70723883484811,-1.7177288426804,-3.10862366176003,-1.96284108419621,-2.86746659691547,-1.7958179604395,-2.87575191246254,-1.82313147705998,-3.24608490266372,-1.74535897461476,-0.666131825857858,-1.90073080414958,-1.39400361652332
"1","1","1","1","female",-5.10444587347647,-4.41305361358088,-1.9585174570269,-1.81681573746897,-2.4314171423471,-1.28602776885568,-2.88611266912429,-1.41035302428366,-2.43613544933069,-1.0165599212405,-2.63127889180985,-1.85805665648314,-3.62615156238654,-2.22987423000342,-3.88979725277425,-2.21818978303185,-2.6448327475476,-0.930208761506015,-3.15467045499699,-1.39010467828396,-0.246141776750037,-1.39424634752967,-0.736808213265882,-1.93884559828374,-1.15859184950052,-1.95422516602712,-2.80591937037284,-3.44696040573309,-2.05280492518925,-2.04447564056187,-1.76286549347423,-2.65678928161831,-1.98403889706944,-2.71703862980135,-1.78570784998455,-2.56026003456535,-1.28265946411084,-2.6950688355671,-2.00214726379214,-2.50982224562941,-1.90001611113496,-2.94159969755411,-2.51683939152975,-3.73325777030082,-3.07302612325692,-2.55816335817091,-1.38221333419828,-2.04496540513252,-1.66824504998029,-1.28986339305032,-1.68008310939237,-0.807608930201422,-2.47163223914146,-1.97017297863135,-2.43082593003033,-2.12348860454816,-3.02931353215381,-2.30703823527889,-3.43395306089586,-3.29730264825027,-3.23907283531365,-2.0381751003686,-2.96112910591875,-1.43419298283498,-2.74347264823836,-1.42392372996332,-2.95736432199552,-1.62703065066342,-3.14132956868016,-1.7497768776291,-3.33290585062645,-2.63634654966875,-1.94713443181789,-2.0060524214303,-2.11935531363239,-2.1355611028799,-1.0773742002517,-2.36835406829596,-2.26480096465946,-2.65789267639552,-2.46703409216261,-2.14962285557073,-1.58241129381623,-2.68088251626393,-1.56154532587316,-2.88641953141673,-1.61703844542476,-3.22391160912471,-1.91904524317617,-2.93695026751419,-2.05370086457528,-2.98300474420544,-1.79718258250107,-2.66835352212436,-2.00309360095201,-2.88774835213886,-1.70925929626779,-0.857982500149156,-2.18897575472103,-1.46301158266403
"1","1","1","1","female",-5.31558141499321,-4.7338827965102,-2.03481251188428,-2.0637163163707,-2.31148689706926,-1.20379141115811,-2.87871689229027,-1.41293677031734,-2.77839825272701,-1.11659043051968,-2.82095076548701,-2.04690020068701,-3.35493586091126,-2.29873344191667,-3.85523391416751,-2.14443428147186,-2.82718097755565,-1.06604318976743,-3.0393950484505,-1.74924402270741,-0.146122971404782,-1.36592892944182,-0.704689122022705,-1.92502102025049,-1.01563594003128,-1.74791733740621,-2.14645999786189,-3.20272974626675,-2.38029872142447,-2.11975352074307,-1.42562528167776,-2.40864878561973,-1.82129725285967,-2.86806244380104,-1.66903504941679,-2.43693978212565,-1.3293135515012,-2.38922927686051,-1.78498080818856,-2.52886327731396,-1.84559882849702,-2.91718719860611,-2.60088086235978,-3.64733487742168,-3.15560130321393,-2.03521396323291,-1.4696913632329,-1.77093071589159,-1.93706483964195,-1.33261024828896,-1.69290935694426,-0.83029057817961,-2.24795002645061,-1.93447403288464,-2.54384126935923,-2.2293174179407,-3.12004650558587,-2.47280382395078,-3.92420727816864,-3.12103832874445,-3.17523209383294,-2.00685312743161,-3.28050070578167,-1.49449110399681,-2.58286403941459,-1.59826604625412,-3.07750526702415,-1.62414361218833,-3.11712309563399,-1.80397677733542,-3.35655920959592,-2.68068460420975,-2.51058347811028,-1.95923606121339,-1.74316510892518,-2.02502361008561,-0.938953015230242,-2.2344200123695,-2.43154761678718,-2.68980868733299,-2.55141628472267,-2.49274686978231,-2.03760808270246,-2.38862419580048,-1.32611328806994,-2.66928436053073,-1.3758729905812,-2.9158487998784,-1.93081040500627,-3.1710647599125,-1.9043548969226,-3.14823922306839,-1.71575714495667,-2.65023234505763,-1.92984797290909,-2.84787593045906,-1.61163767563792,-0.799622843824386,-2.47853115874397,-1.52888753894965
"1","1","1","1","female",-5.69703147590684,-4.20632241171994,-2.05411743007795,-1.70121034314406,-2.35275221168518,-1.17939312147311,-2.80531527432875,-1.81223868036916,-2.30473690539808,-1.29130877280482,-2.56393428319467,-1.84065132227797,-3.29805432323321,-2.19073440532606,-3.78246338753892,-1.95773025716087,-2.77034736821004,-0.957631444881898,-3.50256260001355,-1.41482274768807,-0.350682218041527,-1.37981181797891,-0.485814842321327,-1.75159519078052,-1.06198768046416,-1.78252291601511,-2.15972200074707,-3.15827788067694,-2.26677995350889,-2.23688134290691,-1.37270800934541,-2.54216529445434,-1.77935275627148,-2.67266896689854,-1.43789044106009,-2.56274041538938,-1.2903134963986,-2.22647689301201,-1.68336936348888,-2.50701299075541,-1.94301919957487,-3.36249714168824,-2.8965484061064,-4.47058279770827,-3.26254720524257,-1.06842462327179,-1.75842708962738,-2.00335249883923,-1.68555231810854,-1.20198911435874,-1.67855591476362,-1.08010713740405,-2.29431564266785,-1.85348392356151,-2.66807192894002,-2.20303299514632,-3.1183164273763,-2.63227338637401,-3.36014641442906,-2.81002250555093,-3.16027669695861,-2.00943036070243,-2.92635407447423,-1.7650173093076,-2.56218923619647,-1.65409983276272,-3.02240382523052,-1.78432958599866,-3.11253165575996,-2.78897644038276,-3.47843064426611,-2.94864593786555,-1.91183592965496,-2.15220345807054,-1.64392094555862,-2.07157777075184,-1.02967484528068,-2.28212756924281,-2.14181899797333,-2.80714076018404,-2.42334736471346,-2.28040908146958,-1.81893034845345,-2.51171718449261,-1.43551064967371,-3.04099737718132,-1.35154329058533,-2.95286756634138,-2.07978185623001,-3.03842990238104,-1.91960437582058,-2.91942946076911,-1.70571332032759,-2.81488463588708,-1.97906732011906,-2.94923357740037,-1.59664615344738,-0.949930345989326,-2.41386446093197,-1.36365605212376
"1","1","1","1","female",-5.33681582940881,-4.29031231384136,-2.0686649221603,-1.80320197351271,-2.80917267158008,-1.2376956995893,-2.67414281592077,-1.44037564796713,-2.27497679897391,-1.06776040482866,-2.5968490164012,-1.9231009658825,-3.47289240083108,-2.13481194333504,-3.91056612715983,-1.88991538196518,-3.05500792147334,-0.977879320361106,-2.91596270247726,-1.40758893857956,-0.0989244612400324,-1.50384863677387,-0.680836433917246,-1.88922987534875,-0.791591234761404,-2.05494167106774,-1.92993659265682,-3.12615937123723,-2.1144629879902,-2.17341803088241,-1.57452516357058,-3.29785510900181,-1.75002950372445,-2.91151465091194,-1.43848194879285,-2.67683438848517,-1.40292542177549,-2.19868372752459,-1.73939459782727,-2.88629696025763,-1.99174977218114,-2.97072546750558,-2.88816900854139,-3.83730995495471,-3.01196817249294,-0.912106644970443,-1.42127010304876,-2.18474242868741,-1.56285236831097,-1.14880699674928,-1.72275438075096,-1.13378494687405,-2.46264289890174,-1.73478568054073,-2.6796618302753,-2.35790029788319,-3.08393742960794,-2.81475044969097,-3.47960963698668,-2.68731420574593,-3.01109150962193,-2.17979139593336,-2.88815215081818,-1.63284723709759,-2.49524298990806,-1.55514269831259,-2.7528256825335,-1.89264147482375,-2.88773196518698,-1.8208076024831,-3.56540264146766,-2.75762233026098,-1.86610091194452,-2.17881542068564,-2.12899405921942,-2.11113768031095,-0.751832506946785,-2.45582759915766,-2.01719983214874,-3.13498064888221,-2.48473110222723,-2.42825074539011,-1.67079945231898,-2.5622277799328,-1.86607223806144,-2.80516141268804,-1.36387128286577,-2.71209089684926,-1.9901054327194,-2.88085827981673,-2.10950560425389,-2.85854194716972,-1.86786978574001,-3.19777782647419,-2.06419185901877,-3.11196882134623,-1.66495200141163,-0.700450276598379,-2.18847457080907,-1.29913136469663
"1","1","1","1","female",-5.14525340979413,-4.24164987639667,-2.11035819814376,-1.85610640621645,-2.48258607212847,-1.22901039027341,-2.61154343008468,-1.65921305256104,-2.37623669149067,-1.32018826066258,-2.75448768220373,-1.70936006899487,-3.03380933081194,-2.18323391993837,-3.84542921373276,-1.99804364786296,-3.05224560903057,-0.89734958750489,-2.99115078337912,-1.78856416703389,-0.0064714565433218,-1.64696356681344,-0.413589945155228,-1.65115152695107,-0.843940398670135,-1.77261072967352,-2.00793672375972,-4.07259042512826,-2.32800814479673,-2.16732558473237,-1.52221744587585,-2.57140584347338,-1.73637542546333,-2.94008816523579,-1.54613771598312,-2.61070639278657,-1.73257791650153,-2.44507295077577,-1.53765968100066,-2.8589086237943,-1.93563608585142,-3.12042639056604,-2.97813868255084,-4.23895076716651,-3.06125225672653,-1.26706189830569,-1.75569594626362,-2.13542676150936,-1.72109998164995,-1.01092647247356,-1.65437961035843,-1.25811917461623,-2.55051208542076,-1.73718964680779,-2.80402645241698,-2.32898142568144,-3.17995576945239,-2.52568538239964,-3.66898784389309,-2.78980293502887,-3.1238054697577,-1.98764645543852,-3.06154139148892,-1.60546556927066,-2.48016151133178,-1.55356449385712,-2.74949943348105,-1.36896541391451,-3.05614479920207,-1.81151233744157,-1.74289284095162,-2.75812139477515,-1.95433067868448,-2.51348446407688,-2.28137272089581,-1.84667208940434,-0.712182077178208,-2.46852752705169,-2.28976114265213,-3.3686836687345,-2.93153963298924,-2.48641481799846,-1.49431647676499,-2.34750667753808,-1.65573457762795,-2.53735132340528,-1.29913514838589,-2.81491361677447,-1.86772626192988,-2.8704126414113,-2.00964603406322,-2.84626522482106,-1.8562987216629,-3.10941915786264,-2.14621506227191,-3.003178437228,-1.68976403207741,-0.607336244833816,-2.21860488683368,-1.47782344821995
"1","1","1","1","female",-5.13332924300777,-4.06053289619162,-2.07735458681814,-1.63651162225033,-2.43468193480973,-1.44847523701016,-2.52841969650476,-1.63782425732943,-2.45042876319866,-1.23433266083304,-2.45044469904335,-1.65433253487693,-2.95108480367052,-2.40707583536283,-4.47364344803972,-2.022430457335,-2.81867146231657,-1.07657370886191,-3.23405351020994,-1.51889047742788,-0.27323404015153,-1.67461093755718,-0.283457628788646,-1.71389125981423,-1.30796097892571,-1.8503449816954,-1.99485640360941,-2.83595124302734,-2.27549034824077,-2.16164790597442,-1.4371287222077,-2.44444602293604,-2.09865901147191,-2.79002678941747,-1.70015363422867,-2.5244412297466,-1.78976481228901,-2.68209859081947,-1.54031973376348,-2.74242047875497,-1.87835723403237,-3.20637012452867,-2.23840988386851,-4.11574441161976,-2.81677144220862,-1.27401304165164,-1.43331915347404,-2.21049458096127,-1.85726611051349,-1.07166020134002,-1.70869727284493,-1.27356681754664,-2.37875524560496,-1.67989876504352,-2.83021102348752,-2.07332762549396,-3.08425779786664,-2.38402773639912,-3.58279851557341,-2.83165997356378,-3.2737078056089,-2.11905541711316,-3.09921884347453,-1.77594624332756,-2.68267943244952,-1.85662272068135,-2.86428019890547,-1.53973846742726,-2.97876767721623,-1.91981026529837,-0.950785401380336,-2.98191500420163,-2.18918133016364,-2.18924491338809,-1.72367245124829,-1.83632200112913,-1.19653956783097,-2.55078176621089,-1.94043244291876,-3.0448747912009,-2.87735367420224,-2.33397584290171,-1.60387426314123,-2.45783846244103,-1.63486935918988,-2.49964138584424,-1.3725755180338,-2.63732311008282,-2.01995958764022,-3.05367099109915,-1.80964133436006,-2.74478916418121,-1.93964064754458,-2.95991757350417,-2.52689718158605,-2.92105806285904,-1.72509277754201,-0.764307168051633,-2.19138957340964,-1.3919576854241
"1","1","1","1","female",-5.12898749770501,-4.06606024489255,-2.05578338428438,-1.76935318298286,-2.78925119069426,-1.43453289060381,-2.83269762013014,-1.45235104520264,-2.26324015024651,-1.35133939565671,-2.68846145061924,-1.58171429651639,-3.13905300312255,-2.32285045668211,-4.09323470762625,-2.0652781986001,-2.696895633364,-1.3874126384162,-2.85738334262364,-1.45497107876405,-0.895018334255744,-1.86631843911292,-0.508114861769591,-1.6714524942909,-1.13676944862653,-1.89925919766507,-2.1940707065704,-2.80672222687297,-2.09286739903926,-2.1882548427243,-1.74806672167282,-2.51494637785072,-1.67102509201196,-2.68011201225278,-1.69754837298406,-2.47818103722506,-1.52280811398214,-2.51390556943948,-1.73974088006405,-2.45346683127325,-1.88977325807839,-3.34467502980728,-2.23753725085846,-4.03467944713932,-2.7854334357787,-1.27036364934726,-1.59596298224093,-2.72062057978834,-1.63248849739317,-0.872944870318453,-1.73511949094142,-1.288730036363,-2.27382843792689,-1.84171056706498,-2.89522753375984,-2.09780235488081,-2.79740548963733,-2.35562528944724,-3.63568393477789,-2.95540476208889,-3.07582248129533,-1.97682649658586,-2.79848612247505,-1.6891548479673,-2.62754250618793,-1.62915410458072,-3.08256036918484,-1.36388241855351,-2.73156930595263,-2.09624499631335,-0.776784779844095,-2.95478456825666,-2.82381773973662,-2.09591139803276,-1.90133074201038,-1.88073172949127,-1.13856135228924,-2.36325869128985,-1.81722219904713,-3.43190108910517,-3.13015828209373,-2.44330351284922,-1.5855084979887,-2.9006128092396,-1.58425089957984,-2.91965404499131,-1.41344333460945,-2.87707712506856,-2.14431433509879,-3.26313355295067,-1.71788158172617,-2.87805918317842,-2.03423982246481,-3.03526885274906,-2.17853202845229,-3.04107949513101,-1.77437064728621,-0.95980407666008,-2.1047353207579,-1.32954620225901
