"emotion","intensity","statement","repetition","gender","Amp1","Amp2","Amp3","Amp4","Amp5","Amp6","Amp7","Amp8","Amp9","Amp10","Amp11","Amp12","Amp13","Amp14","Amp15","Amp16","Amp17","Amp18","Amp19","Amp20","Amp21","Amp22","Amp23","Amp24","Amp25","Amp26","Amp27","Amp28","Amp29","Amp30","Amp31","Amp32","Amp33","Amp34","Amp35","Amp36","Amp37","Amp38","Amp39","Amp40","Amp41","Amp42","Amp43","Amp44","Amp45","Amp46","Amp47","Amp48","Amp49","Amp50","Amp51","Amp52","Amp53","Amp54","Amp55","Amp56","Amp57","Amp58","Amp59","Amp60","Amp61","Amp62","Amp63","Amp64","Amp65","Amp66","Amp67","Amp68","Amp69","Amp70","Amp71","Amp72","Amp73","Amp74","Amp75","Amp76","Amp77","Amp78","Amp79","Amp80","Amp81","Amp82","Amp83","Amp84","Amp85","Amp86","Amp87","Amp88","Amp89","Amp90","Amp91","Amp92","Amp93","Amp94","Amp95","Amp96","Amp97","Amp98","Amp99","Amp100"
"1","1","1","1","male",-4.97994275731739,-2.20833206417624,-1.75862035395738,-2.18408946763581,-2.04544362714434,-2.19859661779288,-1.1740795535584,-1.2406695072637,-2.91226879633675,-1.52662488113854,-2.07799595238759,-2.08979100040801,-2.32111190633702,-1.39255341447933,-0.993866391999511,-1.67506629377909,-2.36247242519113,-1.50044470537563,-1.43749870513144,-2.1444480914165,-0.427719902048078,-1.99863570713762,-2.43085189841324,-2.02421238431885,-1.39462206935981,-1.1145501346574,-1.89055402581304,-2.53738627341041,-1.2658700919247,-1.21062900394245,-2.06729216598238,-2.03988961258326,-1.39159818139624,-1.30280875288592,-1.91989082343225,-0.389425943891755,-1.94378606254746,-2.06696210715326,-2.97912353478988,-1.93732755031774,-2.54941213846029,-2.87699095066114,-2.57899678408604,-1.68147700470437,-1.80659322522032,-2.35811401910338,-0.282803678909272,-1.59915275551196,-1.65551908508504,-2.2775732804609,-1.19282435830961,-1.7362351832765,-2.413847146439,-3.54547326784978,-2.62943882573941,-2.10928809386363,-4.15086949908156,-4.32174690758954,-2.72154506448123,-1.6463690022391,-2.13996887194847,-0.239713982942201,-1.65411718283819,-1.85397877392621,-2.38858740933597,-1.17943535636064,-1.09463885656367,-2.17120034081383,-2.87325956076368,-2.04218960304404,-1.50194204992721,-2.50554719937001,-0.307094934320187,-1.21713973535206,-1.50090841616105,-2.92900783804612,-1.56994107004636,-1.94587823070987,-2.16338124055259,-3.26553383259524,-1.58563242476385,-1.19548915044242,-1.92535942634038,-2.73135421548397,-2.27135604188806,-1.93123654073183,-2.81599498266855,-1.69796437537326,-2.68879994227904,-2.11521707183859,-3.13588622934161,-1.94720771849074,-2.230984385409,-2.74793799958647,-2.90566797253708,-2.62148305373931,-1.8234743756929,-3.60317247342679,-1.51595140331185,-2.81003414997128
"1","1","1","1","male",-5.00316935419353,-2.30518022055584,-1.74064872699814,-2.02996267641027,-2.2286326118155,-2.26815899765161,-1.12094213047475,-1.45386669393519,-2.7840122123091,-2.01882960038624,-2.14216350535415,-2.095444589478,-2.34591497375222,-1.3889926222558,-1.02635189685921,-1.57039334976889,-2.53435390927165,-1.36567366496334,-1.31753053972977,-2.52156575341854,-0.70556636533158,-2.17879815992412,-2.44044760820962,-2.25035928068852,-1.29824367110844,-1.16560780791059,-1.90943248393324,-2.39538899701544,-1.35990096963264,-1.31505901374248,-2.04294710483504,-2.06943913015407,-1.34877042022829,-1.23109259781536,-2.04631638937535,-0.52739364189446,-1.87166039021935,-2.15667993264913,-2.97382487147606,-1.96244627520253,-2.38745601602626,-3.05763922088441,-2.72489000222461,-1.46774592659321,-1.73567681366673,-2.44667049274108,-0.324631156217188,-1.51716565317694,-1.5029925450846,-2.37069458945355,-1.08830177298985,-1.70461843661008,-2.57740342587935,-2.8538729608969,-2.67124385625186,-2.09989338378236,-3.61307838866189,-4.43276634233456,-2.96268855566284,-1.65640310646375,-1.84650257903923,-0.393317684408138,-1.79670865612977,-1.65523740614605,-2.30937624269262,-1.57427766487103,-1.08270378292449,-2.05708301412179,-2.82006955782184,-2.03119604816827,-1.53904510396005,-2.49091279040532,-1.04429734367294,-1.25295417941987,-1.54665268045426,-2.92954322027107,-1.7527295647654,-1.96081899352806,-2.14092338514704,-2.94660045011243,-1.64900396195855,-1.22335693844254,-1.91687781229284,-2.89192074745174,-2.43349182731593,-1.90643093873537,-2.89227978836295,-1.79990351869211,-2.54982547429632,-2.07532459585996,-2.86432027296927,-2.11972792173001,-2.14813868140925,-2.79632099800663,-2.88230467227551,-2.4092026189524,-1.79680154406867,-3.45639771620693,-1.56864346874235,-3.12179860579316
"1","1","1","1","male",-4.86849937625026,-2.2447267431271,-1.80046334119962,-2.181228646757,-2.3270791178413,-2.20202231815227,-1.05861871350665,-1.25898833866388,-2.66398763112936,-1.71712119757021,-2.19432982717318,-2.07162179712138,-2.4632732235572,-1.45515621044258,-1.50243927843996,-1.54414408470368,-2.63908122601942,-1.25368497564664,-1.40784416948874,-2.29808714726741,-0.531175830098131,-2.30663750269973,-2.19474767442573,-2.02566851297117,-1.40309673036499,-1.16863422734276,-1.94937448124671,-2.45166499740527,-1.5320433340266,-1.31569012774338,-1.97628453987043,-2.09532416552121,-1.46622989913387,-1.25265589510403,-2.25306062150254,-0.706129217709363,-1.86252694133644,-1.89406807118532,-2.85110396212734,-1.8069034271098,-2.44963384467902,-2.81942135229803,-2.43043361049907,-1.41728778135565,-1.63969841946884,-2.57138778378315,-0.439605685147259,-1.47824166474335,-1.37201313123248,-2.42588741467489,-1.01459692357149,-1.83881596621974,-2.40072015283634,-2.76096613208383,-3.08259087539327,-2.16239986695186,-3.38249945179858,-3.85519849242847,-2.9419304559532,-1.53734422217307,-1.96267323057323,-0.559036507352757,-1.6353852310237,-1.6386569842174,-2.39911468848485,-1.122775582479,-1.11815375439451,-2.01350285742769,-3.44035381085096,-1.97836872657401,-1.69596552117725,-2.50891524704807,-0.74647557544631,-1.20733355867112,-1.52255729490976,-3.26383271465376,-1.73108846214157,-1.94725710794206,-2.12576395735433,-2.88281951810475,-2.02585149477019,-1.37963085708863,-1.92015088777513,-2.70119732857345,-2.40773011322979,-1.98451204866887,-2.82327180624364,-1.72000306926067,-2.4759530292904,-2.06125516110815,-2.82242598073957,-2.52243432305646,-2.15332238318716,-2.81615855037547,-3.01333618698712,-2.32005233184922,-1.78516164443006,-3.31954495320506,-1.58321011241336,-3.32921588847083
"1","1","1","1","male",-4.94684587074476,-2.42557610269475,-1.62189735229598,-2.04095471078665,-2.06788240809823,-2.0915337197042,-1.05372644175388,-1.24598854959278,-3.1726749328834,-1.66339398837439,-2.22353139208082,-2.21795884836501,-2.41385913433626,-1.72946402366637,-1.33055311450134,-1.55544426846601,-2.55650995869702,-1.35567842848644,-1.61325293862542,-2.28459787440665,-0.592094946704188,-2.46226667482601,-2.19246217000171,-2.06211376948714,-1.77750662554571,-1.27992170178092,-2.17088628876825,-2.67415949747915,-1.83643467498053,-1.27983271133863,-1.9391325061646,-1.98868273214813,-1.64701910739233,-1.31547950907779,-2.09746711133666,-0.813137390025159,-1.9358991287657,-1.85268670775112,-3.06190127967888,-1.85366995007453,-2.53416626867607,-2.70387662806058,-2.58729898935498,-1.54890591614256,-1.69441078780526,-2.5435944466891,-0.534609304266905,-1.50737268509007,-1.34140251556446,-2.38048501915179,-1.27000706806926,-2.06944919424656,-2.47367056049727,-2.72444948222497,-3.10450479315831,-2.25634875130234,-3.24350390339371,-3.80715371840324,-2.75843780680885,-1.54089264528471,-2.17645116882499,-0.662448104256048,-1.72647182290083,-1.74988972364282,-2.82464973948867,-1.12954253947071,-1.0770647356904,-2.00338049221733,-2.89296988512719,-1.90210523578344,-1.98335678515028,-2.41521928513742,-0.842800285759673,-1.26673828556225,-1.42363542674174,-3.09222204322935,-1.92896912612028,-1.89892818114739,-2.2051994747745,-2.83112703804511,-1.81998706221204,-1.54039480791416,-1.97147654628184,-0.597627113554401,-2.43436945869269,-1.90730391550108,-3.24380667521554,-2.12734781059826,-2.70582130636612,-2.09308508527517,-2.78893933791959,-2.51420295964881,-2.23921137474702,-2.83417226552662,-3.11810500474419,-2.63837074969301,-1.69606529792214,-3.14525128625875,-1.81885890623849,-3.38202606429932
"1","1","1","1","male",-4.61820493772923,-2.36113905594468,-1.5153115012219,-2.61652904160363,-1.98837740939956,-2.18052818478951,-1.0710695318712,-1.45073866300455,-2.62756574846055,-1.63368293715061,-1.99994945170626,-2.42289550095169,-2.3063305125426,-1.54916552903423,-1.30418858425755,-1.64318311593584,-2.79821634589194,-1.43836455610486,-1.45367523310223,-2.30591049628732,-0.881690130347213,-2.35801948776479,-2.47309103186958,-2.0598513765183,-1.57385555731756,-1.39624215503094,-2.01590578563705,-2.4529294877878,-1.46372438944816,-1.36550148882129,-1.8239255011313,-1.9793347484424,-1.58900830996209,-1.71790301316072,-1.95207926539583,-0.807226023810748,-2.09521800927668,-2.03182167713216,-3.23989155640306,-1.89648438967014,-2.34005520895274,-2.74789891684532,-2.27771686271216,-1.68348876808381,-1.89169305642711,-2.49581952963331,-0.640180735753242,-1.50369116085759,-1.33391163271865,-2.56593225777098,-1.52059322392668,-2.10884260469458,-2.15605110296434,-2.82452632857667,-3.06509094222917,-2.37196203228655,-3.23854832896466,-3.78203740964932,-2.72626007461892,-1.70216713084474,-2.14531005308573,-0.583632676469446,-1.85683283612597,-1.71563159438235,-2.4388124167659,-1.16804984127778,-0.983423335832821,-2.06546193989307,-3.2267489898492,-1.95117263738729,-1.74227910953533,-2.35628408240924,-1.28362989016334,-1.36169145603924,-1.46125422542673,-2.896934282297,-2.16059483894063,-2.05967456127872,-2.24826473722213,-2.77186026175184,-1.67644320127305,-1.32190616317944,-2.02397277178273,-0.497598435395262,-2.17709864595413,-1.82238962862703,-2.87893559920247,-2.0818474519054,-2.60939386766682,-2.28503914518443,-2.79245346358995,-2.37000132453357,-2.35219035735745,-2.96019207104296,-3.15657191869418,-2.56042523375707,-1.8731615961916,-3.13678084398993,-2.04377883986424,-2.96097920387025
"1","1","1","1","male",-4.76657854720526,-2.19702563207594,-1.44136453997725,-2.04300676693018,-2.17630106416071,-2.29896258980587,-1.10054271888169,-1.60886257226465,-2.79433215597682,-1.69920118290338,-1.9292621978934,-2.24992203559715,-2.21412967891624,-1.56210335903081,-1.20497018538605,-1.78845999362755,-2.48740741986478,-1.53314267738022,-1.44191213728199,-2.40171308885393,-1.03218046241248,-2.37420008606336,-2.3561177841602,-2.03679462411152,-1.45001232349501,-1.4805792395033,-2.01873484858719,-2.8492686162831,-1.36756992184277,-1.32520927937269,-1.9008056933077,-2.04295704751423,-1.52448495501718,-1.63485617867879,-2.09828194263453,-0.881491573603256,-2.04862426671844,-2.22647260025748,-3.02656596150978,-2.43706982551936,-2.34919080529367,-2.82104304244625,-2.16454437958897,-1.91524491197518,-1.85337013147756,-2.56195477483843,-0.651375407815346,-2.20491184358637,-1.33466049479438,-2.61688984320166,-1.74129271538747,-1.87658993772724,-2.38190307806521,-3.24738656759311,-3.3232256956705,-2.43850680763373,-3.65044560892561,-1.32777735308705,-2.84375735798221,-1.63231525908274,-2.1649513557526,-0.639807303925569,-1.78040058165916,-1.71708451506167,-2.27347455321846,-0.946607487409659,-1.01748411445112,-2.18517918427486,-3.02137265001493,-2.13967743043139,-1.7288710943238,-2.26522162011538,-1.08165882884536,-1.39899256011911,-1.50380853610869,-2.99165173261867,-2.09662348755324,-2.01453261439485,-2.3945209538664,-3.23293299848952,-1.87957208741219,-1.32403271105468,-2.08122849311557,-0.345540414125161,-2.01221022688935,-1.74808441118043,-2.86933045432039,-1.86834604620264,-2.57508601902432,-2.36680180707851,-2.86807458537754,-2.62524412454284,-2.14140724483865,-3.05153321170534,-3.00184610276422,-2.54775344108266,-2.23580718049812,-3.58879587411168,-2.15889416044805,-3.02934502291355
"1","1","1","1","male",-4.8271254346491,-2.177556448924,-1.42506876600606,-2.55213328855551,-2.32371782640675,-2.3350915290058,-1.09943460738233,-1.37153987833328,-3.63217496116278,-1.17800652255217,-2.22221057082485,-2.53225152390176,-2.29303936025181,-1.64679635149773,-1.07575036791178,-1.95361045483238,-2.42744679644806,-1.59983095601846,-1.68053380605485,-2.8026891078789,-1.20889647710029,-2.09081574753504,-2.28877003059543,-2.25329114576239,-1.44428368806595,-1.22833131952817,-2.19268729708605,-2.42203847898842,-1.40716271983885,-1.25266474228349,-1.93663088066497,-2.24817020251528,-1.40460819023279,-1.27168288203349,-2.27607117093573,-1.11220102807406,-1.85556526101409,-1.83899476923273,-2.8450114441363,-2.66223899305687,-2.50638471824927,-2.69422097533396,-2.28959618568289,-1.78036780712613,-1.81858338748887,-2.79861381809011,-0.695688914298684,-1.64531723068862,-1.3663089793385,-2.67149931559051,-1.77826203288482,-1.84196330531796,-2.42928568970962,-2.83700391612749,-3.08252966959372,-2.29860497552835,-3.69437654189319,-1.160325737762,-2.98850602940929,-1.51871485531378,-2.3574282836871,-0.605091551199061,-2.12318394243044,-1.83017742039341,-2.36630444349191,-1.17246129179375,-1.08925486370685,-2.10924571876423,-2.84264795252352,-2.42430704685988,-1.78136369895908,-2.30614750067792,-1.303773281072,-1.50554874494758,-1.44590070126599,-2.91538144227676,-1.89061549794349,-1.98225810533588,-2.31659813801832,-3.00779258393032,-1.82716751291888,-1.31281788847776,-2.32388513490999,-0.369482012927844,-2.03921593253406,-1.66660773176046,-2.76477558967923,-1.63627919501027,-2.57694402218835,-2.38671490435594,-2.9143896827656,-2.55398931190476,-2.05077612059842,-2.8364996703173,-2.82624206128906,-2.70116197415088,-2.0404792115956,-3.17903597834622,-1.81931341828572,-2.78991194510052
"1","1","1","1","male",-4.70063766808253,-2.15691346751629,-1.47832089689499,-2.07909118482913,-2.16704454736844,-2.26588499225946,-1.04342046989296,-1.53188215885841,-2.72211278469779,-0.961384233510496,-2.42283217660254,-2.55403260912281,-2.44562948293912,-1.40439160825416,-1.13706204094184,-1.74410627825553,-2.42584693498483,-1.56603180450968,-1.67482811994931,-2.2822233877135,-1.26616458266408,-2.05401030481921,-2.3996213884321,-2.09466116672065,-1.59048171652466,-1.39015164930481,-2.44766997720123,-2.42671129960727,-1.62023813471585,-1.40962704602203,-1.8599306554766,-0.5488131983132,-1.29306778111562,-1.2881770786432,-2.07758473719009,-0.946125854122955,-1.66027211376165,-1.75836478081623,-2.92044609984859,-2.67933679458858,-2.39893236448814,-2.88115659848803,-2.14229039822112,-1.75886324365738,-1.91085563318581,-2.90507725640893,-0.980708668881433,-1.76326297514618,-1.37561126138961,-2.63809001149417,-1.9086864805392,-2.04476240958255,-2.42517492251871,-2.74280419624918,-2.73692519769823,-2.34759372705597,-3.87817544945255,-0.855250523894842,-2.89931793975917,-1.50656640942081,-1.92917070594781,-0.532482130290022,-1.81846110007581,-1.58340299764228,-2.41301650647925,-1.32350896806986,-1.06324598801704,-2.09761605833019,-3.08282675372534,-2.39183858805312,-1.84868041048347,-2.55280357672896,-1.10760610829943,-1.57208569323873,-1.45311807697123,-2.92510996624705,-2.07954264433878,-2.05171834769229,-2.38270801860643,-3.31537501053459,-2.13452304186657,-1.28139504503077,-2.11860376486343,-0.433118189236651,-1.91768176488278,-1.75487595285264,-2.57197989463961,-1.48373962683601,-2.58112277157147,-2.56235907382888,-3.00376281689974,-2.58382607467141,-2.13937993479953,-2.85501192803882,-2.765913210211,-2.58103629942441,-2.09042631862722,-2.89415972396285,-1.54231107549011,-2.88573254107526
"1","1","1","1","male",-5.0645263461075,-2.26785328339874,-1.36660596982067,-2.0261186382198,-2.0230860168016,-2.21063464235427,-0.975486115311791,-1.43050072695116,-2.83064477521387,-0.993841409306489,-2.60352540178885,-2.41715881579293,-2.41259761483577,-1.43335390604743,-1.20251266622238,-1.61326529841491,-2.6669895058201,-1.80229154860837,-1.5985560328022,-2.30517782290889,-1.65377905249036,-2.03156517896334,-2.39986245880679,-2.14774156319356,-1.46058012876838,-1.35025803482234,-2.02281766568681,-2.95063489368413,-1.8647309560448,-1.65287982667644,-1.84680222429567,-0.346767804661471,-1.23222791812102,-1.22367852261273,-1.90097458280744,-0.799291207175932,-1.59385038485484,-2.03567455341253,-2.79010799025126,-2.64627830762351,-2.409463115586,-3.19681863580316,-2.11697543306395,-1.87111538755441,-2.06509779053619,-2.841438093643,-1.5492092750756,-1.74341082207128,-1.34146244564404,-2.68832631453889,-1.69706408687885,-2.24578124214782,-2.17385743729964,-2.81983016973854,-2.73504534230799,-2.38701639050094,-3.89846676605077,-0.841691588262471,-2.65428780471062,-1.40154717611404,-1.97776597948165,-0.423750113994033,-1.47298261455659,-1.47574645820421,-2.68980314826422,-1.53937539861785,-1.0963791353522,-2.36509002871796,-3.04201420398611,-2.70506407893283,-2.06957619360217,-2.44813897600513,-1.04157859265671,-1.65590484504289,-1.48769973085681,-3.32374717291318,-1.92046822008402,-2.04321943544508,-2.09021731137899,-3.26941089309855,-2.11853064529947,-1.27306704011404,-2.06186181939339,-0.360791751585104,-1.76498667813918,-1.53146883485261,-2.72918792792354,-1.25933726243738,-2.62579748095233,-2.37841613648389,-3.13991914697967,-2.62464731134439,-2.18609086686642,-3.0457256998326,-2.8873438700837,-2.64124971743413,-2.44425099670003,-2.89910859674862,-1.48564679699993,-2.95723586202303
"1","1","1","1","male",-5.91559710144164,-2.13733907362186,-1.39572739750529,-2.12782918710777,-2.1281765222092,-1.31582962870019,-0.947158137130145,-1.45660207868952,-2.72359293231481,-1.52574462324538,-2.46139624525568,-2.30656472418371,-2.31374498106627,-1.68739131999978,-1.25444151419796,-1.64740709358158,-2.79504418506876,-1.70235438805109,-1.56394019958696,-2.36281105256061,-1.48450193828241,-2.11136353879013,-2.42557335660943,-2.07756693027129,-1.29854257933977,-1.16562332441707,-2.05851151402918,-2.73192530208209,-1.25502955845568,-1.63897296939478,-1.90167591547128,-0.384257639842689,-1.22111785888984,-1.39953138184574,-1.99184767922144,-0.817142329398792,-1.71530485510928,-1.94483586985173,-2.72256089707892,-2.28879922906873,-2.20574683224448,-3.09311435492633,-2.36263822269062,-1.83282975260164,-2.0998028508387,-2.79516872755489,-1.65032974500236,-1.80148928312233,-1.3126104413251,-2.53948608433406,-1.51587855014213,-1.98115024146709,-2.11535155895087,-2.76977413038963,-3.25366825511306,-2.17054553677003,-3.81775378000505,-1.23312727618723,-2.59386837847173,-1.3013588384008,-2.04520449738087,-0.440185278429272,-1.49550602091604,-1.6200243359346,-2.5098118790348,-1.5591018342955,-1.03574263145895,-2.25879744748248,-2.91690753935173,-2.38892026269118,-2.13147316018724,-2.42279838195931,-1.36674207077797,-1.57148680925569,-1.48257678284866,-3.22519653429115,-1.86110923953207,-2.03386148260383,-2.08507794793472,-2.9934437084389,-1.91917074877406,-1.26886616868698,-2.3705374179884,-0.563221082771254,-1.84704238797478,-1.48727905559205,-2.78436602854951,-1.41125883179711,-2.95806112634885,-2.17885733342884,-3.0389448119374,-2.76836605676744,-2.30488962202403,-2.99324186814496,-2.98393089335785,-2.96206544058231,-2.10831765964974,-2.80968812954217,-1.6381541156597,-2.82854265610477
"1","1","1","1","male",-4.9964825243411,-2.33152202622655,-1.71699201975108,-2.09936419077348,-2.34960736452975,-0.21897669165922,-0.953468160351526,-1.12292978641957,-2.66578594985468,-1.26189836458752,-2.40880239683576,-2.58316669445529,-2.37001969444714,-1.27776933654895,-1.25690608906255,-1.76747314040378,-2.57622785989765,-1.46349474257499,-1.52507903511752,-2.23461313512237,-1.59006532049977,-2.46863606125429,-2.43638943139726,-2.11214417498395,-1.18820479457827,-1.14757201743995,-2.16459756274094,-3.06715920873725,-1.20004015110958,-1.75771188911747,-1.9899111207059,-0.435565214271234,-1.27275574887212,-1.53891303683449,-2.19332883665707,-0.779375697742011,-1.95751682630315,-2.08493911018661,-2.63311394841952,-2.2694757757897,-2.23922766691767,-2.94629578687987,-2.40211805498228,-1.76743917704595,-2.10582331249683,-2.48452963473369,-1.42817788707813,-2.1482730368164,-1.31368820285039,-2.42364787479612,-1.53835987514723,-1.8877999479685,-2.29674731849889,-2.72175293296223,-3.24085198202123,-2.12415200772931,-3.56734832111398,-1.6592444575276,-2.73594329472915,-1.33797188317527,-1.91229939489013,-0.584305763838398,-1.51038495980184,-1.4504022697187,-2.47244871784979,-1.92004173917782,-1.01586286066075,-2.76807431917117,-3.06225586437192,-2.39197028952864,-2.04121799482733,-2.45624300815991,-0.904314619301635,-1.52054906925233,-1.62068286876455,-2.91383917816761,-2.29157696560401,-2.12899182677377,-2.22689364551227,-2.77494067050214,-1.72622376938361,-1.26635946333774,-2.43532750001154,-1.00963399539919,-2.10502155674917,-1.66848724094934,-2.83365528236756,-1.70592035762048,-2.59738193528552,-2.13684604707236,-3.24237490731115,-2.39570810260778,-2.25696601074137,-2.79184773855325,-3.03220936842239,-2.75397312135139,-2.63016668114518,-2.66670973733596,-1.45805310862108,-2.91517893221026
"1","1","1","1","male",-4.92723533287889,-2.40264415995546,-2.08820638804644,-1.87395905016121,-2.17410366936176,-0.234539780261976,-0.952131282207459,-1.26166637289863,-2.74965159025914,-1.43847274744836,-2.60785080095827,-2.82605748000375,-2.59460470961826,-1.97463781501242,-1.22121437319895,-1.86568433942091,-2.52310092300417,-1.43463488517004,-1.81224537924973,-2.26455461448602,-1.21187059182462,-2.24461804435509,-2.47176320422619,-2.04612077496192,-1.3136207857532,-1.19532748014145,-2.43919413779544,-2.75625754257053,-1.54321167757285,-1.58963115364756,-2.00277247289515,-0.609233221147945,-1.40589049201898,-1.59218428119919,-2.00934268507493,-0.727651344320534,-1.62897899894172,-1.87300290386583,-2.67103339950332,-2.42152051284445,-2.51288489053975,-2.92304824719617,-2.49483730891449,-1.84037475769445,-1.93838941759214,-2.33455317005243,-1.19295493726651,-1.7197890984491,-1.34678768568523,-2.43520969887489,-1.83766894739666,-2.00789369914716,-2.31160475717677,-3.04495940950914,-3.05444987734329,-2.19845475403121,-3.44042430210749,-2.2387513028501,-2.78275994881354,-1.55884156142516,-1.97332529010035,-0.687099039773025,-1.52199339238541,-1.44055818116234,-2.24641173850625,-1.70949691794843,-1.12890907297389,-2.06901726568166,-2.8769777252225,-2.39505991774821,-1.78398853843573,-2.42026331617627,-0.779737461436724,-1.4666132101851,-1.84175782777366,-3.16456466167389,-1.90958330836009,-2.2335723865321,-2.18770312164987,-2.81160347063784,-1.83256367613331,-1.32768202368026,-2.1707541247378,-0.763864598280224,-1.80587016175062,-1.50574698649402,-2.61550766945928,-1.84352945572443,-2.38472110979355,-2.28753843239806,-3.04752379298235,-2.354753535644,-2.73115176643862,-2.75290393371986,-3.01059343972568,-2.65758954528012,-2.10002410241958,-2.88191095729988,-1.4080182165822,-2.94870239306797
"1","1","1","1","male",-4.70662251079761,-2.48500346064609,-1.74427957664557,-1.8665042513006,-2.22175584031671,-0.282967562723057,-0.904662088031583,-1.24610729512728,-2.79206127003556,-1.52154645095617,-2.66376779125695,-2.29261624370114,-2.31975690249968,-1.30970619961525,-1.29200372092618,-1.80728145762853,-3.07141567169324,-1.55197998030136,-1.67943989096793,-2.27321080979713,-1.4407629912744,-2.28431765474328,-2.37277927217069,-2.16348214477927,-1.65289024785452,-1.17780895643839,-1.90459519513512,-2.58438160663518,-1.70432788318019,-1.43565614548564,-1.94236685663258,-0.478780230805685,-1.50348798401729,-1.89648270787701,-1.97380654827127,-0.708826614228261,-1.41748390149666,-1.87840851362957,-2.68957474422896,-2.03992879132591,-2.24921006295628,-2.84332497313989,-2.40537611026411,-2.05647690716029,-1.94612282826148,-2.57273461523434,-1.14819943666209,-1.71455283250707,-1.40907284834505,-2.49754579967696,-1.98719215122075,-1.95964030889934,-2.83651265610545,-3.05642966127048,-2.81969222120168,-2.21126211353687,-3.71832885725042,-2.55132462895637,-2.6269779733742,-1.58265096416337,-1.97664557271633,-0.704142476708987,-1.46812264514987,-1.62548500925424,-2.188969234782,-2.00703183757694,-1.04539328593744,-1.94788853580064,-2.86730326441655,-2.43651871375041,-1.76577943004637,-2.27807764004298,-0.683472569735413,-1.37531416467961,-1.74205516331698,-3.32650331971524,-1.821981760175,-2.4255457325474,-2.10603384205575,-2.90506490281643,-2.25872794324006,-1.46802534753352,-2.39659560266449,-1.21772104505794,-1.68135888071098,-1.6139224581107,-2.86226389677233,-1.77183839120834,-2.43569319877194,-2.26459974001845,-3.08204220565486,-2.50051543527489,-2.15272102062425,-2.94506751670309,-0.959432146626419,-2.96985842494531,-2.07857828626356,-2.88147805966797,-1.61401275907204,-3.05521251735557
"1","1","1","1","male",-5.08147257877654,-2.17914959760045,-1.56556730055548,-2.05555259211363,-2.5980743580774,-0.104667637353757,-0.87790507292003,-1.32428557419712,-2.97467214186634,-1.49015410917208,-2.47541924671638,-2.24142574447011,-2.36967780777752,-1.60794902406099,-1.17086222102244,-1.72985309003156,-2.47096326850463,-1.60979216477021,-1.58046254467277,-2.31263862013491,-1.5631083179322,-2.97813957365631,-2.51116756041446,-2.12096966420058,-1.90830235427812,-1.20610325328885,-1.80390857395282,-2.55609051169125,-1.56726379014965,-1.42353352913153,-1.90819020228699,-0.167710106590013,-1.49617255008597,-1.55976900396738,-2.00004218868387,-0.667755124036398,-1.59756959183454,-1.88833148228397,-2.80020740341499,-2.22968892431288,-2.46785141020456,-2.95999321872856,-2.2369740252522,-2.29288229396776,-2.0485617767852,-2.46836344079314,-1.17191820395713,-1.72327291261254,-1.47987533828115,-2.41938491606423,-2.09808040431141,-1.85954803325229,-2.21755607390804,-2.84398230770674,-2.82826458172121,-2.3068815359039,-3.78659423153098,-2.16099857555001,-2.5759423149093,-1.52695238021738,-1.95118356130554,-0.748823060532712,-1.60938080927908,-1.50253632087982,-2.25087243237619,-1.51020458634291,-1.11761367016077,-1.92752222651221,-3.14468625769142,-2.18704048745293,-1.80486540474177,-2.27819973338205,-1.16214840759882,-1.49435482577563,-1.64798050301372,-3.08210417802964,-2.33971836692285,-2.2059449732769,-2.27893408993338,-2.90056247135473,-1.97509130716846,-1.53667122480367,-2.43568445433264,-0.722000726724351,-1.65764109676893,-1.59834976151943,-2.74366218181545,-2.12661338762744,-2.32141728219217,-2.15509186527681,-2.89869303419866,-2.44931101383,-2.04072738635685,-3.01138771728494,-0.854769992601883,-3.02710305578185,-2.13039344428716,-3.03827204396406,-2.09000280740853,-3.38812272640559
